,names,scores,logfoldchanges,pvals,pvals_adj
7409,HTATIP2,0.78030187,0.16692147,0.4354400622649294,0.759554278812275
7410,ZNF703,0.78029066,2.2978592,0.4356386695092461,0.7596950417668908
7411,SUCLG2-AS1,0.7800513,0.94970065,0.435589342588077,0.7596950417668908
7412,GAA,0.78002125,0.59292996,0.4356094363026658,0.7596950417668908
7413,CDC7,0.7799244,0.57079047,0.4356849770383393,0.7597072549548093
7414,CXCL16,0.77973443,0.6529776,0.4357918939131019,0.7598251413897119
7415,MORC4,0.7791653,1.1164757,0.43617717651244314,0.7603597262634393
7416,CSAD,0.7783346,0.52738905,0.4365992053972102,0.7610267870071852
7417,FDXACB1,0.77831143,1.3091128,0.4367293484058429,0.7611849932674966
7418,AC087741.1,0.77780545,1.1039553,0.4369109163146846,0.7614327924845855
7419,ABCA3,0.77766854,1.3242984,0.43710774924213547,0.7615202984444133
7420,RFESD,0.77745163,0.8651313,0.4371187185700639,0.7615202984444133
7421,ZNF782,0.7771034,1.2194703,0.43734480960754873,0.7617768608546732
7422,ATP5F1B,0.77578956,0.13391136,0.438101255789181,0.7628194913205188
7423,PER3,0.7756103,0.8995397,0.4382114056358324,0.7629425562542789
7424,NTRK1,0.7752704,0.6003342,0.43840706027190446,0.7632144526700568
7425,U62317.2,0.7749154,1.3191081,0.43873171405952527,0.7637108520403966
7426,DRAM2,0.7732367,0.34388745,0.43961284480629237,0.7650789267038887
7427,PLA2G4C,0.77256364,0.43554157,0.4400052583569548,0.7656519300307507
7428,TMPRSS3,0.77233595,0.8698187,0.44015887757143324,0.7658374166096306
7429,JHY,0.7720313,0.813162,0.4403410748808778,0.7658374166096306
7430,ELP5,0.771989,0.29398838,0.44034778083159554,0.7658374166096306
7431,WDR70,0.77003604,0.35161972,0.4415020584809415,0.7677726755175995
7432,BTLA,0.76983327,0.294844,0.4416259435923986,0.7679190233624931
7433,MHENCR,0.7684977,0.68483454,0.4424520320562808,0.7692378950897658
7434,METTL2B,0.76841706,0.36295736,0.4424640135344827,0.7692378950897658
7435,AC142472.1,0.7681933,1.4235141,0.4426700785993892,0.7695269313110527
7436,SLC12A4,0.7669151,1.0540707,0.4434270109331081,0.7707041358084747
7437,TRAV36DV7,0.76518786,0.5029476,0.4443859632803183,0.7720931491456424
7438,STRN4,0.76381767,0.5034035,0.44520383392954843,0.7733751151275494
7439,DIS3L,0.7636648,0.60234743,0.44534031199095303,0.7733801803062267
7440,ZNF324B,0.7624152,0.8865004,0.4460376331656143,0.7743363940594717
7441,TMEM86A,0.76226985,1.2907012,0.446232875562962,0.7745362115442251
7442,THUMPD2,0.76148546,0.3603034,0.44658829113122056,0.7750835125505399
7443,PLEKHO1,0.7611558,0.50503516,0.44680108628409465,0.7753136005732351
7444,PPIF,0.76026183,0.24228579,0.44732118858449743,0.7758920303013196
7445,CCDC159,0.7597198,0.33955258,0.44764209233476093,0.7763547781730457
7446,ZBTB46,0.7593006,0.7933041,0.44790267821667307,0.7767172038153449
7447,OARD1,0.7592387,0.29577428,0.4479314331279244,0.7767172038153449
7448,PUSL1,0.7591382,0.42689872,0.4480009240453604,0.7767680176599185
7449,SIRPG,0.7586961,0.15696162,0.44825407524528094,0.7771372338699467
7450,DET1,0.75860447,1.0040987,0.44838553261352176,0.7772825181728599
7451,LINC00539,0.7584408,0.6537422,0.44842070757674624,0.7772825181728599
7452,EHBP1L1,0.7583079,0.41968623,0.4484931371883982,0.7772825181728599
7453,FGD2,0.75830466,0.9919491,0.4484987286037512,0.7772825181728599
7454,AL021453.1,0.75701797,1.2859781,0.4493719704902869,0.7786562812735773
7455,ARMT1,0.75695217,0.4104774,0.4493037630332428,0.7786078927442667
7456,ZNF16,0.7564627,0.9508077,0.4496872985238851,0.7789931702068628
7457,DARS2,0.7560633,0.61975634,0.449864927256339,0.7792310403206181
7458,ZNF793-AS1,0.7554147,0.9589135,0.45023147316212386,0.7797960703181624
7459,ERF,0.75522405,0.40399602,0.45033652618889064,0.7799081367892722
7460,PET117,0.7544985,0.5662305,0.45077217213793075,0.7805926639718745
7461,AC010132.3,0.75442845,2.1446242,0.4509878023387117,0.7808245200002326
7462,RAB3IP,0.754232,0.37349278,0.45092919934699627,0.7807946335374084
7463,METTL2A,0.7538782,0.41322762,0.4511410902097337,0.7809516507848776
7464,ELP1,0.7536382,0.5185601,0.4512928850409438,0.7810745142332022
7465,ARAF,0.7530988,0.2919813,0.4516132826657504,0.7814890904786294
7466,GINS4,0.7524163,0.6576094,0.452069914433495,0.7822092360652605
7467,TCEA1,0.7518353,0.14357397,0.452370117607952,0.7825844622128795
7468,ENO3,0.7517776,1.0263997,0.4524487229152532,0.7825844622128795
7469,AC006213.2,0.75170344,0.7549011,0.45244710566377455,0.7825844622128795
7470,PLK2,0.7511314,0.57675976,0.45280157401750765,0.7829845790109505
7471,AC005920.1,0.75095177,2.1261091,0.4530743911782288,0.7832665263345153
7472,YPEL4,0.7503564,1.3583175,0.453319479895671,0.7834596054098198
7473,ZKSCAN8,0.7503247,0.71955574,0.45327730516860565,0.7834567675582562
7474,GPATCH4,0.7501018,0.31385082,0.4534166059082396,0.7835574050603812
7475,DGKQ,0.7497313,0.8666383,0.4536478412903774,0.7838869233239499
7476,ZNF529-AS1,0.7494296,0.89555967,0.4538435755239423,0.7841550434703031
7477,RGPD3,0.7485076,1.3504195,0.4544310001310612,0.7850296542616214
7478,ST8SIA1,0.74780196,0.6041957,0.4547957425824508,0.785589536047917
7479,POLH,0.74752116,0.3996983,0.4549655712553984,0.7858126643548918
7480,PRELID3B,0.7473304,0.20629838,0.4550801188876026,0.7859402803769184
7481,PLEKHM2,0.747177,0.79737145,0.45519320499012983,0.7860653497055499
7482,HAR1B,0.7468505,2.1033027,0.4555428988513359,0.7863059379434745
7483,TCIM,0.7467493,2.1036775,0.4556038994553382,0.7863059379434745
7484,FBXO41,0.7466078,1.2376995,0.45561728516565336,0.7863059379434745
7485,DBR1,0.7465671,0.45014867,0.4555456107285606,0.7863059379434745
7486,DNPEP,0.7464747,0.26489508,0.4555996231156052,0.7863059379434745
7487,FRMD8,0.7463457,0.3725926,0.45568296077707526,0.7863490714097033
7488,FAR2,0.74595845,0.4632727,0.4559103057606466,0.7865690948411765
7489,EARS2,0.74592894,0.6736778,0.45593254377363246,0.7865690948411765
7490,MOCS3,0.74545795,0.73137814,0.456219167554775,0.786971911111062
7491,SLC7A11,0.74541897,2.0964782,0.45640627694871494,0.7871053646628936
7492,LIG3,0.7454151,0.5097944,0.45624746422011286,0.786971911111062
7493,APH1A,0.74531776,0.17947297,0.4562949580510952,0.7869836034772569
7494,FANK1,0.74496233,0.31744045,0.4565096345241132,0.7872133754765442
7495,ZNF639,0.7448773,0.3394685,0.4565621526687226,0.7872337064169258
7496,GADD45G,0.74414396,0.2774701,0.4570044933194132,0.787785592737977
7497,RDX,0.7440659,0.27394095,0.45705344581025253,0.7877997194637393
7498,TRBV6-1,0.7438216,0.43488845,0.4572033351533268,0.7878732510416184
7499,EIF2A,0.7437906,0.20453182,0.4572183898253316,0.7878732510416184
7500,TRBV20-1,0.7429377,0.24357732,0.4577339101971821,0.7886912774292506
7501,INKA1,0.7423326,1.3326799,0.4581575572138624,0.7893508711459798
7502,AGBL2,0.74145585,1.3401332,0.45869061319883186,0.790198829101624
7503,SNAPC4,0.74103606,0.57566154,0.458906290720398,0.7904999281110929
7504,LSS,0.7399946,0.9146652,0.4595645279977738,0.7914927168911138
7505,PPM1A,0.7397425,0.3003419,0.4596702695312479,0.7916042979124635
7506,ARFRP1,0.7394993,0.27695718,0.4598171764023429,0.7917867441141101
7507,MGRN1,0.7392905,0.33662638,0.45994530362497177,0.7919368228903509
7508,SND1-IT1,0.73904586,2.0617943,0.46026129548382033,0.7922691762763169
7509,PLCB3,0.7389217,0.88025594,0.4602039593238556,0.7922519353480936
7510,MGAT2,0.73846906,0.30237633,0.4604465571992574,0.7925174981393096
7511,FAM241B,0.7376913,0.47053364,0.4609191857332937,0.7931605551171333
7512,KDM1A,0.73764867,0.38136265,0.4609432725764788,0.7931605551171333
7513,CREB3L3,0.73735434,1.3418418,0.46118026873468987,0.7933654339906098
7514,RMND1,0.7369109,0.44605508,0.46140107050815415,0.7936656840662198
7515,NOL11,0.736314,0.2865074,0.46175191677146243,0.7941278404907551
7516,TBC1D10A,0.7357029,0.28644297,0.46212597111629894,0.7944883835014624
7517,RAD52,0.73454756,0.9606294,0.46284224170937105,0.7955782738995494
7518,MTRNR2L8,0.7342577,0.56224406,0.4630048174361262,0.7957474398096805
7519,TADA1,0.7337744,0.6161702,0.463302272617363,0.7961233305510305
7520,FAM111A-DT,0.7337472,0.55209804,0.46332409050486534,0.7961233305510305
7521,TRAV9-2,0.73361576,0.3070653,0.46339754360667695,0.7961787662554185
7522,CCDC50,0.732978,0.22319587,0.46378287824577136,0.7967699985434641
7523,IKBIP,0.73283166,0.29059568,0.4638746131565248,0.7968567719252104
7524,DCUN1D1,0.73158056,0.37898985,0.4646371246255552,0.7977235133643417
7525,ZNF649,0.73142475,0.63562626,0.46475060706688665,0.7977235133643417
7526,ALS2,0.7314195,0.96827424,0.4647407301137365,0.7977235133643417
7527,EXD2,0.7314143,0.7230308,0.4647476593518768,0.7977235133643417
7528,ZNF584,0.7309634,1.2386818,0.4651177921182811,0.7981434460763172
7529,PEX13,0.7307877,0.39877898,0.46511913583753095,0.7981434460763172
7530,TMEM229B,0.7293768,0.55887985,0.4659830377394836,0.7994799648523431
7531,ZC3HC1,0.7293192,0.3718619,0.4660220789482824,0.7994799648523431
7532,FBXO22,0.72867,0.36191702,0.4664223753460015,0.7998827793819908
7533,IL1RAP,0.72861886,0.6203244,0.46646379477437017,0.7998827793819908
7534,TRPM2,0.7285898,0.8613719,0.46646307479177995,0.7998827793819908
7535,ENTPD1-AS1,0.7273024,0.72651637,0.46728014457013656,0.8011815073101914
7536,ZNF23,0.7272571,0.73684436,0.4673040671227222,0.8011815073101914
7537,PIP4K2C,0.72685647,0.348569,0.46752286063423876,0.8014504067188077
7538,CDC25B,0.7266464,0.30079526,0.46765324888011794,0.8015668748429369
7539,CLDN15,0.7264837,0.92295414,0.4677634007978858,0.8016655925216998
7540,TSPAN31,0.72634655,0.37880698,0.46783526740363046,0.8016655925216998
7541,SMNDC1,0.72603935,0.20915645,0.4680234256832694,0.8019169218182709
7542,RBAK-RBAKDN,0.7258561,1.9929159,0.46829747771215446,0.8021731608204744
7543,NKIRAS1,0.7257602,0.6203236,0.46819496277091555,0.8021397301364144
7544,ZNF317,0.725635,0.4132135,0.4682772743505029,0.8021731608204744
7545,CYCS,0.7252893,0.12682575,0.46848389845658567,0.8023794136350952
7546,AD000671.2,0.72521675,0.17138316,0.46852858222771554,0.8023794136350952
7547,SDC3,0.7243203,1.9860235,0.46923826336589325,0.8034286821329923
7548,SIMC1,0.72374374,0.50980824,0.469433801317526,0.8035499420533528
7549,RELL2,0.72360337,0.47454733,0.46951793472330106,0.8036227893621435
7550,ZNF717,0.7229234,1.1961228,0.470031282749121,0.8042877712692776
7551,ZNF577,0.72250795,1.9761654,0.470349782127799,0.8047615241876805
7552,CYTOR,0.7211486,0.13360038,0.4710263521871867,0.8056750322696836
7553,ZNF81,0.72100353,0.6113231,0.4711307334844568,0.8057411031252049
7554,CELSR3,0.72065926,1.9674829,0.47148511603933585,0.8062045123783017
7555,RDH11,0.7201801,0.27542448,0.471627541501351,0.8063767138150918
7556,ATAD3B,0.7197218,0.47827557,0.4719238967969779,0.8067406917121063
7557,AC121338.1,0.7193129,1.9616016,0.47231289615043537,0.8071201458484453
7558,CHD7,0.7191384,0.9082649,0.47227497291192644,0.8071201458484453
7559,PPAT,0.71912014,0.5127105,0.4722981865655633,0.8071201458484453
7560,TRIM32,0.7185811,0.6388785,0.4726135703155425,0.8074198073739722
7561,TTYH3,0.7180915,0.53898704,0.4729076118538923,0.8077793592721707
7562,ARSA,0.7176845,0.26368275,0.4731584499486168,0.8081364035571983
7563,TTC30B,0.7176322,1.952597,0.4733474050958174,0.8082448757152875
7564,FRMD3,0.71762323,1.28166,0.47324567038050047,0.8081482789102722
7565,CBR4,0.7175385,0.5572448,0.4732490231768519,0.8081482789102722
7566,CRTAM,0.7172427,0.8616045,0.4734481189429046,0.8083454368913879
7567,POLR2J3.1,0.7171089,0.366777,0.4735131214391547,0.8083850136281063
7568,ID1,0.7168742,0.78150934,0.47366615461972617,0.8085748567203646
7569,GNB2,0.7161845,0.13148272,0.4740836728859139,0.8092161173800627
7570,CFD,0.7158504,0.94910604,0.4742982010475201,0.8095108104236217
7571,TMEM178B,0.71553975,1.9427174,0.47463704953642283,0.8098746054457553
7572,AC048382.6,0.71543545,1.942637,0.4747013898739576,0.8098925973210606
7573,SART3,0.7151375,0.27943167,0.47473139467368286,0.8098925973210606
7574,RRAS2,0.7142138,0.38946277,0.47530105714012894,0.8105067607817867
7575,STYXL1,0.714047,0.27728662,0.47540319673549647,0.8105379191761851
7576,IGLV2-11,0.7137391,0.8259323,0.4755936405814798,0.8107195942146066
7577,TIRAP,0.71263534,0.45510355,0.47627579670895603,0.8116676842344747
7578,IRF9,0.71196026,0.3107862,0.4766934075022916,0.8120929731722012
7579,CASP9,0.7111376,0.41089684,0.4772096105891468,0.8126858645883365
7580,TCEAL1,0.71108437,0.7964662,0.47727147022772987,0.8127196060287015
7581,B3GALNT2,0.71083194,0.69054085,0.47743961988208816,0.8128627158196848
7582,MFSD1,0.70990205,0.2702082,0.47796917384156345,0.8136209741244896
7583,TNFRSF11A,0.7090183,1.1606861,0.4786061010388797,0.8145617088122309
7584,POGK,0.7084389,0.41472697,0.4788781259362038,0.8148454190222846
7585,MTIF2,0.70840335,0.41228634,0.4788992684615424,0.8148454190222846
7586,LINC02361,0.7074433,0.5657279,0.4795042887805757,0.8158030453164113
7587,NIT1,0.7068782,0.309311,0.4798461621007837,0.8162409986135746
7588,BEND4,0.7067417,1.270186,0.4799790607587727,0.81632338454961
7589,DUPD1,0.7063734,1.25512,0.4802042828390912,0.816634575312053
7590,LINC01547,0.7050455,1.8930836,0.4811342132348747,0.8180001062201507
7591,RALB,0.70427376,0.3418303,0.481463785876763,0.818472618114413
7592,FHOD1,0.70410436,0.45763043,0.48156919017678335,0.818472618114413
7593,TRMT5,0.7040972,0.5821911,0.48158151408842764,0.818472618114413
7594,TRAV30,0.7037801,0.7252031,0.4817885567769642,0.8186085631102268
7595,AC012313.5,0.7035738,1.8857164,0.48204922713131304,0.8188795718004253
7596,ACVR2A,0.70316803,1.0812813,0.4821598844565492,0.8188795718004253
7597,FAM43A,0.7029218,0.6924108,0.48235463135815326,0.8189975775805565
7598,FFAR3,0.70286256,1.1567411,0.48243279795298066,0.8189975775805565
7599,C10orf95,0.7026126,0.9277096,0.48254973343003826,0.8189975775805565
7600,QTRT2,0.70258564,0.40325105,0.4825183109443604,0.8189975775805565
7601,LYRM7,0.7025276,0.38874304,0.4825522146837091,0.8189975775805565
7602,RRS1-AS1,0.7025022,1.8807229,0.4827161371748043,0.8191764895041083
7603,TRBV5-4,0.70161617,0.61577564,0.4831208036797301,0.8197192779428988
7604,TRAPPC13,0.70139694,0.3352249,0.4832576047035356,0.8198074636927015
7605,NUDC,0.7000686,0.13465722,0.48408559049490074,0.8210048484130681
7606,FAM19A2,0.69999486,0.66481286,0.4841333365519246,0.8210048484130681
7607,TRMT2B,0.69944423,0.42744455,0.48447469407962973,0.8215116555719942
7608,MED18,0.69912046,0.6394601,0.4846790890662712,0.8217861502247331
7609,ZRSR2,0.69890064,0.21423051,0.48481469280293865,0.8219439695805633
7610,ABI3,0.6986233,0.24282709,0.48498712573431624,0.8220920944767691
7611,NPHP3,0.69855714,0.8527766,0.48504438021261675,0.8221170488538818
7612,OTUB2,0.69837314,1.1016245,0.4852520122341927,0.8223247540307479
7613,SMARCA5-AS1,0.69834965,0.7534479,0.485165254300733,0.8222498202874939
7614,BUD23,0.69785404,0.17536777,0.4854677937705357,0.8224492398368851
7615,POLDIP2,0.69781214,0.24913001,0.48549567109208236,0.8224492398368851
7616,QPRT,0.6975771,0.9609534,0.485675876578891,0.8225349600159576
7617,AC079922.2,0.69746757,1.1039019,0.4857223623044462,0.8225349600159576
7618,TRMT12,0.69738084,0.5759588,0.48576434836872806,0.8225349600159576
7619,MT-ND3,0.69733304,0.07267278,0.48579422995653343,0.8225349600159576
7620,BTRC,0.696482,0.43142942,0.48632605699775266,0.8232787139349764
7621,MTG2,0.6958214,0.3506115,0.48675413742911966,0.8238590825190415
7622,BCL2L14,0.6957144,0.6766731,0.48681539732960966,0.8238906238494025
7623,GIMAP4,0.6954943,0.2116136,0.4869440967769342,0.8239720698171266
7624,ITGB2-AS1,0.69548684,0.34487098,0.48694877921884405,0.8239720698171266
7625,AC011632.1,0.6953102,1.2397641,0.4871040038335044,0.8241068177325702
7626,AC243960.1,0.6952088,0.22463067,0.48712356722097183,0.8241068177325702
7627,KIAA0513,0.69516414,0.53872037,0.4871563194894898,0.8241068177325702
7628,POU6F1,0.6946035,1.2363496,0.4875458273910559,0.8246213946133811
7629,ATF5,0.69414437,0.32028037,0.48779014346197846,0.8248180984145378
7630,WBP1,0.6933878,0.22451232,0.48826402978155103,0.825393502658955
7631,DCUN1D2,0.69326437,0.91011107,0.4883437879300466,0.825393502658955
7632,ZKSCAN3,0.6928195,0.85057247,0.48869589675948966,0.8258259278969416
7633,COCH,0.692818,0.84877676,0.48865046025976333,0.8258259278969416
7634,FITM2,0.69271237,0.7576389,0.4887279626060901,0.8258259278969416
7635,MON1B,0.6921639,0.32880032,0.48903194966315955,0.82614133899171
7636,RAE1,0.6921514,0.2404715,0.48904284757323957,0.82614133899171
7637,SLC26A2,0.69142413,0.44208774,0.48949830833294117,0.8268384865653605
7638,TPRG1L,0.69061506,0.6594582,0.49001330853539227,0.8276360748584933
7639,AC123768.3,0.69011706,1.8248595,0.49045997879444114,0.8281734017749413
7640,SLC11A2,0.6894001,0.42191863,0.49076802511504003,0.8283305072394039
7641,STIMATE,0.68938017,0.35110363,0.490785165970689,0.8283305072394039
7642,DLGAP3,0.6893366,0.79465973,0.4908101453470378,0.8283305072394039
7643,TMEM107,0.6892286,0.4950122,0.4908809501832435,0.8283776747068199
7644,EXO5,0.688398,0.6256152,0.4914196958280589,0.8291858193152476
7645,GYS1,0.688323,0.46377894,0.49144563847459655,0.8291858193152476
7646,CPSF3,0.687829,0.31444937,0.4917586545385232,0.8296415321266575
7647,LINC00662,0.68754685,0.48757365,0.4919340642325918,0.8298650312054255
7648,C4orf47,0.6870137,0.904109,0.4923147436442801,0.8302898246139333
7649,CX3CR1,0.6868115,0.69552255,0.49240064614607115,0.8303622482426635
7650,RBMX2,0.68440235,0.23479846,0.49391777368102563,0.8326300930996463
7651,MIB2,0.68372124,0.3159832,0.4943462462106638,0.833278338433023
7652,SUN1,0.683659,0.38990277,0.49438853459309373,0.833278338433023
7653,CCDC62,0.6835096,1.7954228,0.49461862837328796,0.8334942146768782
7654,TOPBP1,0.68325186,0.2676154,0.49464597943807076,0.8334942146768782
7655,AL137003.2,0.68297106,1.207099,0.49485915645304546,0.8337807387622834
7656,AC048341.2,0.6818018,1.7874776,0.49569658771944725,0.8349006050914253
7657,ZNF671,0.6816778,0.7794297,0.49564339415927183,0.8349006050914253
7658,STK16,0.68158466,0.32385874,0.49569549112842637,0.8349006050914253
7659,FDXR,0.6809981,0.34392354,0.49607409534738445,0.8353500478930292
7660,RPN1,0.6805707,0.14714327,0.49633704462150974,0.8356880431610768
7661,SLC25A6,0.68037665,0.10641641,0.4964614636387753,0.8357809539473071
7662,LINC00589,0.6803464,0.8433652,0.49647870625603907,0.8357809539473071
7663,ANKDD1A,0.68010944,1.7795023,0.49676599131889265,0.8361917483412763
7664,AP1B1,0.6788021,0.27079117,0.49745625566215834,0.8372078333211892
7665,UFSP1,0.67827755,1.1977739,0.4978270850310389,0.8376860561125579
7666,AC103691.1,0.6777335,0.9682105,0.49815479115783445,0.8381645158678432
7667,ECHDC3,0.67760676,0.8863749,0.49825787950103306,0.8382649972038879
7668,EXT1,0.67706114,0.52846795,0.4985622886311549,0.8385581688958923
7669,KRTCAP3,0.6769113,0.76233935,0.4986874800016716,0.8386957540200393
7670,AC069544.1,0.6762589,1.1988105,0.49910751297921396,0.8392561216507374
7671,DAGLB,0.67588115,0.721918,0.4993545646927491,0.8395254745538964
7672,CHDH,0.67587817,1.0415696,0.4993159080161792,0.8395254745538964
7673,RNASET2,0.67481804,0.14146677,0.49998353010465346,0.8405097976511434
7674,DNAJC14,0.6745952,0.42767492,0.5001266956508141,0.8406773545729704
7675,MLH1,0.67370224,0.24212316,0.50069552576599,0.8414139990897948
7676,MATK,0.6731694,0.6661094,0.5010630309908349,0.84195838703137
7677,EXTL3,0.67297715,0.6457986,0.5011530411918232,0.8420364336923463
7678,ASTE1,0.67264783,0.3477908,0.5013628557519976,0.8423157443572674
7679,FARSA,0.67137814,0.20724338,0.5021703134263664,0.843525678996979
7680,C2CD4A,0.6712913,1.1923018,0.5022641926608403,0.843610060822157
7681,HSPA1L,0.67006606,0.9246424,0.5030281818490984,0.8445996983114334
7682,CACNA1A,0.6699349,1.0975381,0.503161839667053,0.8446321413383276
7683,HSPA14,0.66985726,0.58241177,0.5031451642977733,0.8446321413383276
7684,ZNF510,0.6698256,0.6033142,0.5031785973154763,0.8446321413383276
