,names,scores,logfoldchanges,pvals,pvals_adj
12636,FAM78B,0.0,0.0,1.0,1.0
12637,LINC02334,0.0,0.0,1.0,1.0
12638,LINC00598,0.0,0.0,1.0,1.0
12639,CPAMD8,0.0,0.0,1.0,1.0
12640,SMAD9,0.0,0.0,1.0,1.0
12641,AC008894.2,0.0,0.0,1.0,1.0
12642,FRY-AS1,0.0,0.0,1.0,1.0
12643,FLT3,0.0,0.0,1.0,1.0
12644,TLX2,0.0,0.0,1.0,1.0
12645,AL138820.1,0.0,0.0,1.0,1.0
12646,LINC01058,0.0,0.0,1.0,1.0
12647,AL139011.2,0.0,0.0,1.0,1.0
12648,LINC01888,0.0,0.0,1.0,1.0
12649,TMEM200B,0.0,0.0,1.0,1.0
12650,AL445685.1,0.0,0.0,1.0,1.0
12651,LINC01800,0.0,0.0,1.0,1.0
12652,LINC02245,0.0,0.0,1.0,1.0
12653,TNFSF11,0.0,0.0,1.0,1.0
12654,AC100830.3,0.0,0.0,1.0,1.0
12655,AL109613.1,0.0,0.0,1.0,1.0
12656,FNDC7,0.0,0.0,1.0,1.0
12657,AL450468.2,0.0,0.0,1.0,1.0
12658,AL603832.1,0.0,0.0,1.0,1.0
12659,AC244453.2,0.0,0.0,1.0,1.0
12660,AC239798.2,0.0,0.0,1.0,1.0
12661,GCOM1,0.0,0.0,1.0,1.0
12662,AL645465.1,0.0,0.0,1.0,1.0
12663,AC010999.2,0.0,0.0,1.0,1.0
12664,LINC00926,0.0,0.0,1.0,1.0
12665,AC025917.1,0.0,0.0,1.0,1.0
12666,LINC01675,0.0,0.0,1.0,1.0
12667,AL034550.2,0.0,0.0,1.0,1.0
12668,SYT2,0.0,0.0,1.0,1.0
12669,LRRN2,0.0,0.0,1.0,1.0
12670,AL359764.1,0.0,0.0,1.0,1.0
12671,MAP1LC3C,0.0,0.0,1.0,1.0
12672,AC090651.1,0.0,0.0,1.0,1.0
12673,CEBPE,0.0,0.0,1.0,1.0
12674,SLC7A8,0.0,0.0,1.0,1.0
12675,BCL2L2,0.0,0.0,1.0,1.0
12676,MBOAT4,0.0,0.0,1.0,1.0
12677,CPA6,0.0,0.0,1.0,1.0
12678,AC090192.2,0.0,0.0,1.0,1.0
12679,AC100858.3,0.0,0.0,1.0,1.0
12680,AL359076.1,0.0,0.0,1.0,1.0
12681,OXER1,0.0,0.0,1.0,1.0
12682,AL136295.2,0.0,0.0,1.0,1.0
12683,CMTM5,0.0,0.0,1.0,1.0
12684,JPH4,0.0,0.0,1.0,1.0
12685,COL5A3,0.0,0.0,1.0,1.0
12686,AC008878.3,0.0,0.0,1.0,1.0
12687,CARMIL3,0.0,0.0,1.0,1.0
12688,OMD,0.0,0.0,1.0,1.0
12689,ORM1,0.0,0.0,1.0,1.0
12690,FITM1,0.0,0.0,1.0,1.0
12691,TNNI1,0.0,0.0,1.0,1.0
12692,LMOD1,0.0,0.0,1.0,1.0
12693,IL19,0.0,0.0,1.0,1.0
12694,OLFML1,0.0,0.0,1.0,1.0
12695,PRG2,0.0,0.0,1.0,1.0
12696,AP002761.3,0.0,0.0,1.0,1.0
12697,AP000763.4,0.0,0.0,1.0,1.0
12698,PTPRD,0.0,0.0,1.0,1.0
12699,ZNF559-ZNF177,0.0,0.0,1.0,1.0
12700,MAMDC2,0.0,0.0,1.0,1.0
12701,EMILIN1,0.0,0.0,1.0,1.0
12702,AP001273.2,0.0,0.0,1.0,1.0
12703,CYSRT1,0.0,0.0,1.0,1.0
12704,AC068580.3,0.0,0.0,1.0,1.0
12705,TRAV8-5,0.0,0.0,1.0,1.0
12706,DOCK6,0.0,0.0,1.0,1.0
12707,UCN,0.0,0.0,1.0,1.0
12708,GTF3C2-AS1,0.0,0.0,1.0,1.0
12709,PGM5,0.0,0.0,1.0,1.0
12710,CLEC20A,0.0,0.0,1.0,1.0
12711,AC012074.1,0.0,0.0,1.0,1.0
12712,AL139398.1,0.0,0.0,1.0,1.0
12713,KCNK15-AS1,0.0,0.0,1.0,1.0
12714,STK4-AS1,0.0,0.0,1.0,1.0
12715,TP53TG5,0.0,0.0,1.0,1.0
12716,LTK,0.0,0.0,1.0,1.0
12717,SEC23A-AS1,0.0,0.0,1.0,1.0
12718,ORM2,0.0,0.0,1.0,1.0
12719,AL049830.3,0.0,0.0,1.0,1.0
12720,AL139353.1,0.0,0.0,1.0,1.0
12721,AC079145.1,0.0,0.0,1.0,1.0
12722,RN7SL832P,0.0,0.0,1.0,1.0
12723,ID2-AS1,0.0,0.0,1.0,1.0
12724,ASAP2,0.0,0.0,1.0,1.0
12725,AC092580.2,0.0,0.0,1.0,1.0
12726,CLEC4G,0.0,0.0,1.0,1.0
12727,AKAP6,0.0,0.0,1.0,1.0
12728,AL160272.2,0.0,0.0,1.0,1.0
12729,PRDM12,0.0,0.0,1.0,1.0
12730,TRAJ40,0.0,0.0,1.0,1.0
12731,RAD51AP2,0.0,0.0,1.0,1.0
12732,ALK,0.0,0.0,1.0,1.0
12733,GPR52,0.0,0.0,1.0,1.0
12734,TNR,0.0,0.0,1.0,1.0
12735,RPL36A-HNRNPH2,0.0,0.0,1.0,1.0
12736,CCDC9B,0.0,0.0,1.0,1.0
12737,TEX35,0.0,0.0,1.0,1.0
12738,C1orf220,0.0,0.0,1.0,1.0
12739,AL137796.1,0.0,0.0,1.0,1.0
12740,AL449106.1,0.0,0.0,1.0,1.0
12741,COLEC11,0.0,0.0,1.0,1.0
12742,AC011747.2,0.0,0.0,1.0,1.0
12743,AC091045.1,0.0,0.0,1.0,1.0
12744,SMIM25,0.0,0.0,1.0,1.0
12745,AL133230.1,0.0,0.0,1.0,1.0
12746,AL606763.1,0.0,0.0,1.0,1.0
12747,AL442128.2,0.0,0.0,1.0,1.0
12748,MCF2L-AS1,0.0,0.0,1.0,1.0
12749,PLCG1-AS1,0.0,0.0,1.0,1.0
12750,LPIN3,0.0,0.0,1.0,1.0
12751,AL356479.1,0.0,0.0,1.0,1.0
12752,AKNAD1,0.0,0.0,1.0,1.0
12753,AL603832.2,0.0,0.0,1.0,1.0
12754,LINC01356,0.0,0.0,1.0,1.0
12755,AL445483.1,0.0,0.0,1.0,1.0
12756,GJA5,0.0,0.0,1.0,1.0
12757,AC090519.2,0.0,0.0,1.0,1.0
12758,GTSF1L,0.0,0.0,1.0,1.0
12759,STRC,0.0,0.0,1.0,1.0
12760,AL023803.1,0.0,0.0,1.0,1.0
12761,RPGRIP1,0.0,0.0,1.0,1.0
12762,AC123595.2,0.0,0.0,1.0,1.0
12763,PCDHGA4,0.0,0.0,1.0,1.0
12764,TBX15,0.0,0.0,1.0,1.0
12765,LINC01126,0.0,0.0,1.0,1.0
12766,AC019129.2,0.0,0.0,1.0,1.0
12767,SLC8A1-AS1,0.0,0.0,1.0,1.0
12768,CCDC151,0.0,0.0,1.0,1.0
12769,AC010894.3,0.0,0.0,1.0,1.0
12770,AC006460.1,0.0,0.0,1.0,1.0
12771,CDK15,0.0,0.0,1.0,1.0
12772,AC080075.1,0.0,0.0,1.0,1.0
12773,AL356019.2,0.0,0.0,1.0,1.0
12774,AC008770.2,0.0,0.0,1.0,1.0
12775,ZNF625-ZNF20,0.0,0.0,1.0,1.0
12776,LINC01317,0.0,0.0,1.0,1.0
12777,VIT,0.0,0.0,1.0,1.0
12778,NFE4,0.0,0.0,1.0,1.0
12779,AC005064.1,0.0,0.0,1.0,1.0
12780,TSGA13,0.0,0.0,1.0,1.0
12781,LINGO4,0.0,0.0,1.0,1.0
12782,FLG-AS1,0.0,0.0,1.0,1.0
12783,AC096772.1,0.0,0.0,1.0,1.0
12784,LHFPL5,0.0,0.0,1.0,1.0
12785,EHD3,0.0,0.0,1.0,1.0
12786,AL121652.1,0.0,0.0,1.0,1.0
12787,CCDC121,0.0,0.0,1.0,1.0
12788,AC068724.1,0.0,0.0,1.0,1.0
12789,PLA2G4B,0.0,0.0,1.0,1.0
12790,AC018362.1,0.0,0.0,1.0,1.0
12791,IL20,0.0,0.0,1.0,1.0
12792,PCDHGB5,0.0,0.0,1.0,1.0
12793,CADM3,0.0,0.0,1.0,1.0
12794,AL831711.1,0.0,0.0,1.0,1.0
12795,RXRG,0.0,0.0,1.0,1.0
12796,MAEL,0.0,0.0,1.0,1.0
12797,SELE,0.0,0.0,1.0,1.0
12798,COL23A1,0.0,0.0,1.0,1.0
12799,ADAMTS2,0.0,0.0,1.0,1.0
12800,HCG20,0.0,0.0,1.0,1.0
12801,LINC01645,0.0,0.0,1.0,1.0
12802,AL365181.3,0.0,0.0,1.0,1.0
12803,PCDHGB7,0.0,0.0,1.0,1.0
12804,PLN,0.0,0.0,1.0,1.0
12805,AC005154.4,0.0,0.0,1.0,1.0
12806,AC073349.1,0.0,0.0,1.0,1.0
12807,SLC26A8,0.0,0.0,1.0,1.0
12808,AL035588.1,0.0,0.0,1.0,1.0
12809,CAPN11,0.0,0.0,1.0,1.0
12810,FKBP1C,0.0,0.0,1.0,1.0
12811,DUOX1,0.0,0.0,1.0,1.0
12812,COL10A1,0.0,0.0,1.0,1.0
12813,DGKI,0.0,0.0,1.0,1.0
12814,TRPV6,0.0,0.0,1.0,1.0
12815,CRLF2,0.0,0.0,1.0,1.0
12816,KIAA0408,0.0,0.0,1.0,1.0
12817,AIRN,0.0,0.0,1.0,1.0
12818,GPR31,0.0,0.0,1.0,1.0
12819,ELFN1,0.0,0.0,1.0,1.0
12820,THSD7A,0.0,0.0,1.0,1.0
12821,BVES,0.0,0.0,1.0,1.0
12822,TCP10L2,0.0,0.0,1.0,1.0
12823,LINC01063,0.0,0.0,1.0,1.0
12824,GAS2,0.0,0.0,1.0,1.0
12825,LDHAL6A,0.0,0.0,1.0,1.0
12826,DLGAP1,0.0,0.0,1.0,1.0
12827,MMP13,0.0,0.0,1.0,1.0
12828,GUCY1A2,0.0,0.0,1.0,1.0
12829,C11orf53,0.0,0.0,1.0,1.0
12830,CHL1,0.0,0.0,1.0,1.0
12831,LINC00702,0.0,0.0,1.0,1.0
12832,AL121748.2,0.0,0.0,1.0,1.0
12833,AC073370.1,0.0,0.0,1.0,1.0
12834,OIT3,0.0,0.0,1.0,1.0
12835,AC093249.2,0.0,0.0,1.0,1.0
12836,AC106886.5,0.0,0.0,1.0,1.0
12837,AC106782.2,0.0,0.0,1.0,1.0
12838,MTCL1,0.0,0.0,1.0,1.0
12839,C1QTNF5,0.0,0.0,1.0,1.0
12840,LINC01781,0.0,0.0,1.0,1.0
12841,TLL1,0.0,0.0,1.0,1.0
12842,AL136382.1,0.0,0.0,1.0,1.0
12843,GBP6,0.0,0.0,1.0,1.0
12844,AC099568.2,0.0,0.0,1.0,1.0
12845,SAMD13,0.0,0.0,1.0,1.0
12846,RAG1,0.0,0.0,1.0,1.0
12847,AF127936.1,0.0,0.0,1.0,1.0
12848,AP000311.1,0.0,0.0,1.0,1.0
12849,AL109761.1,0.0,0.0,1.0,1.0
12850,TNK2-AS1,0.0,0.0,1.0,1.0
12851,OSTN-AS1,0.0,0.0,1.0,1.0
12852,UTS2B,0.0,0.0,1.0,1.0
12853,TPRG1-AS1,0.0,0.0,1.0,1.0
12854,P3H2,0.0,0.0,1.0,1.0
12855,KCNE1,0.0,0.0,1.0,1.0
12856,OLIG1,0.0,0.0,1.0,1.0
12857,DNAJC28,0.0,0.0,1.0,1.0
12858,MIR99AHG,0.0,0.0,1.0,1.0
12859,AFAP1L1,0.0,0.0,1.0,1.0
12860,GRPEL2-AS1,0.0,0.0,1.0,1.0
12861,BTN1A1,0.0,0.0,1.0,1.0
12862,AL358933.1,0.0,0.0,1.0,1.0
12863,ZNF311,0.0,0.0,1.0,1.0
12864,PPP1R2B,0.0,0.0,1.0,1.0
12865,AC008676.1,0.0,0.0,1.0,1.0
12866,IL12B,0.0,0.0,1.0,1.0
12867,NPIPB13,0.0,0.0,1.0,1.0
12868,PCDHB9,0.0,0.0,1.0,1.0
12869,AP000253.1,0.0,0.0,1.0,1.0
12870,OR2I1P,0.0,0.0,1.0,1.0
12871,FGFR4,0.0,0.0,1.0,1.0
12872,ZNF454,0.0,0.0,1.0,1.0
12873,AL138885.3,0.0,0.0,1.0,1.0
12874,JARID2-AS1,0.0,0.0,1.0,1.0
12875,MYBPC3,0.0,0.0,1.0,1.0
12876,LINC01485,0.0,0.0,1.0,1.0
12877,ANKRD2,0.0,0.0,1.0,1.0
12878,PLPP4,0.0,0.0,1.0,1.0
12879,CPXM2,0.0,0.0,1.0,1.0
12880,NTF3,0.0,0.0,1.0,1.0
12881,GPRIN2,0.0,0.0,1.0,1.0
12882,TMEM26-AS1,0.0,0.0,1.0,1.0
12883,NPFFR1,0.0,0.0,1.0,1.0
12884,LMO2,0.0,0.0,1.0,1.0
12885,SH3RF2,0.0,0.0,1.0,1.0
12886,MPPED2,0.0,0.0,1.0,1.0
12887,MYOZ1,0.0,0.0,1.0,1.0
12888,SYNPO2L,0.0,0.0,1.0,1.0
12889,DUPD1,0.0,0.0,1.0,1.0
12890,CYP26C1,0.0,0.0,1.0,1.0
12891,PCDHB14,0.0,0.0,1.0,1.0
12892,PCDHGA1,0.0,0.0,1.0,1.0
12893,PCDHGA11,0.0,0.0,1.0,1.0
12894,SPRY4,0.0,0.0,1.0,1.0
12895,BDNF-AS,0.0,0.0,1.0,1.0
12896,MEGF10,0.0,0.0,1.0,1.0
12897,AC107464.3,0.0,0.0,1.0,1.0
12898,ANKRD34B,0.0,0.0,1.0,1.0
12899,AC091564.2,0.0,0.0,1.0,1.0
12900,DCHS1,0.0,0.0,1.0,1.0
12901,AC107884.1,0.0,0.0,1.0,1.0
12902,AP001432.1,0.0,0.0,1.0,1.0
12903,TMEM9B-AS1,0.0,0.0,1.0,1.0
12904,AL078459.1,0.0,0.0,1.0,1.0
12905,CLIC6,0.0,0.0,1.0,1.0
12906,ST5,0.0,0.0,1.0,1.0
12907,AP001059.3,0.0,0.0,1.0,1.0
12908,HSF2BP,0.0,0.0,1.0,1.0
12909,AATBC,0.0,0.0,1.0,1.0
12910,AP001056.2,0.0,0.0,1.0,1.0
12911,AP001056.1,0.0,0.0,1.0,1.0
12912,AC084871.2,0.0,0.0,1.0,1.0
12913,AC026250.1,0.0,0.0,1.0,1.0
12914,LINC02357,0.0,0.0,1.0,1.0
12915,DOK7,0.0,0.0,1.0,1.0
12916,CYTL1,0.0,0.0,1.0,1.0
12917,CRMP1,0.0,0.0,1.0,1.0
12918,NAT8L,0.0,0.0,1.0,1.0
12919,BRSK2,0.0,0.0,1.0,1.0
12920,KRTAP5-2,0.0,0.0,1.0,1.0
12921,MUC6,0.0,0.0,1.0,1.0
12922,AC112196.1,0.0,0.0,1.0,1.0
12923,LINC02043,0.0,0.0,1.0,1.0
12924,AC046143.1,0.0,0.0,1.0,1.0
12925,AC024560.1,0.0,0.0,1.0,1.0
12926,ODAM,0.0,0.0,1.0,1.0
12927,ADAMTS3,0.0,0.0,1.0,1.0
12928,UMODL1,0.0,0.0,1.0,1.0
12929,ERVH48-1,0.0,0.0,1.0,1.0
12930,TNNT3,0.0,0.0,1.0,1.0
12931,AC092535.4,0.0,0.0,1.0,1.0
12932,AC131235.3,0.0,0.0,1.0,1.0
12933,ARL14EPL,0.0,0.0,1.0,1.0
12934,LINC02201,0.0,0.0,1.0,1.0
12935,PRDM6,0.0,0.0,1.0,1.0
12936,C9,0.0,0.0,1.0,1.0
12937,LINC02427,0.0,0.0,1.0,1.0
12938,LINC02365,0.0,0.0,1.0,1.0
12939,MELTF-AS1,0.0,0.0,1.0,1.0
12940,AC055764.2,0.0,0.0,1.0,1.0
12941,AC093797.1,0.0,0.0,1.0,1.0
12942,TM4SF19-AS1,0.0,0.0,1.0,1.0
12943,AC132872.2,0.0,0.0,1.0,1.0
12944,ZNF843,0.0,0.0,1.0,1.0
12945,AC026471.4,0.0,0.0,1.0,1.0
12946,AC135050.3,0.0,0.0,1.0,1.0
12947,ENPP6,0.0,0.0,1.0,1.0
12948,LPAR3,0.0,0.0,1.0,1.0
12949,MCOLN3,0.0,0.0,1.0,1.0
12950,ZDHHC19,0.0,0.0,1.0,1.0
12951,NKD2,0.0,0.0,1.0,1.0
12952,AC026412.3,0.0,0.0,1.0,1.0
12953,BASP1-AS1,0.0,0.0,1.0,1.0
12954,AC137810.1,0.0,0.0,1.0,1.0
12955,PAXBP1-AS1,0.0,0.0,1.0,1.0
12956,MRVI1-AS1,0.0,0.0,1.0,1.0
12957,BRWD1-AS2,0.0,0.0,1.0,1.0
12958,LCA5L,0.0,0.0,1.0,1.0
12959,LINC01554,0.0,0.0,1.0,1.0
12960,GHR,0.0,0.0,1.0,1.0
12961,AC008945.1,0.0,0.0,1.0,1.0
12962,NIM1K,0.0,0.0,1.0,1.0
12963,RGS7BP,0.0,0.0,1.0,1.0
12964,AC035140.1,0.0,0.0,1.0,1.0
12965,AP000254.1,0.0,0.0,1.0,1.0
12966,EDIL3,0.0,0.0,1.0,1.0
12967,LINC02161,0.0,0.0,1.0,1.0
12968,NR2F1,0.0,0.0,1.0,1.0
12969,C7,0.0,0.0,1.0,1.0
12970,AC073072.1,0.0,0.0,1.0,1.0
12971,AC010719.1,0.0,0.0,1.0,1.0
12972,AC096992.2,0.0,0.0,1.0,1.0
12973,ACKR4,0.0,0.0,1.0,1.0
12974,INHBA-AS1,0.0,0.0,1.0,1.0
12975,CAMK2B,0.0,0.0,1.0,1.0
12976,Z97055.2,0.0,0.0,1.0,1.0
12977,BATF2,0.0,0.0,1.0,1.0
12978,AC090559.1,0.0,0.0,1.0,1.0
12979,THBS2,0.0,0.0,1.0,1.0
12980,AC020743.1,0.0,0.0,1.0,1.0
12981,AC104073.4,0.0,0.0,1.0,1.0
12982,MLXIPL,0.0,0.0,1.0,1.0
12983,CCL24,0.0,0.0,1.0,1.0
12984,AC002456.1,0.0,0.0,1.0,1.0
12985,AC003092.1,0.0,0.0,1.0,1.0
12986,HOXA-AS2,0.0,0.0,1.0,1.0
12987,AP003774.3,0.0,0.0,1.0,1.0
12988,HRASLS5,0.0,0.0,1.0,1.0
12989,HRASLS2,0.0,0.0,1.0,1.0
12990,AP001160.2,0.0,0.0,1.0,1.0
12991,AL022328.2,0.0,0.0,1.0,1.0
12992,KCNAB1,0.0,0.0,1.0,1.0
12993,AC084036.1,0.0,0.0,1.0,1.0
12994,SHOX2,0.0,0.0,1.0,1.0
12995,AC108718.1,0.0,0.0,1.0,1.0
12996,SOSTDC1,0.0,0.0,1.0,1.0
12997,C4A,0.0,0.0,1.0,1.0
12998,CYP21A2,0.0,0.0,1.0,1.0
12999,AL353597.1,0.0,0.0,1.0,1.0
13000,AL133375.1,0.0,0.0,1.0,1.0
13001,TTBK1,0.0,0.0,1.0,1.0
13002,AC080013.6,0.0,0.0,1.0,1.0
13003,PSORS1C1,0.0,0.0,1.0,1.0
13004,AP003068.1,0.0,0.0,1.0,1.0
13005,AC073343.2,0.0,0.0,1.0,1.0
13006,MME,0.0,0.0,1.0,1.0
13007,AC131011.1,0.0,0.0,1.0,1.0
13008,SRPX,0.0,0.0,1.0,1.0
13009,RGN,0.0,0.0,1.0,1.0
13010,SHROOM4,0.0,0.0,1.0,1.0
13011,AC138894.1,0.0,0.0,1.0,1.0
13012,TMEM74,0.0,0.0,1.0,1.0
13013,AC110741.1,0.0,0.0,1.0,1.0
13014,AC079015.1,0.0,0.0,1.0,1.0
13015,AC004988.1,0.0,0.0,1.0,1.0
13016,AC109460.1,0.0,0.0,1.0,1.0
13017,NPIPB9,0.0,0.0,1.0,1.0
13018,AC145285.2,0.0,0.0,1.0,1.0
13019,AP006565.1,0.0,0.0,1.0,1.0
13020,NPIPB6,0.0,0.0,1.0,1.0
13021,GLUD2,0.0,0.0,1.0,1.0
13022,FAM225B,0.0,0.0,1.0,1.0
13023,AC079296.1,0.0,0.0,1.0,1.0
13024,AL359851.1,0.0,0.0,1.0,1.0
13025,DLGAP2,0.0,0.0,1.0,1.0
13026,HR,0.0,0.0,1.0,1.0
13027,H1FX-AS1,0.0,0.0,1.0,1.0
13028,TAF7L,0.0,0.0,1.0,1.0
13029,RAB40AL,0.0,0.0,1.0,1.0
13030,LHFPL1,0.0,0.0,1.0,1.0
13031,ALG1L2,0.0,0.0,1.0,1.0
13032,LINC02014,0.0,0.0,1.0,1.0
13033,LINC02154,0.0,0.0,1.0,1.0
13034,AP001107.9,0.0,0.0,1.0,1.0
13035,CATSPER1,0.0,0.0,1.0,1.0
13036,AL121672.3,0.0,0.0,1.0,1.0
13037,AL121672.2,0.0,0.0,1.0,1.0
13038,SMC1B,0.0,0.0,1.0,1.0
13039,ACTN3,0.0,0.0,1.0,1.0
13040,CSAG3,0.0,0.0,1.0,1.0
13041,PNMA6A,0.0,0.0,1.0,1.0
13042,TEX28,0.0,0.0,1.0,1.0
13043,ACPP,0.0,0.0,1.0,1.0
13044,MEP1A,0.0,0.0,1.0,1.0
13045,AL365226.2,0.0,0.0,1.0,1.0
13046,OOEP,0.0,0.0,1.0,1.0
13047,GJB7,0.0,0.0,1.0,1.0
13048,AL591518.1,0.0,0.0,1.0,1.0
13049,LINC02532,0.0,0.0,1.0,1.0
13050,MLC1,0.0,0.0,1.0,1.0
13051,AL356124.2,0.0,0.0,1.0,1.0
13052,AC073320.1,0.0,0.0,1.0,1.0
13053,LINC01010,0.0,0.0,1.0,1.0
13054,AL078590.3,0.0,0.0,1.0,1.0
13055,AL356234.2,0.0,0.0,1.0,1.0
13056,AL591468.1,0.0,0.0,1.0,1.0
13057,LINC02528,0.0,0.0,1.0,1.0
13058,TDRD6,0.0,0.0,1.0,1.0
13059,LRRC34,0.0,0.0,1.0,1.0
13060,AL023806.1,0.0,0.0,1.0,1.0
13061,AL078590.2,0.0,0.0,1.0,1.0
13062,U62317.5,0.0,0.0,1.0,1.0
13063,BACH1-IT2,0.0,0.0,1.0,1.0
13064,MS4A14,0.0,0.0,1.0,1.0
13065,PTGDR2,0.0,0.0,1.0,1.0
13066,SLC15A3,0.0,0.0,1.0,1.0
13067,DTX4,0.0,0.0,1.0,1.0
13068,CCDC39,0.0,0.0,1.0,1.0
13069,KCNMB3,0.0,0.0,1.0,1.0
13070,CU633967.1,0.0,0.0,1.0,1.0
13071,SMIM11B,0.0,0.0,1.0,1.0
13072,FP671120.1,0.0,0.0,1.0,1.0
13073,IL3,0.0,0.0,1.0,1.0
13074,IL13,0.0,0.0,1.0,1.0
13075,PCDHB4,0.0,0.0,1.0,1.0
13076,PCDHB6,0.0,0.0,1.0,1.0
13077,C1QTNF4,0.0,0.0,1.0,1.0
13078,FP236383.1,0.0,0.0,1.0,1.0
13079,RAPSN,0.0,0.0,1.0,1.0
13080,AC078795.2,0.0,0.0,1.0,1.0
13081,AL390036.1,0.0,0.0,1.0,1.0
13082,AC118553.1,0.0,0.0,1.0,1.0
13083,LRRC39,0.0,0.0,1.0,1.0
13084,AC093157.2,0.0,0.0,1.0,1.0
13085,SLC44A3,0.0,0.0,1.0,1.0
13086,GNG3,0.0,0.0,1.0,1.0
13087,Z97192.2,0.0,0.0,1.0,1.0
13088,MYRF,0.0,0.0,1.0,1.0
13089,AL035634.1,0.0,0.0,1.0,1.0
13090,LY6G6C,0.0,0.0,1.0,1.0
13091,ELAVL2,0.0,0.0,1.0,1.0
13092,ANKRD20A3,0.0,0.0,1.0,1.0
13093,MED12L,0.0,0.0,1.0,1.0
13094,AC005046.1,0.0,0.0,1.0,1.0
13095,ANKRD7,0.0,0.0,1.0,1.0
13096,GPR37,0.0,0.0,1.0,1.0
13097,AC018638.6,0.0,0.0,1.0,1.0
13098,PSORS1C2,0.0,0.0,1.0,1.0
13099,AL078604.2,0.0,0.0,1.0,1.0
13100,SLC22A1,0.0,0.0,1.0,1.0
13101,GJA1,0.0,0.0,1.0,1.0
13102,MS4A4E,0.0,0.0,1.0,1.0
13103,AP003557.1,0.0,0.0,1.0,1.0
13104,SPTSSB,0.0,0.0,1.0,1.0
13105,WDR49,0.0,0.0,1.0,1.0
13106,SLC2A14,0.0,0.0,1.0,1.0
13107,SHC3,0.0,0.0,1.0,1.0
13108,GRIN2B,0.0,0.0,1.0,1.0
13109,LMO3,0.0,0.0,1.0,1.0
13110,RERGL,0.0,0.0,1.0,1.0
13111,PIK3C2G,0.0,0.0,1.0,1.0
13112,TMEM56,0.0,0.0,1.0,1.0
13113,AC092802.1,0.0,0.0,1.0,1.0
13114,FRRS1,0.0,0.0,1.0,1.0
13115,AP000919.4,0.0,0.0,1.0,1.0
13116,AP000919.3,0.0,0.0,1.0,1.0
13117,A2ML1,0.0,0.0,1.0,1.0
13118,OLFML2A,0.0,0.0,1.0,1.0
13119,ACOT11,0.0,0.0,1.0,1.0
13120,SLC1A7,0.0,0.0,1.0,1.0
13121,AL606760.2,0.0,0.0,1.0,1.0
13122,TPPP3,0.0,0.0,1.0,1.0
13123,SLC9A5,0.0,0.0,1.0,1.0
13124,CMTM2,0.0,0.0,1.0,1.0
13125,LEXM,0.0,0.0,1.0,1.0
13126,MSX1,0.0,0.0,1.0,1.0
13127,DAB1,0.0,0.0,1.0,1.0
13128,AL136985.3,0.0,0.0,1.0,1.0
13129,AC105277.1,0.0,0.0,1.0,1.0
13130,CYB5RL,0.0,0.0,1.0,1.0
13131,AL161644.1,0.0,0.0,1.0,1.0
13132,L1TD1,0.0,0.0,1.0,1.0
13133,SLC16A14,0.0,0.0,1.0,1.0
13134,ECEL1,0.0,0.0,1.0,1.0
13135,PLPP3,0.0,0.0,1.0,1.0
13136,AL606760.1,0.0,0.0,1.0,1.0
13137,DIO1,0.0,0.0,1.0,1.0
13138,KANK4,0.0,0.0,1.0,1.0
13139,ARTN,0.0,0.0,1.0,1.0
13140,AL358075.2,0.0,0.0,1.0,1.0
13141,CYP4X1,0.0,0.0,1.0,1.0
13142,TAL1,0.0,0.0,1.0,1.0
13143,DNAJC25-GNG10,0.0,0.0,1.0,1.0
13144,MIR181A2HG,0.0,0.0,1.0,1.0
13145,TAL2,0.0,0.0,1.0,1.0
13146,LINC01505,0.0,0.0,1.0,1.0
13147,TTC39A-AS1,0.0,0.0,1.0,1.0
13148,C9orf43,0.0,0.0,1.0,1.0
13149,C9orf84,0.0,0.0,1.0,1.0
13150,ZNF883,0.0,0.0,1.0,1.0
13151,ZNF462,0.0,0.0,1.0,1.0
13152,MT1A,0.0,0.0,1.0,1.0
13153,AL050343.1,0.0,0.0,1.0,1.0
13154,AL158070.1,0.0,0.0,1.0,1.0
13155,TCTEX1D1,0.0,0.0,1.0,1.0
13156,ST6GALNAC5,0.0,0.0,1.0,1.0
13157,GIPC2,0.0,0.0,1.0,1.0
13158,RHBDL2,0.0,0.0,1.0,1.0
13159,EDN2,0.0,0.0,1.0,1.0
13160,RIMKLA,0.0,0.0,1.0,1.0
13161,CD164L2,0.0,0.0,1.0,1.0
13162,PTPRU,0.0,0.0,1.0,1.0
13163,AC012485.3,0.0,0.0,1.0,1.0
13164,PF4,0.0,0.0,1.0,1.0
13165,CFAP57,0.0,0.0,1.0,1.0
13166,HMGA1P4,0.0,0.0,1.0,1.0
13167,GJB3,0.0,0.0,1.0,1.0
13168,DNALI1,0.0,0.0,1.0,1.0
13169,EPHA10,0.0,0.0,1.0,1.0
13170,AC013468.1,0.0,0.0,1.0,1.0
13171,SULT1C2,0.0,0.0,1.0,1.0
13172,COL16A1,0.0,0.0,1.0,1.0
13173,ACTL8,0.0,0.0,1.0,1.0
13174,WNT4,0.0,0.0,1.0,1.0
13175,ASAP3,0.0,0.0,1.0,1.0
13176,NCMAP,0.0,0.0,1.0,1.0
13177,AL445471.2,0.0,0.0,1.0,1.0
13178,ANXA3,0.0,0.0,1.0,1.0
13179,LINC01266,0.0,0.0,1.0,1.0
13180,LMCD1-AS1,0.0,0.0,1.0,1.0
