,names,scores,logfoldchanges,pvals,pvals_adj
15893,NEIL1,-0.4251603,-0.5616689,0.6708482313880979,1.0
15894,DALRD3,-0.42541566,-0.16966414,0.6706593228731385,1.0
15895,CHKA,-0.4259818,-0.40703836,0.670247110246583,1.0
15896,SPOPL,-0.4270297,-0.40745,0.6694840191163562,1.0
15897,ZMAT5,-0.42748734,-0.24085836,0.669150389864265,1.0
15898,ARF5,-0.42762652,-0.0881744,0.6690490845852273,1.0
15899,TATDN1,-0.4280612,-0.18719289,0.6687332118134324,1.0
15900,IMP4,-0.4293953,-0.14119428,0.6677613974309045,1.0
15901,SPIN2B,-0.43115652,-0.39556557,0.6664867198576232,1.0
15902,AFG1L,-0.4313352,-0.6252105,0.6663658778297376,1.0
15903,IMPDH1,-0.43183038,-0.19018812,0.6659914636862805,1.0
15904,ORAI2,-0.43183243,-0.16884768,0.6659901886770361,1.0
15905,LANCL2,-0.43203112,-0.4431933,0.6658535961347484,1.0
15906,AIMP2,-0.43304235,-0.22772975,0.6651106171576068,1.0
15907,AL080250.1,-0.43374863,-0.51137614,0.6646089027671298,1.0
15908,SNCA,-0.43380633,-0.745705,0.6645596292360616,1.0
15909,PPA2,-0.43468478,-0.18575582,0.6639198991338068,1.0
15910,MRPL32,-0.43476117,-0.1504845,0.6638633484308775,1.0
15911,ZNF616,-0.4354823,-0.55719787,0.6633407645599603,1.0
15912,RUBCNL,-0.4361202,-0.74690914,0.6628805969476518,1.0
15913,FADS2,-0.43620226,-0.9725049,0.6628614738240295,1.0
15914,AC011773.1,-0.43666163,-0.76901907,0.6624909643949184,1.0
15915,USP51,-0.4368969,-0.97460335,0.6623580399816145,1.0
15916,MADCAM1,-0.43833956,-0.7621527,0.661273633401048,1.0
15917,ADCK1,-0.4390692,-0.59418017,0.6607479744808524,1.0
15918,TRIB3,-0.43930522,-0.45024428,0.6605776635773443,1.0
15919,MNDA,-0.43986404,-0.7678861,0.6601700730572667,1.0
15920,MCM2,-0.4399971,-0.5141892,0.6600686060084626,1.0
15921,SPSB3,-0.44017562,-0.11446282,0.6599403335327316,1.0
15922,PREB,-0.44026244,-0.17253956,0.6598773790861996,1.0
15923,KIAA1755,-0.44051045,-0.9846125,0.6597416288505844,1.0
15924,THAP1,-0.44129232,-0.22251302,0.6591322610344652,1.0
15925,IFI6,-0.44164056,-0.12342683,0.6588808327034803,1.0
15926,FCRL1,-0.44231343,-0.9895016,0.6584377406104736,1.0
15927,TRIR,-0.4425418,-0.06972142,0.658227378871105,1.0
15928,NRM,-0.4426744,-0.30127233,0.6581311986074556,1.0
15929,DNAL1,-0.44334742,-0.48410884,0.657647303380472,1.0
15930,HIST2H2BF,-0.44358322,-0.3237944,0.6574745645215108,1.0
15931,REC8,-0.4444295,-0.3101288,0.6568679670503406,1.0
15932,PSMG3,-0.4445081,-0.22340602,0.6568071220333936,1.0
15933,SPA17,-0.44474518,-0.59628475,0.6566410670538324,1.0
15934,NCLN,-0.44536123,-0.2767194,0.656190050873808,1.0
15935,CXorf40B,-0.4455613,-0.22015856,0.6560454917595098,1.0
15936,ALDH7A1,-0.44556835,-0.61860895,0.6560514978367799,1.0
15937,HAGHL,-0.44639274,-0.28487876,0.6554457223702388,1.0
15938,TARBP1,-0.4480005,-0.37247604,0.6542888277907168,1.0
15939,SLC25A28,-0.4484199,-0.60459596,0.6539898845403072,1.0
15940,SAP30L,-0.44848046,-0.4249931,0.6539399101619873,1.0
15941,TRBV11-2,-0.44849777,-0.341885,0.6539273783127593,1.0
15942,AC087645.2,-0.4489435,-1.0066733,0.6536519663986682,1.0
15943,HEXA-AS1,-0.4491189,-0.7751793,0.6534828389001563,1.0
15944,UQCRFS1,-0.4497144,-0.11010601,0.653048441874842,1.0
15945,C1QA,-0.44974166,-0.5142397,0.653034763203094,1.0
15946,HEATR3,-0.45133102,-0.4129452,0.6518838227367043,1.0
15947,TYRO3,-0.45229968,-0.722594,0.6511861005907427,1.0
15948,PRDM10,-0.4524785,-0.4850214,0.6510730580419883,1.0
15949,AC091729.3,-0.45258036,-0.6854517,0.6510095018175459,1.0
15950,FBXO48,-0.4527994,-0.6007513,0.6508317948472433,1.0
15951,NIFK,-0.45281652,-0.13868028,0.6508151551564005,1.0
15952,RHOBTB3,-0.45283136,-1.0176884,0.6508522509128769,1.0
15953,HIST1H2BE,-0.45285687,-0.55727684,0.6507851037847565,1.0
15954,AC044849.1,-0.45299232,-0.38090935,0.6506882037121091,1.0
15955,TUBE1,-0.4536491,-0.25901452,0.6502165847145553,1.0
15956,ZNF16,-0.45409197,-0.5547936,0.6499141439345204,1.0
15957,KIF11,-0.45442277,-0.71257496,0.6496582453997527,1.0
15958,COA7,-0.45487696,-0.62181455,0.6493400337354402,1.0
15959,SNX16,-0.4550463,-0.61974645,0.6492196657744826,1.0
15960,LRRC75B,-0.45525473,-1.0243177,0.649109629964344,1.0
15961,EFHB,-0.4552551,-1.024532,0.6491093762538032,1.0
15962,TPD52,-0.45552024,-0.16803883,0.6488691301823388,1.0
15963,AC004943.2,-0.45583084,-0.80572695,0.6486542943617282,1.0
15964,TXNL1,-0.45629185,-0.12642883,0.64831461011373,1.0
15965,DCHS1,-0.45713165,-0.8197367,0.6477215199018886,1.0
15966,RFC4,-0.45757994,-0.3436577,0.6473913692727006,1.0
15967,RPE,-0.45788577,-0.42146346,0.6471765873280529,1.0
15968,ZNF32,-0.45853904,-0.23498358,0.6467047293811572,1.0
15969,SHISA2,-0.45919836,-0.80418867,0.6462345332043324,1.0
15970,MORN2,-0.4601411,-0.60109115,0.6455795738081822,1.0
15971,ZNF345,-0.46063438,-0.4673261,0.6452039451784517,1.0
15972,TRIM8,-0.46075243,-0.19862883,0.6451160621628333,1.0
15973,WDR81,-0.4607651,-0.6992277,0.6451302075964611,1.0
15974,EPHB3,-0.46116695,-0.7919979,0.6448200608082059,1.0
15975,HSD3B7,-0.4614966,-0.82529867,0.6445889866751804,1.0
15976,ARPC2,-0.46182448,-0.06722405,0.6443452107053949,1.0
15977,TRAF2,-0.46209055,-0.21901722,0.6441542181641223,1.0
15978,PRKAB2,-0.46257445,-0.5816686,0.6438077834325342,1.0
15979,WDR36,-0.46276578,-0.21910352,0.6436698714451377,1.0
15980,CCDC71L,-0.4629801,-0.41022375,0.6435190724070493,1.0
15981,FAM49A,-0.46319297,-0.8507281,0.6433774205493881,1.0
15982,DPF2,-0.46328595,-0.203197,0.6432990509971406,1.0
15983,RAC1,-0.4636234,-0.095876865,0.6430554267847775,1.0
15984,MRGBP,-0.4638777,-0.30001062,0.6428724887584893,1.0
15985,IFT52,-0.4643051,-0.267964,0.6425686223479071,1.0
15986,AK5,-0.46522614,-0.58350253,0.6419086192379508,1.0
15987,AL513550.1,-0.46532398,-0.7981932,0.641842368202675,1.0
15988,ZNF789,-0.46703383,-0.52977204,0.6406220272389034,1.0
15989,CDC7,-0.46703887,-0.8138714,0.6406174458436591,1.0
15990,IL1RL1,-0.4675525,-0.7128859,0.6402706253871988,1.0
15991,NAGK,-0.46766928,-0.18134844,0.6401601786107124,1.0
15992,TRMT61A,-0.46810588,-0.37609613,0.6398502679919862,1.0
15993,PTGES2,-0.46828347,-0.206304,0.6397211946833756,1.0
15994,SLC9A3R2,-0.4683223,-0.47164223,0.6396987348789552,1.0
15995,XRCC6,-0.46833697,-0.09316385,0.6396819342295059,1.0
15996,CDK4,-0.46844617,-0.19852461,0.63960580848785,1.0
15997,RNF2,-0.46871954,-0.19783245,0.6394098934599928,1.0
15998,ZNF714,-0.46873465,-0.55838877,0.6394115882379718,1.0
15999,TTC1,-0.46879473,-0.17640847,0.6393548850166673,1.0
16000,STOML2,-0.4690442,-0.16296974,0.6391773766474165,1.0
16001,TSTD1,-0.46939304,-0.11990727,0.6389276258372651,1.0
16002,TMEM126B,-0.4718839,-0.21156165,0.6371497849260073,1.0
16003,UTP11,-0.47229147,-0.22612718,0.6368603538902409,1.0
16004,LIMD1,-0.47231898,-0.4757488,0.6368459948827646,1.0
16005,CREB3L3,-0.47251195,-0.8180854,0.6367084061051994,1.0
16006,GK5,-0.47282988,-0.34469637,0.6364749981393827,1.0
16007,USP18,-0.47549257,-0.3318396,0.6345819607989474,1.0
16008,AC026401.3,-0.47646406,-1.0827646,0.6339415808758679,1.0
16009,SNHG25,-0.47704196,-0.3911865,0.6334864295454096,1.0
16010,MCAT,-0.47715145,-0.32603005,0.6333959910863565,1.0
16011,AC079922.2,-0.47742492,-0.6539684,0.633213656295003,1.0
16012,TMEM54,-0.4781385,-0.6292939,0.6327003236053932,1.0
16013,FARS2,-0.47839758,-0.2534865,0.6325094265311291,1.0
16014,PEF1,-0.4790013,-0.17602168,0.632080019836754,1.0
16015,PGF,-0.48051062,-0.65033233,0.6310181010101628,1.0
16016,AC243829.4,-0.48063362,-1.0947387,0.6309775487307006,1.0
16017,C6orf99,-0.48099542,-0.6645614,0.6306751329649112,1.0
16018,KIFC3,-0.48102742,-0.565434,0.6306498852920399,1.0
16019,C18orf21,-0.4812078,-0.24338469,0.6305165915437823,1.0
16020,RORC,-0.4814731,-0.3977305,0.6303286721446686,1.0
16021,SHPK,-0.4817078,-0.85159004,0.6301674477688399,1.0
16022,GHET1,-0.4817681,-1.0981807,0.6301721079328124,1.0
16023,ESS2,-0.48258033,-0.25087455,0.6295379746868144,1.0
16024,FNTB,-0.48270828,-0.6180235,0.6294505780224724,1.0
16025,TPPP3,-0.48281372,-1.100319,0.629430149440096,1.0
16026,BAHD1,-0.48296842,-0.5322469,0.62926702339189,1.0
16027,TXNRD3,-0.4832932,-0.8505468,0.6290414546132681,1.0
16028,MTPAP,-0.48435622,-0.48697954,0.6282861826090319,1.0
16029,MTFR1,-0.48492762,-0.55094075,0.6278813544672961,1.0
16030,LINC02361,-0.4854389,-0.4219373,0.6275111952267811,1.0
16031,NAT1,-0.48669863,-0.61078984,0.6266190563379915,1.0
16032,LINC01311,-0.48693836,-0.8544723,0.6264569304768626,1.0
16033,TCAF2,-0.48799154,-0.31514394,0.6257039051088241,1.0
16034,MZT1,-0.4883091,-0.18184358,0.625477730241156,1.0
16035,METTL26,-0.48894715,-0.12500146,0.6250245657267877,1.0
16036,VIM-AS1,-0.48904103,-0.22520256,0.6249584158095705,1.0
16037,RAN,-0.48929,-0.07793731,0.6247819289078361,1.0
16038,ABCD4,-0.4895835,-0.31051812,0.6245761708314455,1.0
16039,PRMT5,-0.49047965,-0.32274812,0.6239420078720175,1.0
16040,SLC25A3,-0.49055883,-0.07821578,0.6238852760356784,1.0
16041,TYW5,-0.49182835,-0.5264893,0.6230056759637824,1.0
16042,SHKBP1,-0.49210894,-0.1545328,0.6227896675285964,1.0
16043,SATB1,-0.49271753,-0.13973436,0.6223591268529101,1.0
16044,TRBV5-6,-0.4940829,-0.4074733,0.6213946496096774,1.0
16045,AC106782.1,-0.4941953,-0.872413,0.6213274438721337,1.0
16046,TRAV23DV6,-0.49455956,-0.5274855,0.6210736419903232,1.0
16047,CPSF3,-0.49494505,-0.3629397,0.6207868915816335,1.0
16048,ATP6V1B2,-0.4955418,-0.23103566,0.6203657194494563,1.0
16049,FTSJ1,-0.4957071,-0.19928993,0.6202494632533573,1.0
16050,CPA3,-0.49577686,-0.8606327,0.6202085231426702,1.0
16051,RPP21,-0.4958079,-0.12821905,0.6201780032165081,1.0
16052,DRAM2,-0.49653077,-0.19782495,0.6196692041455653,1.0
16053,NAA15,-0.49654055,-0.2363062,0.6196622157940463,1.0
16054,RAB33A,-0.4967705,-0.31657827,0.619504742010013,1.0
16055,PPP1R3F,-0.49678856,-0.47937262,0.6194905872334315,1.0
16056,AP5S1,-0.49684054,-0.43923867,0.6194520883775567,1.0
16057,HIST1H2AH,-0.4968465,-0.882446,0.6194586391285868,1.0
16058,ZNF90,-0.4977208,-0.9172133,0.6188491976820504,1.0
16059,C8orf82,-0.49819258,-0.3521097,0.6185000903270114,1.0
16060,TRBV6-1,-0.4982795,-0.3264476,0.6184356080442175,1.0
16061,AC007541.1,-0.49908713,-0.77357537,0.6178667324007111,1.0
16062,OGFOD1,-0.49951303,-0.26046088,0.6175678825594919,1.0
16063,AC011445.2,-0.49987027,-0.9477084,0.6173412432572891,1.0
16064,C19orf48,-0.50013036,-0.27151847,0.6171325442527484,1.0
16065,ZSCAN30,-0.5005364,-0.6787161,0.616856291269628,1.0
16066,CYB5R3,-0.5005851,-0.14547005,0.6168129819214159,1.0
16067,HYPK,-0.5014126,-0.34737965,0.616237586341236,1.0
16068,PLEKHB1,-0.5020009,-0.367127,0.6158181073922677,1.0
16069,PSKH1,-0.5034758,-0.5774777,0.6147917324229576,1.0
16070,BCL7C,-0.503784,-0.15747319,0.6145654707666637,1.0
16071,TRAV3,-0.5070904,-0.33981946,0.6122464009429931,1.0
16072,LRRCC1,-0.5071431,-0.6567144,0.6122122831787203,1.0
16073,HAUS7,-0.50738895,-0.87744963,0.6120439030907503,1.0
16074,HILPDA,-0.5074998,-0.77914643,0.6119915202543336,1.0
16075,ALDH2,-0.50872767,-1.1755272,0.6111636754475906,1.0
16076,DENND5A,-0.50925624,-0.87827224,0.6107349208708255,1.0
16077,FDX1,-0.51011443,-0.14945115,0.6101246974025785,1.0
16078,CLSPN,-0.5103247,-0.46372187,0.609976967331854,1.0
16079,NINJ2,-0.5111111,-0.3978615,0.6094326998430801,1.0
16080,PDCD4-AS1,-0.5113453,-0.3036601,0.6092631391270265,1.0
16081,TRBV9,-0.51189286,-0.31996238,0.6088794425197528,1.0
16082,ZBTB9,-0.5119555,-0.63706285,0.6088366837806924,1.0
16083,CARS,-0.5123804,-0.25429004,0.6085415217386798,1.0
16084,CNIH4,-0.51255214,-0.1877449,0.608419788780661,1.0
16085,HDX,-0.5125831,-0.88427806,0.6084067790505052,1.0
16086,ACAD8,-0.5131966,-0.38932198,0.6079677242582151,1.0
16087,CRB3,-0.5138817,-0.8853967,0.6074988459235764,1.0
16088,FAHD1,-0.51399595,-0.45665133,0.6074138025934338,1.0
16089,HIST1H2AI,-0.51594955,-0.79246414,0.6060441845374576,1.0
16090,POMGNT1,-0.51595294,-0.3673607,0.6060455634281225,1.0
16091,SNX7,-0.5172834,-0.89165604,0.6051239918963522,1.0
16092,LRP12,-0.51755947,-0.55728257,0.6049250583531485,1.0
16093,TPSAB1,-0.5177365,-0.815294,0.6048296581921029,1.0
16094,ZNF500,-0.51941633,-0.6367987,0.603628067127828,1.0
16095,QSOX2,-0.5196102,-0.7182284,0.6035091712174551,1.0
16096,UROS,-0.51975226,-0.22088432,0.6033949420875777,1.0
16097,PEX11B,-0.5209457,-0.28503862,0.6025628915792711,1.0
16098,CCDC15,-0.523485,-0.8379866,0.600795705401179,1.0
16099,FAM173A,-0.52353776,-0.26334623,0.6007596255416345,1.0
16100,TIMM8B,-0.523731,-0.17402534,0.6006239100840176,1.0
16101,AXIN1,-0.52488357,-0.48159963,0.5998342386801988,0.9992412306687549
16102,DNAH10OS,-0.5251381,-1.2246429,0.5997199051223956,0.9991368769273216
16103,GINS2,-0.5266592,-0.46806997,0.5985969056613366,0.997781958393237
16104,ZNF527,-0.527846,-0.7150433,0.5977796595114788,0.9968495417735636
16105,RAB43,-0.52794486,-0.7175319,0.597712745999686,0.9968239575002529
16106,TRBV20-1,-0.5281461,-0.19529632,0.5975574289948097,0.9966509228613923
16107,BUB1B,-0.5281623,-0.8304959,0.5975462765436659,0.9966509228613923
16108,PRR11,-0.5282999,-0.9559864,0.5974711342023583,0.9966509228613923
16109,EXOG,-0.52848786,-0.28368396,0.5973212110703542,0.9966509228613923
16110,MPV17,-0.5285041,-0.2361334,0.597310232575726,0.9966509228613923
16111,ALDH3A2,-0.5286722,-0.3952269,0.5971964416193019,0.9966508392384291
16112,COPRS,-0.5293225,-0.40951598,0.5967493445696319,0.996086427949318
16113,SNX3,-0.52946144,-0.11087737,0.5966453532188205,0.996086427949318
16114,TRMT12,-0.52955955,-0.3852588,0.5965830735932862,0.996086427949318
16115,UBE2D2,-0.5296657,-0.10087036,0.5965034572178689,0.996086427949318
16116,PNPLA4,-0.5298988,-0.42969647,0.5963414952856578,0.996086427949318
16117,POLR3K,-0.5311208,-0.2393389,0.5955004066575278,0.9954533737164538
16118,FKTN,-0.53137106,-0.9403193,0.5953386310408739,0.9952690191479893
16119,VTI1B,-0.5324983,-0.17640796,0.5945420768227005,0.9943673793290627
16120,MRS2,-0.5334058,-0.33691204,0.5939200267520988,0.9936709250490191
16121,UNK,-0.53432167,-0.2854839,0.5932808525114419,0.993031312625014
16122,SNRPA1,-0.53444695,-0.17257297,0.5931943360065007,0.9929724881501388
16123,RHNO1,-0.5353922,-0.27245712,0.5925436614544194,0.9925225192246575
16124,CHCHD4,-0.53595567,-0.39508897,0.5921536155799807,0.9921755578662836
16125,CTDNEP1,-0.53604794,-0.26180124,0.5920904202416821,0.9921733359201682
16126,HIST1H2AB,-0.5363769,-0.8449037,0.5918608569902796,0.9921150381376389
16127,GRK4,-0.5366128,-0.5544326,0.591710677310698,0.9920654868376519
16128,TMEM45A,-0.53667474,-0.9420749,0.5916699968850962,0.9920654868376519
16129,RPL27A,-0.5370402,-0.078499496,0.591404145409448,0.9918655728086092
16130,IMP3,-0.5376177,-0.15411128,0.5910036981656995,0.9913660055406409
16131,LBX2-AS1,-0.5377567,-1.0262204,0.5909410037262159,0.9913660055406409
16132,ELOF1,-0.5378626,-0.20759544,0.5908358366503388,0.9913660055406409
16133,FMC1,-0.5387017,-0.24771658,0.5902585313405896,0.9908039211708429
16134,CBWD2,-0.5389406,-0.2150699,0.5900903568520699,0.99069369474452
16135,CXCL13,-0.53942925,-0.49677104,0.589787822825367,0.990443859895006
16136,NHSL2,-0.5398931,-0.5709962,0.5894353339532519,0.9901960342414745
16137,CBR4,-0.5400014,-0.480845,0.5893675858564476,0.9901682804884202
16138,ZSWIM9,-0.5401288,-0.741273,0.5892906106341539,0.9901250185107408
16139,ZNF677,-0.54064757,-0.42432195,0.5889206723007712,0.9895894701296711
16140,AC105446.1,-0.540771,-0.5411586,0.5888287004478727,0.9895290653279545
16141,GPC2,-0.5419872,-0.94025385,0.5880052977583031,0.9884809880301132
16142,FEM1A,-0.5429634,-0.3721282,0.5873201087134201,0.987930587531259
16143,BLOC1S3,-0.544008,-0.59215915,0.5866074486487326,0.9871613594751307
16144,NAPA-AS1,-0.54517996,-0.6053702,0.5858003650918316,0.9863184021655064
16145,LTV1,-0.5456072,-0.28427172,0.5855016623517905,0.9860731577588009
16146,CMBL,-0.54569954,-0.953378,0.5854538656918575,0.9860731577588009
16147,LMF1,-0.54602116,-0.4153724,0.5852169350837055,0.9860231989394129
16148,HEBP2,-0.54738915,-0.16830884,0.5842772993910502,0.9847833902973151
16149,SRD5A3,-0.5474282,-0.4467791,0.5842580699982869,0.9847833902973151
16150,AL451165.2,-0.5481032,-0.42015684,0.5837937596046507,0.9842258682423284
16151,MTERF4,-0.54828125,-0.20319664,0.5836659881634164,0.9840962914524315
16152,SERPINE1,-0.54967195,-0.81145215,0.5827116220043675,0.982915868899766
16153,U2AF1L4,-0.5496797,-0.22253485,0.5827081935970553,0.982915868899766
16154,LRRC8C-DT,-0.55016315,-1.0034328,0.5824000331518855,0.9826475419686448
16155,AC012645.3,-0.550187,-0.56597114,0.5823757620239884,0.9826475419686448
16156,CRNDE,-0.55345744,-0.6934625,0.5801207190614921,0.9799994213196627
16157,DDX19A,-0.55373836,-0.43300837,0.5799317843466565,0.9799371850368497
16158,LINC02482,-0.55451024,-0.7379038,0.5794114118913973,0.979486022428618
16159,TPRN,-0.555267,-1.3188514,0.5789680694234061,0.9789934226126337
16160,PCBP3,-0.5557767,-0.5386632,0.5785396262044058,0.9784666604802252
16161,SLC25A10,-0.55595344,-1.0348293,0.5784428375724612,0.9784666604802252
16162,COG7,-0.5564261,-0.4221183,0.5780945204195704,0.978029670476138
16163,CDKL2,-0.5566403,-0.86397684,0.5779428092647536,0.9778585924613465
16164,SKIV2L,-0.556785,-0.3080716,0.5778482518870245,0.9777841951084913
16165,ALG14,-0.5570885,-0.6613107,0.5776362688113912,0.9775966587737835
16166,CSTF1,-0.55732316,-0.3958031,0.5774784591590538,0.9774151608656174
16167,CEP19,-0.55836165,-0.45589298,0.5767724000818423,0.9764766331945283
16168,ARPC3,-0.55909485,-0.08682606,0.5762686923847933,0.9757093163196978
16169,PROSER3,-0.56102705,-0.5151999,0.5749652983801785,0.9738436954425579
16170,HOMER2,-0.56116414,-0.97433954,0.5748728560245125,0.9738436954425579
16171,C11orf1,-0.5612238,-0.24104123,0.5748161727373593,0.9738436954425579
16172,CU633967.1,-0.5621013,-1.3410397,0.57430845879138,0.9731575523782401
16173,AL118506.1,-0.56225544,-0.89675236,0.5741160980673969,0.972916891070026
16174,AZGP1,-0.5632413,-0.49711475,0.5734492324836895,0.9721277157233147
16175,AGPAT5,-0.56384605,-0.27892703,0.5730338485177623,0.9715939699999849
16176,CAPNS1,-0.5640374,-0.20336317,0.5729005181810911,0.9715383502300675
16177,FAM189B,-0.5640631,-0.5193614,0.57288533051017,0.9715383502300675
16178,LINC02328,-0.56460774,-0.52103865,0.5725279593745809,0.9713326539762375
16179,PRKAG1,-0.5656342,-0.25380856,0.5718178766885036,0.9704686749066719
16180,NBL1,-0.5659732,-0.23893474,0.5715891757901539,0.9703361302343126
16181,NAT9,-0.5662225,-0.40628245,0.5714218090358961,0.9701372109666083
16182,CLIP2,-0.56631684,-1.1006742,0.5713947261910495,0.9701372109666083
16183,EFCAB7,-0.5666408,-0.49505508,0.5711384042713517,0.9698264267909125
16184,NDUFA2,-0.567104,-0.12960252,0.570817834711292,0.9694524142987929
16185,ZNF337-AS1,-0.56925184,-1.0161916,0.5693828525182572,0.967695520647621
16186,AC008063.1,-0.5696436,-1.0042251,0.5691145181001567,0.9673245269396702
16187,ZNF335,-0.56968784,-0.35804394,0.5690709861132097,0.9673245269396702
16188,GAB2,-0.5699619,-0.9958213,0.5688967967119936,0.9671343045273667
16189,NDUFA9,-0.57259417,-0.19705446,0.5670941758564603,0.9645040399506113
16190,ZCCHC24,-0.5745891,-1.0260931,0.565769722066175,0.9627399381826831
16191,FBXO10,-0.57486534,-1.0199844,0.5655816581276403,0.962608846850168
16192,MXD3,-0.5759226,-0.7561962,0.564858204679525,0.9616968412094193
16193,SLC30A4,-0.5760074,-0.7984639,0.5648118281869761,0.9616968412094193
16194,NXT1,-0.57602453,-0.14772756,0.5647746395194295,0.9616968412094193
16195,MRPL19,-0.5761423,-0.27546582,0.564699151979056,0.9616801681588699
16196,RABEP2,-0.57736295,-0.41054073,0.5638712119186065,0.960439430311486
16197,ZNF275,-0.57775605,-0.66372406,0.5636225136095563,0.9601004287969608
16198,SELENOM,-0.5785229,-0.14808767,0.563087926895667,0.9595280383466761
16199,TXNDC17,-0.5815097,-0.17854322,0.5610754821408734,0.9568614023047078
16200,TMEM14C,-0.581547,-0.17035225,0.5610499166638296,0.9568614023047078
16201,INTS10,-0.58184695,-0.2084926,0.5608490668207563,0.9567250562685022
16202,FARSA,-0.58197916,-0.2567717,0.560759443175989,0.9566565999248625
16203,VOPP1,-0.58273256,-0.16402549,0.5602519083693938,0.956212727317617
16204,ARL17B,-0.58313954,-0.66569096,0.5599956959292967,0.9559934522881008
16205,ERGIC2,-0.5831976,-0.18074377,0.559938902743231,0.9559934522881008
16206,CYSTM1,-0.58378685,-0.18418865,0.559543424800342,0.955594173702581
16207,KRTAP5-AS1,-0.58438975,-0.73301095,0.5591437061706339,0.9551647102582574
16208,AC015982.1,-0.58469486,-0.5412909,0.5589343607717163,0.9549294227357019
16209,FKBP2,-0.58470386,-0.15209624,0.5589256818621957,0.9549294227357019
16210,RABAC1,-0.5857147,-0.121789835,0.5582472580965634,0.9542236692384573
16211,DTX3,-0.5866774,-0.42174166,0.5576068051456604,0.9533818608279938
16212,SLC9A3,-0.5875932,-0.5192522,0.556994894367907,0.9527570188705551
16213,PLA2G15,-0.5884488,-0.5982924,0.5564293162233895,0.9518738165573852
16214,SAMD9,-0.58895224,-0.24586658,0.5560743817438365,0.9514350468909105
16215,MTMR2,-0.5896703,-0.3980119,0.5555989151975537,0.9507898567378056
16216,COPS5,-0.5898588,-0.1733311,0.5554701930842134,0.9506537419979423
16217,NUP85,-0.5905969,-0.52251047,0.5549782870135913,0.9499801018141788
16218,ACTR3B,-0.5907115,-0.5628395,0.5549030294351494,0.9499801018141788
16219,ZDHHC12,-0.59108716,-0.2418987,0.5546434011986219,0.9498274388028849
16220,SMUG1,-0.59166586,-0.5428608,0.5542723906174827,0.9495285862133583
16221,DNAJC3-DT,-0.59199274,-0.6247072,0.5540432794093704,0.9492202222747491
16222,ANKRD49,-0.59222347,-0.24920218,0.5538853908723771,0.9490338374410227
16223,GPS2,-0.59248966,-0.20642945,0.5537067871949427,0.9488960448347414
16224,TMEM189,-0.5930628,-0.28945512,0.553325985840621,0.9483275385984539
16225,RARS2,-0.59431493,-0.43094465,0.5524837254407728,0.9471359582301285
16226,CYB5R1,-0.5945079,-0.2802544,0.5523558508924837,0.9470366783337774
16227,TMPO-AS1,-0.5946264,-1.042224,0.5522997674621846,0.9470366783337774
16228,ZNF438,-0.59562105,-1.0583633,0.5516386224858019,0.9461906942965715
16229,WRAP53,-0.59580934,-0.56731856,0.5514937094048418,0.946026083518476
16230,POMC,-0.59727037,-0.6309781,0.5505154611414538,0.944683358345451
16231,UTP18,-0.60018176,-0.2640065,0.5485733063796808,0.9422708112514753
16232,SUV39H1,-0.600681,-0.696534,0.5482617362033406,0.9419471276691335
16233,RMND1,-0.6021973,-0.45715138,0.5472299138839323,0.9404647466402176
16234,S100A14,-0.6024868,-1.0514358,0.5470595725565697,0.9403392154687359
