,names,scores,logfoldchanges,pvals,pvals_adj
9832,F2R,0.0,0.0,1.0,1.0
9833,F2RL1,0.0,0.0,1.0,1.0
9834,FAM169A,0.0,0.0,1.0,1.0
9835,RNF207,0.0,0.0,1.0,1.0
9836,S100B,0.0,0.0,1.0,1.0
9837,CCDC42,0.0,0.0,1.0,1.0
9838,KANK4,0.0,0.0,1.0,1.0
9839,SGIP1,0.0,0.0,1.0,1.0
9840,GNG12,0.0,0.0,1.0,1.0
9841,DEPDC1,0.0,0.0,1.0,1.0
9842,ST6GALNAC5,0.0,0.0,1.0,1.0
9843,GIPC2,0.0,0.0,1.0,1.0
9844,ADGRL2,0.0,0.0,1.0,1.0
9845,TAL1,0.0,0.0,1.0,1.0
9846,MFAP2,0.0,0.0,1.0,1.0
9847,ACTL8,0.0,0.0,1.0,1.0
9848,AC233755.1,0.0,0.0,1.0,1.0
9849,AC240274.1,0.0,0.0,1.0,1.0
9850,ANKRD65,0.0,0.0,1.0,1.0
9851,TMEM52,0.0,0.0,1.0,1.0
9852,FAM171A2,0.0,0.0,1.0,1.0
9853,AL109811.2,0.0,0.0,1.0,1.0
9854,EPHA10,0.0,0.0,1.0,1.0
9855,ASAP3,0.0,0.0,1.0,1.0
9856,NCMAP,0.0,0.0,1.0,1.0
9857,AL445471.2,0.0,0.0,1.0,1.0
9858,SFN,0.0,0.0,1.0,1.0
9859,TENT5B,0.0,0.0,1.0,1.0
9860,CD164L2,0.0,0.0,1.0,1.0
9861,KAZN,0.0,0.0,1.0,1.0
9862,HCG22,0.0,0.0,1.0,1.0
9863,LPO,0.0,0.0,1.0,1.0
9864,ROCR,0.0,0.0,1.0,1.0
9865,LINC01152,0.0,0.0,1.0,1.0
9866,C6orf47-AS1,0.0,0.0,1.0,1.0
9867,RUNDC3A-AS1,0.0,0.0,1.0,1.0
9868,HES2,0.0,0.0,1.0,1.0
9869,LINC01415,0.0,0.0,1.0,1.0
9870,TMEM105,0.0,0.0,1.0,1.0
9871,AC110285.5,0.0,0.0,1.0,1.0
9872,PPP1R27,0.0,0.0,1.0,1.0
9873,AC145207.3,0.0,0.0,1.0,1.0
9874,LINC00470,0.0,0.0,1.0,1.0
9875,LAMA1,0.0,0.0,1.0,1.0
9876,SLC52A3,0.0,0.0,1.0,1.0
9877,TMEM74B,0.0,0.0,1.0,1.0
9878,AL121760.1,0.0,0.0,1.0,1.0
9879,AC090912.2,0.0,0.0,1.0,1.0
9880,DSC3,0.0,0.0,1.0,1.0
9881,CELF4,0.0,0.0,1.0,1.0
9882,LIPG,0.0,0.0,1.0,1.0
9883,AL353759.1,0.0,0.0,1.0,1.0
9884,GFPT2,0.0,0.0,1.0,1.0
9885,SCGB3A1,0.0,0.0,1.0,1.0
9886,FLT4,0.0,0.0,1.0,1.0
9887,AC105105.1,0.0,0.0,1.0,1.0
9888,CDH20,0.0,0.0,1.0,1.0
9889,AC064801.1,0.0,0.0,1.0,1.0
9890,AC090360.1,0.0,0.0,1.0,1.0
9891,RBFADN,0.0,0.0,1.0,1.0
9892,LINC01133,0.0,0.0,1.0,1.0
9893,AL591806.3,0.0,0.0,1.0,1.0
9894,NECTIN4,0.0,0.0,1.0,1.0
9895,PCP4L1,0.0,0.0,1.0,1.0
9896,CFAP126,0.0,0.0,1.0,1.0
9897,SELENBP1,0.0,0.0,1.0,1.0
9898,AC091551.1,0.0,0.0,1.0,1.0
9899,AC008610.1,0.0,0.0,1.0,1.0
9900,AC008522.1,0.0,0.0,1.0,1.0
9901,LINC02062,0.0,0.0,1.0,1.0
9902,AC021086.1,0.0,0.0,1.0,1.0
9903,SLCO4C1,0.0,0.0,1.0,1.0
9904,PAM,0.0,0.0,1.0,1.0
9905,AL031963.3,0.0,0.0,1.0,1.0
9906,SLC22A23,0.0,0.0,1.0,1.0
9907,AL138831.1,0.0,0.0,1.0,1.0
9908,STARD4-AS1,0.0,0.0,1.0,1.0
9909,GIN1,0.0,0.0,1.0,1.0
9910,C5orf30,0.0,0.0,1.0,1.0
9911,NUDT12,0.0,0.0,1.0,1.0
9912,EFNA5,0.0,0.0,1.0,1.0
9913,STARD6,0.0,0.0,1.0,1.0
9914,AC008467.1,0.0,0.0,1.0,1.0
9915,RGMB,0.0,0.0,1.0,1.0
9916,AC139795.3,0.0,0.0,1.0,1.0
9917,F12,0.0,0.0,1.0,1.0
9918,PRR7-AS1,0.0,0.0,1.0,1.0
9919,MCC,0.0,0.0,1.0,1.0
9920,TSLP,0.0,0.0,1.0,1.0
9921,AC011933.4,0.0,0.0,1.0,1.0
9922,AANAT,0.0,0.0,1.0,1.0
9923,AC016168.1,0.0,0.0,1.0,1.0
9924,C17orf99,0.0,0.0,1.0,1.0
9925,LINC01993,0.0,0.0,1.0,1.0
9926,C1QTNF1,0.0,0.0,1.0,1.0
9927,AL157373.2,0.0,0.0,1.0,1.0
9928,EDN1,0.0,0.0,1.0,1.0
9929,LINC01023,0.0,0.0,1.0,1.0
9930,SIGLEC8,0.0,0.0,1.0,1.0
9931,LIX1,0.0,0.0,1.0,1.0
9932,MIF-AS1,0.0,0.0,1.0,1.0
9933,GSTT2B,0.0,0.0,1.0,1.0
9934,AL022332.1,0.0,0.0,1.0,1.0
9935,AC004264.1,0.0,0.0,1.0,1.0
9936,AL008719.1,0.0,0.0,1.0,1.0
9937,SLC5A1,0.0,0.0,1.0,1.0
9938,SYN3,0.0,0.0,1.0,1.0
9939,LY86-AS1,0.0,0.0,1.0,1.0
9940,AL022313.2,0.0,0.0,1.0,1.0
9941,TMPRSS6,0.0,0.0,1.0,1.0
9942,CARD10,0.0,0.0,1.0,1.0
9943,AL021707.5,0.0,0.0,1.0,1.0
9944,CGN,0.0,0.0,1.0,1.0
9945,ENTHD1,0.0,0.0,1.0,1.0
9946,SCUBE1,0.0,0.0,1.0,1.0
9947,MAK,0.0,0.0,1.0,1.0
9948,SYCP2L,0.0,0.0,1.0,1.0
9949,CAGE1,0.0,0.0,1.0,1.0
9950,DSP,0.0,0.0,1.0,1.0
9951,TXNDC5,0.0,0.0,1.0,1.0
9952,AL359643.3,0.0,0.0,1.0,1.0
9953,PPP1R3G,0.0,0.0,1.0,1.0
9954,AL136307.1,0.0,0.0,1.0,1.0
9955,HIST1H4E,0.0,0.0,1.0,1.0
9956,HIST1H2BG,0.0,0.0,1.0,1.0
9957,HIST1H2AE,0.0,0.0,1.0,1.0
9958,HIST1H1D,0.0,0.0,1.0,1.0
9959,HIST1H2BD,0.0,0.0,1.0,1.0
9960,AL021707.3,0.0,0.0,1.0,1.0
9961,S100A14,0.0,0.0,1.0,1.0
9962,CYP4X1,0.0,0.0,1.0,1.0
9963,EDN2,0.0,0.0,1.0,1.0
9964,RIMKLA,0.0,0.0,1.0,1.0
9965,ZMYND12,0.0,0.0,1.0,1.0
9966,CFAP57,0.0,0.0,1.0,1.0
9967,TMEM125,0.0,0.0,1.0,1.0
9968,NTRK1,0.0,0.0,1.0,1.0
9969,CFAP45,0.0,0.0,1.0,1.0
9970,DIO1,0.0,0.0,1.0,1.0
9971,TACSTD2,0.0,0.0,1.0,1.0
9972,C1orf210,0.0,0.0,1.0,1.0
9973,PTPRF,0.0,0.0,1.0,1.0
9974,ARTN,0.0,0.0,1.0,1.0
9975,KLK14,0.0,0.0,1.0,1.0
9976,AL358075.2,0.0,0.0,1.0,1.0
9977,TSPAN1,0.0,0.0,1.0,1.0
9978,AL008729.1,0.0,0.0,1.0,1.0
9979,AL024498.1,0.0,0.0,1.0,1.0
9980,AGBL4,0.0,0.0,1.0,1.0
9981,TTC39A,0.0,0.0,1.0,1.0
9982,TTC39A-AS1,0.0,0.0,1.0,1.0
9983,RAB3B,0.0,0.0,1.0,1.0
9984,AL606760.1,0.0,0.0,1.0,1.0
9985,AC012313.8,0.0,0.0,1.0,1.0
9986,IGKV2OR22-4,0.0,0.0,1.0,1.0
9987,AC006946.2,0.0,0.0,1.0,1.0
9988,AC004471.1,0.0,0.0,1.0,1.0
9989,PRAME,0.0,0.0,1.0,1.0
9990,IGLV3-24,0.0,0.0,1.0,1.0
9991,SLC6A9,0.0,0.0,1.0,1.0
9992,TRBV19,0.0,0.0,1.0,1.0
9993,TRBV6-7,0.0,0.0,1.0,1.0
9994,TRBV7-6,0.0,0.0,1.0,1.0
9995,IGLV7-43,0.0,0.0,1.0,1.0
9996,IGLV1-41,0.0,0.0,1.0,1.0
9997,IGLV1-40,0.0,0.0,1.0,1.0
9998,IGLV5-37,0.0,0.0,1.0,1.0
9999,IGLV1-36,0.0,0.0,1.0,1.0
10000,ZNF280B,0.0,0.0,1.0,1.0
10001,IGLV4-3,0.0,0.0,1.0,1.0
10002,IGLJ2,0.0,0.0,1.0,1.0
10003,IGLJ3,0.0,0.0,1.0,1.0
10004,IGLC5,0.0,0.0,1.0,1.0
10005,IGLV2-18,0.0,0.0,1.0,1.0
10006,AL137002.2,0.0,0.0,1.0,1.0
10007,IGLV3-12,0.0,0.0,1.0,1.0
10008,IGLV2-11,0.0,0.0,1.0,1.0
10009,TRBV27,0.0,0.0,1.0,1.0
10010,TRBV12-4,0.0,0.0,1.0,1.0
10011,TRBV12-5,0.0,0.0,1.0,1.0
10012,TRBV14,0.0,0.0,1.0,1.0
10013,TRBV15,0.0,0.0,1.0,1.0
10014,RAB36,0.0,0.0,1.0,1.0
10015,RGL4,0.0,0.0,1.0,1.0
10016,ZNF70,0.0,0.0,1.0,1.0
10017,AC004889.1,0.0,0.0,1.0,1.0
10018,TRBJ2-6,0.0,0.0,1.0,1.0
10019,TRBJ2-7,0.0,0.0,1.0,1.0
10020,TRBV30,0.0,0.0,1.0,1.0
10021,IGLV3-16,0.0,0.0,1.0,1.0
10022,TRBV23-1,0.0,0.0,1.0,1.0
10023,TRBV24-1,0.0,0.0,1.0,1.0
10024,TRBV25-1,0.0,0.0,1.0,1.0
10025,TRBV1,0.0,0.0,1.0,1.0
10026,TRBV2,0.0,0.0,1.0,1.0
10027,TRBV3-1,0.0,0.0,1.0,1.0
10028,TRBV4-1,0.0,0.0,1.0,1.0
10029,TRBV5-1,0.0,0.0,1.0,1.0
10030,TRBV4-2,0.0,0.0,1.0,1.0
10031,NDUFB2-AS1,0.0,0.0,1.0,1.0
10032,TMEM178B,0.0,0.0,1.0,1.0
10033,LINC01507,0.0,0.0,1.0,1.0
10034,GAS1RR,0.0,0.0,1.0,1.0
10035,TRBV6-2,0.0,0.0,1.0,1.0
10036,TRBV18,0.0,0.0,1.0,1.0
10037,TRBV6-4,0.0,0.0,1.0,1.0
10038,TRBV5-3,0.0,0.0,1.0,1.0
10039,TRBV10-1,0.0,0.0,1.0,1.0
10040,TRBV11-1,0.0,0.0,1.0,1.0
10041,LHX6,0.0,0.0,1.0,1.0
10042,LHX2,0.0,0.0,1.0,1.0
10043,HRCT1,0.0,0.0,1.0,1.0
10044,AL512604.3,0.0,0.0,1.0,1.0
10045,AL513165.1,0.0,0.0,1.0,1.0
10046,BX255923.2,0.0,0.0,1.0,1.0
10047,BX005266.2,0.0,0.0,1.0,1.0
10048,FOXD4L4,0.0,0.0,1.0,1.0
10049,BX293535.1,0.0,0.0,1.0,1.0
10050,ZDHHC18,0.0,0.0,1.0,1.0
10051,TRBV16,0.0,0.0,1.0,1.0
10052,TRBV7-2,0.0,0.0,1.0,1.0
10053,ZNF425,0.0,0.0,1.0,1.0
10054,LINC02503,0.0,0.0,1.0,1.0
10055,CXXC4,0.0,0.0,1.0,1.0
10056,AC109347.1,0.0,0.0,1.0,1.0
10057,RPL34-AS1,0.0,0.0,1.0,1.0
10058,SEC24B-AS1,0.0,0.0,1.0,1.0
10059,KCNH2,0.0,0.0,1.0,1.0
10060,NOS3,0.0,0.0,1.0,1.0
10061,ATG9B,0.0,0.0,1.0,1.0
10062,ZBED6CL,0.0,0.0,1.0,1.0
10063,ZNF775,0.0,0.0,1.0,1.0
10064,AC108866.1,0.0,0.0,1.0,1.0
10065,CCNA2,0.0,0.0,1.0,1.0
10066,ARSJ,0.0,0.0,1.0,1.0
10067,TMEM139,0.0,0.0,1.0,1.0
10068,AC110079.2,0.0,0.0,1.0,1.0
10069,AC126283.1,0.0,0.0,1.0,1.0
10070,ELOVL6,0.0,0.0,1.0,1.0
10071,TRBJ1-5,0.0,0.0,1.0,1.0
10072,TRBJ2-1,0.0,0.0,1.0,1.0
10073,TRBJ2-2,0.0,0.0,1.0,1.0
10074,TRBJ2-3,0.0,0.0,1.0,1.0
10075,TRBJ2-4,0.0,0.0,1.0,1.0
10076,TRBJ2-5,0.0,0.0,1.0,1.0
10077,AC093752.2,0.0,0.0,1.0,1.0
10078,PDE5A,0.0,0.0,1.0,1.0
10079,HPGDS,0.0,0.0,1.0,1.0
10080,STPG2,0.0,0.0,1.0,1.0
10081,AC114811.2,0.0,0.0,1.0,1.0
10082,UGT8,0.0,0.0,1.0,1.0
10083,FAM131B,0.0,0.0,1.0,1.0
10084,TRBJ1-1,0.0,0.0,1.0,1.0
10085,TRBJ1-2,0.0,0.0,1.0,1.0
10086,OR2A1-AS1,0.0,0.0,1.0,1.0
10087,ARHGEF5,0.0,0.0,1.0,1.0
10088,CNTNAP2,0.0,0.0,1.0,1.0
10089,EPHA1,0.0,0.0,1.0,1.0
10090,TCAF2,0.0,0.0,1.0,1.0
10091,TCAF2C,0.0,0.0,1.0,1.0
10092,CTAGE4,0.0,0.0,1.0,1.0
10093,ARHGEF35,0.0,0.0,1.0,1.0
10094,TRBV12-2,0.0,0.0,1.0,1.0
10095,TRBV6-5,0.0,0.0,1.0,1.0
10096,TRBV7-4,0.0,0.0,1.0,1.0
10097,ZNF786,0.0,0.0,1.0,1.0
10098,TRBV6-6,0.0,0.0,1.0,1.0
10099,TRBV5-5,0.0,0.0,1.0,1.0
10100,AC074386.1,0.0,0.0,1.0,1.0
10101,OR2A7,0.0,0.0,1.0,1.0
10102,TRBV5-6,0.0,0.0,1.0,1.0
10103,TRBV7-7,0.0,0.0,1.0,1.0
10104,TRBV7-9,0.0,0.0,1.0,1.0
10105,TRBV13,0.0,0.0,1.0,1.0
10106,TRBV10-3,0.0,0.0,1.0,1.0
10107,TRBV11-3,0.0,0.0,1.0,1.0
10108,TRBV10-2,0.0,0.0,1.0,1.0
10109,TRBV11-2,0.0,0.0,1.0,1.0
10110,KRBA1,0.0,0.0,1.0,1.0
10111,AC004877.1,0.0,0.0,1.0,1.0
10112,ATP6V0E2-AS1,0.0,0.0,1.0,1.0
10113,TRBV5-4,0.0,0.0,1.0,1.0
10114,ROPN1B,0.0,0.0,1.0,1.0
10115,LRRC4,0.0,0.0,1.0,1.0
10116,WNT16,0.0,0.0,1.0,1.0
10117,CAV1,0.0,0.0,1.0,1.0
10118,AC009542.1,0.0,0.0,1.0,1.0
10119,AC108002.1,0.0,0.0,1.0,1.0
10120,RHPN1-AS1,0.0,0.0,1.0,1.0
10121,AL162411.1,0.0,0.0,1.0,1.0
10122,OSBP2,0.0,0.0,1.0,1.0
10123,MORC2-AS1,0.0,0.0,1.0,1.0
10124,IGSF11,0.0,0.0,1.0,1.0
10125,MAATS1,0.0,0.0,1.0,1.0
10126,FSTL1,0.0,0.0,1.0,1.0
10127,SLC12A8,0.0,0.0,1.0,1.0
10128,RAB19,0.0,0.0,1.0,1.0
10129,AC003681.1,0.0,0.0,1.0,1.0
10130,CCDC157,0.0,0.0,1.0,1.0
10131,SEC14L2,0.0,0.0,1.0,1.0
10132,AC004832.6,0.0,0.0,1.0,1.0
10133,CABP7,0.0,0.0,1.0,1.0
10134,LINC01422,0.0,0.0,1.0,1.0
10135,AC018638.7,0.0,0.0,1.0,1.0
10136,KCP,0.0,0.0,1.0,1.0
10137,POT1-AS1,0.0,0.0,1.0,1.0
10138,CCK,0.0,0.0,1.0,1.0
10139,FAM198A,0.0,0.0,1.0,1.0
10140,CLEC3B,0.0,0.0,1.0,1.0
10141,SLC6A20,0.0,0.0,1.0,1.0
10142,IL2,0.0,0.0,1.0,1.0
10143,LRRC2,0.0,0.0,1.0,1.0
10144,AP000781.1,0.0,0.0,1.0,1.0
10145,TMX2-CTNND1,0.0,0.0,1.0,1.0
10146,CHRM1,0.0,0.0,1.0,1.0
10147,RCOR2,0.0,0.0,1.0,1.0
10148,AP000769.2,0.0,0.0,1.0,1.0
10149,AP003419.1,0.0,0.0,1.0,1.0
10150,AP003071.5,0.0,0.0,1.0,1.0
10151,ANO1,0.0,0.0,1.0,1.0
10152,AP000812.1,0.0,0.0,1.0,1.0
10153,AP002770.1,0.0,0.0,1.0,1.0
10154,P4HA3,0.0,0.0,1.0,1.0
10155,AP003680.1,0.0,0.0,1.0,1.0
10156,KCTD14,0.0,0.0,1.0,1.0
10157,AP001831.1,0.0,0.0,1.0,1.0
10158,NRCAM,0.0,0.0,1.0,1.0
10159,LRRN3,0.0,0.0,1.0,1.0
10160,MMP1,0.0,0.0,1.0,1.0
10161,MMP12,0.0,0.0,1.0,1.0
10162,TMPRSS5,0.0,0.0,1.0,1.0
10163,AP003170.4,0.0,0.0,1.0,1.0
10164,AP000892.1,0.0,0.0,1.0,1.0
10165,TTC36,0.0,0.0,1.0,1.0
10166,POU2F3,0.0,0.0,1.0,1.0
10167,AC105052.3,0.0,0.0,1.0,1.0
10168,SPDYE2B,0.0,0.0,1.0,1.0
10169,POLR2J2,0.0,0.0,1.0,1.0
10170,FBXL13,0.0,0.0,1.0,1.0
10171,LRRC17,0.0,0.0,1.0,1.0
10172,AC004839.1,0.0,0.0,1.0,1.0
10173,SLC26A4,0.0,0.0,1.0,1.0
10174,GPR83,0.0,0.0,1.0,1.0
10175,PCAT7,0.0,0.0,1.0,1.0
10176,AL160269.1,0.0,0.0,1.0,1.0
10177,GABBR2,0.0,0.0,1.0,1.0
10178,AC078845.1,0.0,0.0,1.0,1.0
10179,SVOPL,0.0,0.0,1.0,1.0
10180,ZC3HAV1L,0.0,0.0,1.0,1.0
10181,TTC26,0.0,0.0,1.0,1.0
10182,AL353803.4,0.0,0.0,1.0,1.0
10183,AL355574.1,0.0,0.0,1.0,1.0
10184,CDHR5,0.0,0.0,1.0,1.0
10185,AC139749.1,0.0,0.0,1.0,1.0
10186,SEZ6L,0.0,0.0,1.0,1.0
10187,DDTL,0.0,0.0,1.0,1.0
10188,SUSD2,0.0,0.0,1.0,1.0
10189,IL21,0.0,0.0,1.0,1.0
10190,MMP11,0.0,0.0,1.0,1.0
10191,DERL3,0.0,0.0,1.0,1.0
10192,ENTPD3,0.0,0.0,1.0,1.0
10193,AL391650.1,0.0,0.0,1.0,1.0
10194,CNKSR1,0.0,0.0,1.0,1.0
10195,CRYBA4,0.0,0.0,1.0,1.0
10196,Z99774.1,0.0,0.0,1.0,1.0
10197,SGSM1,0.0,0.0,1.0,1.0
10198,KIAA1671,0.0,0.0,1.0,1.0
10199,AL022323.4,0.0,0.0,1.0,1.0
10200,LRP5L,0.0,0.0,1.0,1.0
10201,AC004918.1,0.0,0.0,1.0,1.0
10202,WEE2-AS1,0.0,0.0,1.0,1.0
10203,SLC37A3,0.0,0.0,1.0,1.0
10204,C22orf15,0.0,0.0,1.0,1.0
10205,BBS12,0.0,0.0,1.0,1.0
10206,SPRY1,0.0,0.0,1.0,1.0
10207,KDF1,0.0,0.0,1.0,1.0
10208,CRYBG2,0.0,0.0,1.0,1.0
10209,AL512408.1,0.0,0.0,1.0,1.0
10210,AUNIP,0.0,0.0,1.0,1.0
10211,MGARP,0.0,0.0,1.0,1.0
10212,FAT4,0.0,0.0,1.0,1.0
10213,INTU,0.0,0.0,1.0,1.0
10214,HSPA4L,0.0,0.0,1.0,1.0
10215,PLK4,0.0,0.0,1.0,1.0
10216,AC108062.1,0.0,0.0,1.0,1.0
10217,TRPC3,0.0,0.0,1.0,1.0
10218,PODXL,0.0,0.0,1.0,1.0
10219,AL451065.1,0.0,0.0,1.0,1.0
10220,STRIP2,0.0,0.0,1.0,1.0
10221,SMKR1,0.0,0.0,1.0,1.0
10222,AC087071.1,0.0,0.0,1.0,1.0
10223,AC096711.3,0.0,0.0,1.0,1.0
10224,UBE2R2-AS1,0.0,0.0,1.0,1.0
10225,CCL21,0.0,0.0,1.0,1.0
10226,DNAJB5-DT,0.0,0.0,1.0,1.0
10227,LRGUK,0.0,0.0,1.0,1.0
10228,AC009275.1,0.0,0.0,1.0,1.0
10229,CPA5,0.0,0.0,1.0,1.0
10230,AC008264.2,0.0,0.0,1.0,1.0
10231,AC068580.4,0.0,0.0,1.0,1.0
10232,OR52N4,0.0,0.0,1.0,1.0
10233,AC091053.1,0.0,0.0,1.0,1.0
10234,DIRAS2,0.0,0.0,1.0,1.0
10235,PLXNA4,0.0,0.0,1.0,1.0
10236,CLDN5,0.0,0.0,1.0,1.0
10237,TBX1,0.0,0.0,1.0,1.0
10238,GPR143,0.0,0.0,1.0,1.0
10239,LINC02154,0.0,0.0,1.0,1.0
10240,AC131011.1,0.0,0.0,1.0,1.0
10241,A1BG-AS1,0.0,0.0,1.0,1.0
10242,ZNF497,0.0,0.0,1.0,1.0
10243,AC012313.6,0.0,0.0,1.0,1.0
10244,ZNF8,0.0,0.0,1.0,1.0
10245,AC020915.1,0.0,0.0,1.0,1.0
10246,AC006547.3,0.0,0.0,1.0,1.0
10247,LINC00896,0.0,0.0,1.0,1.0
10248,TSSK3,0.0,0.0,1.0,1.0
10249,MZF1-AS1,0.0,0.0,1.0,1.0
10250,AP002026.1,0.0,0.0,1.0,1.0
10251,CECR2,0.0,0.0,1.0,1.0
10252,ZNF132,0.0,0.0,1.0,1.0
10253,ZNF324B,0.0,0.0,1.0,1.0
10254,ZNF324,0.0,0.0,1.0,1.0
10255,ZNF157,0.0,0.0,1.0,1.0
10256,LINC01560,0.0,0.0,1.0,1.0
10257,ANXA3,0.0,0.0,1.0,1.0
10258,PRKG2,0.0,0.0,1.0,1.0
10259,AC124016.2,0.0,0.0,1.0,1.0
10260,AC124016.1,0.0,0.0,1.0,1.0
10261,CDKL2,0.0,0.0,1.0,1.0
10262,STBD1,0.0,0.0,1.0,1.0
10263,THAP9,0.0,0.0,1.0,1.0
10264,AF196972.1,0.0,0.0,1.0,1.0
10265,HDHD5-AS1,0.0,0.0,1.0,1.0
10266,LINC01281,0.0,0.0,1.0,1.0
10267,CXorf58,0.0,0.0,1.0,1.0
10268,DMD,0.0,0.0,1.0,1.0
10269,TEX28,0.0,0.0,1.0,1.0
10270,DLGAP2,0.0,0.0,1.0,1.0
10271,HR,0.0,0.0,1.0,1.0
10272,TRBV6-8,0.0,0.0,1.0,1.0
10273,TRBV5-7,0.0,0.0,1.0,1.0
10274,TRBJ1-4,0.0,0.0,1.0,1.0
10275,MED14OS,0.0,0.0,1.0,1.0
10276,EFHC2,0.0,0.0,1.0,1.0
10277,LANCL3,0.0,0.0,1.0,1.0
10278,XK,0.0,0.0,1.0,1.0
10279,RPGR,0.0,0.0,1.0,1.0
10280,CDC45,0.0,0.0,1.0,1.0
10281,FANCB,0.0,0.0,1.0,1.0
10282,CLTRN,0.0,0.0,1.0,1.0
10283,AC079171.1,0.0,0.0,1.0,1.0
10284,TCEANC,0.0,0.0,1.0,1.0
10285,AC234772.2,0.0,0.0,1.0,1.0
10286,SRPX,0.0,0.0,1.0,1.0
10287,TSPAN7,0.0,0.0,1.0,1.0
10288,AL592164.1,0.0,0.0,1.0,1.0
10289,CXorf36,0.0,0.0,1.0,1.0
10290,RGN,0.0,0.0,1.0,1.0
10291,CTAGE15,0.0,0.0,1.0,1.0
10292,CTAGE6,0.0,0.0,1.0,1.0
10293,GHET1,0.0,0.0,1.0,1.0
10294,RTN4R,0.0,0.0,1.0,1.0
10295,SCARF2,0.0,0.0,1.0,1.0
10296,GPM6B,0.0,0.0,1.0,1.0
10297,FAM229A,0.0,0.0,1.0,1.0
10298,ZNF530,0.0,0.0,1.0,1.0
10299,ZNF547,0.0,0.0,1.0,1.0
10300,ZNF548,0.0,0.0,1.0,1.0
10301,ZNF17,0.0,0.0,1.0,1.0
10302,AC004076.2,0.0,0.0,1.0,1.0
10303,VN1R1,0.0,0.0,1.0,1.0
10304,ZMYM4-AS1,0.0,0.0,1.0,1.0
10305,AC053527.1,0.0,0.0,1.0,1.0
10306,RASSF6,0.0,0.0,1.0,1.0
10307,PF4,0.0,0.0,1.0,1.0
10308,PPBP,0.0,0.0,1.0,1.0
10309,ZNF419,0.0,0.0,1.0,1.0
10310,ZNF549,0.0,0.0,1.0,1.0
10311,AC115618.1,0.0,0.0,1.0,1.0
10312,ZNF416,0.0,0.0,1.0,1.0
10313,SPIN2A,0.0,0.0,1.0,1.0
10314,ZXDB,0.0,0.0,1.0,1.0
10315,PFKFB1,0.0,0.0,1.0,1.0
10316,PAGE5,0.0,0.0,1.0,1.0
10317,USP51,0.0,0.0,1.0,1.0
10318,KLF8,0.0,0.0,1.0,1.0
10319,AL353804.1,0.0,0.0,1.0,1.0
10320,NEXMIF,0.0,0.0,1.0,1.0
10321,KIF4A,0.0,0.0,1.0,1.0
10322,DLG3,0.0,0.0,1.0,1.0
10323,AMER1,0.0,0.0,1.0,1.0
10324,ZC3H12B,0.0,0.0,1.0,1.0
10325,EDA2R,0.0,0.0,1.0,1.0
10326,ZNF550,0.0,0.0,1.0,1.0
10327,ZNF182,0.0,0.0,1.0,1.0
10328,ZNF630,0.0,0.0,1.0,1.0
10329,SLC38A5,0.0,0.0,1.0,1.0
10330,AL445685.1,0.0,0.0,1.0,1.0
10331,AL357673.1,0.0,0.0,1.0,1.0
10332,AC093827.5,0.0,0.0,1.0,1.0
10333,CDS1,0.0,0.0,1.0,1.0
10334,MAPK10,0.0,0.0,1.0,1.0
10335,PTPN13,0.0,0.0,1.0,1.0
10336,SCD5,0.0,0.0,1.0,1.0
10337,AC073314.1,0.0,0.0,1.0,1.0
10338,SSPO,0.0,0.0,1.0,1.0
10339,AOC1,0.0,0.0,1.0,1.0
10340,MXRA5,0.0,0.0,1.0,1.0
10341,AC114490.3,0.0,0.0,1.0,1.0
10342,TMEM200B,0.0,0.0,1.0,1.0
10343,AL049795.1,0.0,0.0,1.0,1.0
10344,SLFNL1,0.0,0.0,1.0,1.0
10345,ZBTB8A,0.0,0.0,1.0,1.0
10346,SYNC,0.0,0.0,1.0,1.0
10347,IQCC,0.0,0.0,1.0,1.0
10348,SULT1B1,0.0,0.0,1.0,1.0
10349,SLC4A4,0.0,0.0,1.0,1.0
10350,RIBC1,0.0,0.0,1.0,1.0
10351,WNK3,0.0,0.0,1.0,1.0
10352,AC131934.1,0.0,0.0,1.0,1.0
10353,OR5B21,0.0,0.0,1.0,1.0
10354,AC008149.1,0.0,0.0,1.0,1.0
10355,CELF6,0.0,0.0,1.0,1.0
10356,ZSCAN20,0.0,0.0,1.0,1.0
10357,AC110995.1,0.0,0.0,1.0,1.0
10358,VIPR2,0.0,0.0,1.0,1.0
10359,FAM83A,0.0,0.0,1.0,1.0
10360,TG,0.0,0.0,1.0,1.0
10361,COL22A1,0.0,0.0,1.0,1.0
10362,AC073529.1,0.0,0.0,1.0,1.0
10363,DPYS,0.0,0.0,1.0,1.0
10364,AC131254.1,0.0,0.0,1.0,1.0
10365,RBPMS-AS1,0.0,0.0,1.0,1.0
10366,ASMT,0.0,0.0,1.0,1.0
10367,AL683807.1,0.0,0.0,1.0,1.0
10368,XG,0.0,0.0,1.0,1.0
10369,BX890604.1,0.0,0.0,1.0,1.0
10370,ASMTL-AS1,0.0,0.0,1.0,1.0
10371,AC011899.3,0.0,0.0,1.0,1.0
10372,AC108879.1,0.0,0.0,1.0,1.0
10373,CRYGN,0.0,0.0,1.0,1.0
10374,FAM239A,0.0,0.0,1.0,1.0
10375,FAM239B,0.0,0.0,1.0,1.0
10376,FAM239C,0.0,0.0,1.0,1.0
10377,AC084026.2,0.0,0.0,1.0,1.0
