,names,scores,logfoldchanges,pvals,pvals_adj
17161,ZGPAT,-2.5547988,-0.77479273,0.010773856511850902,0.0662366006735261
17162,JOSD2,-2.5553398,-0.8746848,0.010768527305105857,0.06622490113916357
17163,RAB4B,-2.5553675,-3.4022338,0.010880432600992673,0.06678560868357808
17164,BEX2,-2.557435,-1.2737477,0.010721107538261663,0.06603833257076472
17165,AC090152.1,-2.5577176,-1.9279586,0.010733623444024565,0.06605227874866311
17166,MRPL2,-2.558682,-0.77622265,0.010657731786466253,0.06566888673911579
17167,TAP1,-2.5595593,-0.5025517,0.010628770819094305,0.06551132371245977
17168,THAP7,-2.5599377,-0.64269584,0.010618206745928381,0.06547979670070353
17169,AL158835.1,-2.5603943,-3.2147613,0.010732419955196587,0.06605227874866311
17170,MCRIP1,-2.5613236,-1.2323033,0.010585049630997793,0.06535579192641022
17171,HDAC1,-2.5633307,-1.031702,0.01052338471865928,0.06507623722441268
17172,IGHV3-66,-2.5635102,-1.8114561,0.010564385423045233,0.06528885138760492
17173,ANXA2,-2.5638418,-0.4794798,0.010499018447126323,0.06496015607058409
17174,DIABLO.1,-2.5663702,-1.3638084,0.010440252473388126,0.06465864788789462
17175,VPS25,-2.5664158,-0.7240616,0.010425131005399095,0.06459943391583621
17176,NSMCE4A,-2.5664992,-0.98859686,0.010427349258492886,0.06459943391583621
17177,NDUFA10,-2.56855,-0.70650184,0.010358885231752366,0.06427829619407431
17178,SIAH1,-2.5687242,-1.3111182,0.01038476254293992,0.06441818844431504
17179,LMBRD1,-2.5693617,-0.57267624,0.01033476724889206,0.06416984136004966
17180,B3GALNT1,-2.5697181,-4.6625466,0.010463729212717564,0.06478328698033882
17181,ASF1A,-2.5701873,-1.096551,0.010309938867009183,0.06403624947314282
17182,SPATA24,-2.5705378,-2.7812467,0.010403821583416776,0.06449501840470265
17183,SPTLC1,-2.5711138,-1.067969,0.010304040567253054,0.06402018647522799
17184,ITFG1,-2.5733762,-0.575964,0.010216038134578661,0.06358849838529858
17185,LYRM4,-2.5735443,-1.0202438,0.010218111437981136,0.06358849838529858
17186,ABCA6,-2.5736825,-4.4403625,0.010343677739030605,0.06420454303716203
17187,MAPKAPK3,-2.5738347,-1.5307075,0.010209132096898168,0.06357355486499507
17188,TMEM109,-2.5745285,-0.7587401,0.01019733920622067,0.0635410604503673
17189,COTL1,-2.5746055,-0.66940176,0.010181994044332109,0.06352736051739681
17190,RRP7A,-2.575081,-0.85675466,0.01017031960648626,0.06349551281452613
17191,NUDC,-2.5752223,-0.50277543,0.010162074264356247,0.06346889006824212
17192,SLC16A3,-2.5754092,-0.8845706,0.010162771729588151,0.06346889006824212
17193,SCPEP1,-2.5764184,-0.74700016,0.010131938144907949,0.0633172429366071
17194,SNRPA,-2.5806537,-0.72419435,0.010008441750734454,0.06268735275435718
17195,BZW1,-2.5810122,-0.5798564,0.009994319741872678,0.06261919166633938
17196,TUBA4A,-2.5845263,-0.458081,0.009894058900612221,0.062131989762811445
17197,PIGX,-2.5850394,-1.3456973,0.00988202491222754,0.06207658743205919
17198,UBE2Z,-2.5854833,-0.962657,0.009870317767072074,0.06204337304706865
17199,GFOD1,-2.5855145,-1.7731081,0.009897487721093112,0.06213333555083103
17200,FEN1,-2.5856862,-1.2094655,0.00987543609259959,0.062055365485649376
17201,TMEM218,-2.5866926,-0.9292526,0.009844170111065479,0.06191928541385768
17202,ALG1,-2.588247,-0.88569975,0.00979248685510647,0.061706945687376225
17203,MLST8,-2.5883644,-0.8524075,0.00979444924046098,0.061706945687376225
17204,KLF2,-2.5886297,-0.44862118,0.009779182198635794,0.06167059166253051
17205,NINJ1,-2.5886383,-0.74323577,0.009777994628788388,0.06167059166253051
17206,LXN,-2.5895321,-1.8059984,0.009822263763108227,0.06184186849417555
17207,TIGAR,-2.5903735,-1.0215974,0.009739976110519601,0.0614787057395267
17208,RNF220,-2.5956028,-0.82179576,0.009587696791302327,0.060582082798000224
17209,RUVBL2,-2.598662,-0.784778,0.00950515959960037,0.06008019290407965
17210,INO80C,-2.59899,-1.1502147,0.009503031469293162,0.06008019290407965
17211,CD83,-2.6008441,-0.6807901,0.009440972617102625,0.05979179545084425
17212,SPRYD3,-2.6016247,-1.0298527,0.0094297591271416,0.059740352070966896
17213,RAB1A,-2.6039386,-0.514513,0.009354512109783797,0.05936210811369807
17214,LIG4,-2.6040218,-2.6107075,0.009455381482073387,0.05982923310367258
17215,STAG3,-2.6044326,-2.3097904,0.009406985515814188,0.05963516662353966
17216,TMEM251,-2.6054144,-1.5067831,0.009358148653290954,0.05936450781734849
17217,EXOSC5,-2.6055346,-0.9797009,0.009312038287016718,0.05913021946443697
17218,CD82,-2.6056883,-0.9110238,0.00931008564552503,0.05913021946443697
17219,SFXN4,-2.605764,-0.85790235,0.00930785919015369,0.05913021946443697
17220,PEX16,-2.6063325,-0.96417314,0.00930222630247821,0.05912618618895144
17221,C1orf53,-2.6067183,-1.8310221,0.009354699224705072,0.05936210811369807
17222,FAM104B,-2.607736,-1.3694814,0.009270004967011832,0.05894076513400385
17223,LINC02384,-2.6113038,-0.64537793,0.009157454921630278,0.05832106958161174
17224,UAP1,-2.6119049,-0.5391092,0.009140554868957075,0.05823262526765698
17225,PRNP,-2.6131172,-1.0433646,0.009115311683332678,0.05809095269605583
17226,NSL1,-2.6173034,-0.9991114,0.00900984250220889,0.05751362144161018
17227,TCTEX1D2,-2.6206048,-2.3240097,0.00895126379821371,0.05717745471106173
17228,EMC9,-2.6232183,-1.0550891,0.008845645279965892,0.05652148020378867
17229,SLC25A11,-2.623697,-0.81265634,0.008833940646832001,0.05646535673366923
17230,SERPINI1,-2.624036,-0.9349669,0.00883323684339688,0.05646535673366923
17231,SVIP,-2.6252043,-0.5476513,0.008793548366443417,0.056293499146341394
17232,LYPLA2,-2.6255739,-0.8982995,0.008785705178482756,0.05627179927317248
17233,ICMT,-2.6267087,-1.28886,0.008771589417514615,0.056215534433401854
17234,MR1,-2.6267688,-1.2952712,0.008795404181382948,0.056293499146341394
17235,NME3,-2.6316447,-0.53751904,0.008629684928097858,0.055416338862193854
17236,BEX5,-2.6330204,-0.9411057,0.008603342387112306,0.055265538385009555
17237,C19orf25,-2.6359317,-0.92088056,0.008532469199482782,0.05491977927299457
17238,ANXA5,-2.6366637,-0.4339143,0.008503949049020553,0.05480121088997456
17239,RPL27A,-2.6367774,-0.32175776,0.008503675120065857,0.05480121088997456
17240,WIPI2,-2.636898,-0.7239976,0.008498301999462336,0.05480121088997456
17241,DNAAF1,-2.6402736,-0.8688391,0.008421336276837674,0.05438556929334961
17242,PSMD14,-2.6406677,-0.6837922,0.008405749601951904,0.05432120831030704
17243,DEDD2,-2.641469,-0.66825724,0.008385155974558746,0.054242530064339364
17244,IGHV3-21,-2.6419282,-1.1115218,0.008410430420629824,0.0543332919787279
17245,BCAS4,-2.6421194,-1.7140336,0.008398626513177652,0.05430303362035863
17246,C1orf50,-2.6426785,-1.4021611,0.00836527132587782,0.05413201521857797
17247,GUCA1A,-2.643856,-23.577711,0.008457375698635413,0.05456362312380638
17248,PARVG,-2.648914,-0.96007097,0.00820924354546068,0.0532114247116732
17249,GUSB,-2.649224,-0.5537326,0.00819688436707365,0.05314913717919041
17250,PPIG,-2.6497266,-0.5694482,0.008184354490876391,0.05308570065575496
17251,KLF15,-2.6573238,-23.524456,0.008131449070741115,0.052777964771106446
17252,MRPL24,-2.6599107,-0.80890054,0.007943852378262319,0.051716646217390486
17253,C16orf86,-2.6602755,-2.078927,0.008012610433610005,0.0520967757486604
17254,KCNN4,-2.662141,-1.2908525,0.007895790903801679,0.05150784420505658
17255,ZNRF1,-2.662785,-2.1390836,0.00792131675726898,0.051622094268797075
17256,CALR,-2.6642973,-0.33662122,0.007841227513084055,0.051203745473108686
17257,FAM49A,-2.665814,-0.69523066,0.007806818097109236,0.0509962781341752
17258,RASSF6,-2.6662312,-0.7825926,0.0078037411068347315,0.05099341171535109
17259,CENPW,-2.6672287,-3.8305902,0.007878924409889368,0.05143203901981779
17260,ORAI3,-2.6702187,-0.91153306,0.00771563913541708,0.0504859813298838
17261,COMMD8,-2.6705434,-1.2278602,0.007707289286316893,0.05044842350667769
17262,RPAIN,-2.6710882,-0.8145535,0.0076882670099271706,0.050358018649570416
17263,HMGB1,-2.6713622,-0.34104472,0.007679083887996945,0.050331981170258715
17264,RBM7,-2.6731029,-1.1803266,0.007645971413756543,0.05018301577470296
17265,KLHL7,-2.6747766,-1.568996,0.007644628490453689,0.05018301577470296
17266,NAP1L1,-2.675653,-0.6066582,0.00758176102351865,0.04982926175572661
17267,COMMD5,-2.6768117,-0.8904758,0.007556898316993781,0.04969965551860252
17268,EXOSC6,-2.6792614,-1.0857129,0.0075057219807880575,0.04937988433174008
17269,CNP,-2.6797307,-0.8588133,0.007494884094771068,0.04932537101390193
17270,GET4,-2.6808722,-0.93349975,0.007471661329320435,0.049222815894490346
17271,CTBS,-2.683897,-0.5945825,0.00739877277411412,0.04887589847944354
17272,RAB11A,-2.6863866,-0.8173717,0.007347838939966068,0.048639170846097306
17273,BCL7B,-2.687448,-0.83311576,0.007322012553903315,0.04854673091991255
17274,SH2D2A,-2.687628,-1.585208,0.007331190964421326,0.048562231031973886
17275,GFI1,-2.6876564,-1.5357714,0.007328000163161001,0.0485577357400545
17276,IGKV1-13,-2.687723,-1.72566,0.007323827790494335,0.04854673091991255
17277,GLOD4,-2.6878304,-1.1292614,0.007321576557837393,0.04854673091991255
17278,TXNDC5,-2.6886258,-0.44641042,0.007295516410179371,0.04844212871602784
17279,CMC1,-2.688677,-0.829434,0.00729445356395211,0.04844212871602784
17280,ZNF330,-2.6919034,-1.0147984,0.00723157772790522,0.04805058985997938
17281,BTG1,-2.6938338,-0.3962303,0.007184986694250203,0.04777385889685661
17282,C6orf226,-2.6944911,-1.3287749,0.007189672373895461,0.04778857541782165
17283,CHMP4A,-2.6965334,-0.8081652,0.007130314617464146,0.047475663534607124
17284,CCNQ,-2.6975458,-0.9145869,0.007104894561764723,0.04733902343479846
17285,TRIP4,-2.698409,-2.216691,0.007155009904030155,0.047623686788911455
17286,CHI3L2,-2.699329,-1.7324985,0.00710914525250826,0.047351022944773315
17287,TYW3,-2.699906,-1.2125401,0.007069872828081925,0.04713099847464496
17288,GPAA1,-2.7002769,-0.55886465,0.007046629574002776,0.04699941443612825
17289,RAMMET,-2.700536,-0.9004857,0.007042257510185646,0.046986467177900705
17290,BSG,-2.7015855,-0.41378012,0.007019168346603103,0.04687561183996192
17291,GPR18,-2.70238,-1.6840396,0.00702965866519427,0.04691860232718924
17292,ARMCX3,-2.7039022,-0.4686573,0.00697078228307154,0.046589989885715694
17293,PDK2,-2.7043817,-0.97245336,0.006965845643767836,0.046573099428705814
17294,HVCN1,-2.704528,-1.1951376,0.006963930648640427,0.046573099428705814
17295,BIRC5,-2.704767,-23.467525,0.007071234703112959,0.04713099847464496
17296,KCMF1,-2.706253,-1.0352155,0.006925473027519179,0.046385973129784284
17297,SMIM4,-2.7084994,-1.2877218,0.006897314757304534,0.04622683666572099
17298,TAF8,-2.708855,-1.6420708,0.006926326274843912,0.046385973129784284
17299,MRPL35,-2.708921,-1.0182552,0.006873427052723962,0.04608271644193599
17300,NSDHL,-2.7094529,-2.0752056,0.0069282582868067264,0.046385973129784284
17301,BECN1,-2.7113054,-0.881528,0.006818320219040074,0.045776766764093646
17302,EMG1,-2.7120812,-1.597324,0.006835373195188084,0.045875322392288365
17303,AL136454.1,-2.7130077,-2.7206464,0.0068497392916591435,0.04595578298107587
17304,IGHV4-4,-2.7174628,-1.139109,0.006727680246731732,0.04523107182228788
17305,TMEM154,-2.7177064,-0.9063165,0.006691418384042879,0.045034270872271874
17306,RNASEH2B,-2.7183225,-0.70203245,0.006676685322766867,0.04495076649382124
17307,UFSP2,-2.7215564,-0.67175025,0.006611808386533523,0.044576088002548475
17308,CFAP298,-2.7232614,-0.7311927,0.006578553910581105,0.04436736515618359
17309,IFRD2,-2.7246625,-1.0433797,0.006558653196663022,0.04427949969902185
17310,KCTD14,-2.7254217,-4.3803325,0.0066412775722474995,0.0447435532220188
17311,RBMX2,-2.7282584,-1.1459895,0.006486087002731069,0.043820194224323254
17312,PRKRA,-2.7311301,-0.8461919,0.006424387481411851,0.04345730401242686
17313,TMEM141,-2.7321002,-0.7584161,0.006405459964194715,0.04335123797196066
17314,SLC44A2,-2.7328477,-0.969363,0.0063971589063695185,0.04331022224210732
17315,SECISBP2L,-2.7335238,-0.79395247,0.006380627645885713,0.0432285845661847
17316,OARD1,-2.7336304,-1.1929582,0.006387817942102742,0.04326213489940571
17317,ZNF24,-2.7354145,-0.7109964,0.0063440764294344495,0.0430087881778013
17318,TP53TG1,-2.737907,-1.4615302,0.0063091983932044874,0.04278964762885949
17319,PWP1,-2.7395437,-0.8633859,0.0062637061591863784,0.042585710992231275
17320,DTNBP1,-2.7397604,-1.1118052,0.006266026468854593,0.04258650689750015
17321,ALG13,-2.740093,-0.64917195,0.0062530065789462835,0.04253297379753702
17322,C9orf72,-2.7405634,-2.2708273,0.0062974311325227185,0.04275484592923485
17323,DLGAP1-AS1,-2.7407053,-1.7105095,0.0062537488505665165,0.04253297379753702
17324,BFAR,-2.7409163,-0.91563636,0.006240742216046399,0.0424744036246341
17325,FADS1,-2.7409875,-2.2289913,0.006297120902601086,0.04275484592923485
17326,RAB39B,-2.7410703,-1.2904347,0.006235701509939006,0.042455045609584734
17327,MSRB2,-2.7415805,-1.0183263,0.006229108485424692,0.04242510144988509
17328,MAGEH1,-2.7441487,-0.8517505,0.006177255545273212,0.04213132407712983
17329,TIMM50,-2.7447166,-0.9079882,0.0061691159172080215,0.042090660629620136
17330,NDUFA9,-2.7469254,-0.7786492,0.006127371447343644,0.04182060830003718
17331,TSSC4,-2.749331,-0.7621537,0.006084592410453293,0.041543301554804554
17332,NUDT8,-2.7520587,-1.4105126,0.006040889889041197,0.041294375490831314
17333,UBE2E2,-2.7551246,-1.2239388,0.005984720080752759,0.04096269633175287
17334,NUDT17,-2.757795,-3.1118612,0.006006734569872998,0.041084279016657885
17335,THYN1,-2.75829,-1.0474,0.005921652427975746,0.0406029158497138
17336,EXOSC3,-2.7596161,-1.1888477,0.005909431971357736,0.04053350268785439
17337,WDYHV1,-2.7596948,-1.741299,0.005931250387094105,0.04065430451494396
17338,AC005332.5,-2.7627592,-1.1544194,0.0058565392020937575,0.04019923516948517
17339,GLRX2,-2.763021,-1.0174708,0.005839528869962316,0.0400967152850805
17340,RFTN1,-2.7646132,-0.8183551,0.005806556570989368,0.039912849203646336
17341,YY1,-2.767385,-0.70838684,0.005757324309835771,0.03963081253020499
17342,CHID1,-2.7703786,-0.5251132,0.0057046301260897676,0.03932410688558813
17343,FOSL2,-2.771053,-0.9608578,0.005694505226957938,0.03926831663641455
17344,CCT6A,-2.7717695,-0.6417511,0.005680003250563862,0.039182292230602746
17345,ACOT13,-2.772891,-0.9980211,0.005668890606712291,0.03913356662040781
17346,C12orf49,-2.7760963,-1.4930269,0.005615633864281809,0.03884917214126811
17347,PPM1M,-2.7764485,-1.7992274,0.005623868102076445,0.03889221701074619
17348,IGKV1OR2-108,-2.7777436,-2.0080857,0.005641532074355055,0.038986476033324585
17349,CNPPD1,-2.7791479,-0.73339707,0.005553621703305346,0.03848904765263142
17350,ARL8A,-2.779299,-1.566245,0.00557896011349739,0.0386231088946243
17351,MRPL46,-2.779573,-1.1168336,0.005563666844238299,0.03854484459938426
17352,STX8,-2.7805805,-0.9517788,0.0055331664363309,0.038370804018500196
17353,ESD,-2.780965,-1.213797,0.00553457507390856,0.038370804018500196
17354,HNRNPDL,-2.781591,-0.41824412,0.005513167984581156,0.03826356336587762
17355,RPL39L,-2.788175,-1.4949116,0.005418313540524221,0.037659324856092295
17356,PEA15,-2.7911663,-0.84021974,0.005356000366585112,0.03732016261201284
17357,U2AF1L5,-2.7928538,-2.4740179,0.005388982597253259,0.03749591239103968
17358,TUBA1A,-2.7934136,-0.8811074,0.005323167903560489,0.03713154543771949
17359,ADORA2A,-2.7935274,-1.5097556,0.0053409379325910465,0.03722862939021
17360,TRIM22,-2.7944407,-1.1204519,0.0053105956448277125,0.037070604268282716
17361,BUD23,-2.7946806,-0.59125584,0.00529577356505655,0.03698049394471751
17362,PIM3,-2.7957878,-0.5728336,0.005277706481884125,0.03686765037525777
17363,CCDC127,-2.7958355,-1.4998161,0.005314982409541022,0.03708783212780448
17364,KLHDC2,-2.7983112,-0.6791049,0.005236998770558852,0.03663624655668912
17365,LYSMD2,-2.798933,-1.7143495,0.005253044672326521,0.036717771112100846
17366,NIT1,-2.8009834,-1.2642362,0.00519866018295766,0.036428825756821735
17367,ENOX2,-2.8023977,-1.389501,0.005186077919550337,0.0363589771878812
17368,WBP11,-2.8073325,-0.9164646,0.005096646119107739,0.035862988095525294
17369,ARL6IP6,-2.8076274,-1.1027995,0.005096778327818717,0.035862988095525294
17370,CSRNP1,-2.8078828,-0.66353256,0.005085042046520469,0.03581242201994478
17371,COPS7A,-2.8079374,-1.3003091,0.005111546841740866,0.0359407380516585
17372,RASAL1,-2.8093958,-23.775414,0.005160244483397099,0.036243592158278534
17373,CXorf40A,-2.8094382,-0.9043377,0.005065655006159039,0.035704389272981904
17374,BOLA3,-2.8109863,-0.7170993,0.005036644961306371,0.03553040527631053
17375,RUVBL1,-2.813834,-1.3124217,0.004998741069825794,0.03532748304887121
17376,UBALD2,-2.8147502,-0.49366117,0.004978950914871073,0.03521337074041089
17377,ASNSD1,-2.8165576,-0.98307323,0.004959355944518233,0.03510047273950675
17378,C1D,-2.8165846,-0.80610305,0.004952043935595554,0.03506155942532105
17379,SEPT6,-2.8183696,-0.46594045,0.0049233136214388885,0.03491236312254265
17380,FUOM,-2.8183746,-0.7616279,0.004923746798698911,0.03491236312254265
17381,PLPP7,-2.8193805,-23.356503,0.005004905155148073,0.03535811832743315
17382,YIF1B,-2.8205528,-0.7066432,0.004892304279480694,0.03474039287953062
17383,AVPI1,-2.820745,-2.2017891,0.0049492827672475885,0.03506155942532105
17384,UBE2T,-2.823132,-2.3726628,0.004906342405891679,0.034827283277076855
17385,SET,-2.823729,-0.49997103,0.0048425450753349876,0.03441233594159925
17386,RNF13,-2.8277056,-0.77750134,0.004785203183742004,0.03404239688573765
17387,RBM4,-2.8283708,-0.6595553,0.004773170014081487,0.03398180596765417
17388,SDF2,-2.8315148,-0.81005126,0.0047294120520417395,0.03369509972499623
17389,HSF1,-2.8340108,-0.8581452,0.004693054389828665,0.03346073341977066
17390,PSAT1,-2.835167,-1.0539244,0.004682387268346327,0.033396997605116656
17391,KCNK12,-2.8355305,-1.6209016,0.0046744290199923115,0.03335254283035488
17392,CCT4,-2.8356075,-0.56800663,0.004667209196218151,0.0333133259060933
17393,ACY1,-2.8362079,-1.8588831,0.004700105817251827,0.03349865241211673
17394,TAF12,-2.8373196,-0.8367679,0.0046424651502310005,0.03319017527409436
17395,NABP2,-2.8374488,-1.2042173,0.004644215775640448,0.03319017527409436
17396,YTHDF1,-2.8375256,-1.0737289,0.004644804393213578,0.03319017527409436
17397,CSDE1,-2.8397725,-0.4875678,0.004607398854187795,0.0329594420623967
17398,COQ6,-2.8416271,-1.4308133,0.004585799522688029,0.03284139272843161
17399,MRPL50,-2.8429227,-0.84059584,0.004562493592621807,0.03268659697990619
17400,WDR18,-2.84782,-0.946532,0.004495166143445919,0.03227602763249115
17401,FADD,-2.848639,-1.3168403,0.0044885708289033495,0.03224064866290332
17402,NPAS1,-2.850492,-2.3052516,0.004475458507888066,0.03215841542712581
17403,ZDHHC14,-2.8506773,-3.1267164,0.004525012827977134,0.03245416436065678
17404,GABPB1,-2.8520906,-1.2467321,0.004447363688217334,0.031992219102922534
17405,IGSF8,-2.854686,-0.91579425,0.004403019594164877,0.0317179169755713
17406,AMZ2,-2.855927,-0.67737603,0.004381463406738298,0.031588700555331806
17407,POLD2,-2.8568733,-0.8953817,0.004371483109586466,0.031531485803390734
17408,CTNNBIP1,-2.8569865,-1.3242491,0.004371896215690785,0.031531485803390734
17409,VMA21,-2.8577728,-1.0505161,0.004362778077910335,0.03148922235546261
17410,LSM6,-2.8628438,-1.0085409,0.004290877350358827,0.031016592485073213
17411,VTI1B,-2.8643963,-0.8006146,0.004267630852234346,0.030867330931008654
17412,IGHV4OR15-8,-2.8668811,-25.039879,0.00432241382758213,0.03122120212008034
17413,SLC38A9,-2.8672142,-1.5110877,0.004247098114022865,0.030746127133313844
17414,TRAF4,-2.8679116,-1.1021366,0.004226580031819927,0.03062052677475538
17415,LINC01184,-2.868109,-1.1486772,0.004224897349076157,0.03061981284600414
17416,AC124014.1,-2.86979,-3.098063,0.004259139190036784,0.03082175267848035
