,names,scores,logfoldchanges,pvals,pvals_adj
16720,IFT22,-0.5639012,-0.32384297,0.5729090414381739,0.8087167795193502
16721,PRR5,-0.5639123,-0.3192351,0.5729022980330709,0.8087167795193502
16722,PSMB1,-0.56417197,-0.077959724,0.5727272196922213,0.8086041647531063
16723,SOX9,-0.5645703,-1.3473638,0.5724996220625027,0.808415650524534
16724,PPIH,-0.5652729,-0.12067708,0.571976314975901,0.8078131077136628
16725,RNF103-CHMP3,-0.5666769,-0.89708036,0.5710468650298806,0.8066522066966836
16726,KCNC3,-0.5667531,-0.64105654,0.5709870181444927,0.8066520770372103
16727,AGPAT1,-0.56731486,-0.2688321,0.5705937374336612,0.8062139145362015
16728,ACAA2,-0.56863093,-0.16684914,0.5696953971647976,0.805062314066265
16729,ACVR2B,-0.57013077,-0.98785967,0.5686862387678864,0.804047714808315
16730,CNPY2,-0.5706652,-0.25003833,0.5683187294988585,0.80370447194055
16731,MCM6,-0.5709387,-0.19537176,0.5681297842803803,0.8034960562197608
16732,UQCRHL,-0.5722559,-0.39737967,0.5672409154440268,0.8022976477841061
16733,TRAV30,-0.57304317,-1.3759464,0.5667525098621164,0.8017828634359108
16734,HSPE1-MOB4,-0.57344466,-1.3764881,0.5664808689634966,0.801515900460832
16735,IGKV1D-43,-0.57355636,-1.378218,0.5664052973616853,0.8014676422184491
16736,GEMIN8,-0.5746933,-0.2226962,0.5655897690678922,0.8006067115571796
16737,BRCA1,-0.5749057,-0.2709712,0.5654444154544602,0.8005182089152026
16738,GPR55,-0.5756826,-1.1590351,0.5649468120957284,0.8000481303390969
16739,ZNF726,-0.5757186,-0.47404414,0.5648994313466607,0.8000396474574739
16740,IGHV1-24,-0.57756615,-0.32532123,0.5636631855160216,0.7985813760052174
16741,PMS2,-0.5788333,-0.22207636,0.5627930130757465,0.7974574197911505
16742,ENPP2,-0.57977307,-0.611756,0.56216753655555,0.796754385839729
16743,MPZ,-0.5799958,-0.7792817,0.562016811008595,0.7965991743041089
16744,AL158835.1,-0.58101076,-0.9117746,0.5613245793429392,0.7957347117066134
16745,PEX12,-0.58192843,-0.5314758,0.5607134969201775,0.7949267406461868
16746,TIMM17A,-0.58219594,-0.124899946,0.5605266323988625,0.794720111320884
16747,DNAJC5B,-0.58314353,-0.39726445,0.5598937942333343,0.7939393403811986
16748,C9orf40,-0.58343697,-0.34274444,0.5596895491450287,0.7937661820694298
16749,PPFIA3,-0.5837812,-1.4115496,0.5595090845373687,0.7936267039717325
16750,CTSL,-0.5858756,-0.48808825,0.5580540788312881,0.7917952939682866
16751,PGD,-0.58610386,-0.15242009,0.5578984059236318,0.7916906459215828
16752,DARS2,-0.58623093,-0.419525,0.5578180567339863,0.7916906459215828
16753,KATNB1,-0.5863811,-0.34759766,0.5577128939477454,0.7916017423348488
16754,FUCA1,-0.5867803,-0.40120324,0.5574487656881966,0.7912849520442939
16755,MIER2,-0.5874349,-0.3203701,0.5570075247832924,0.790782869737789
16756,BCAT2,-0.5883598,-0.22662449,0.5563835026070316,0.7900629387225474
16757,CDKN1C,-0.5891903,-0.93097395,0.5558271242794418,0.7895048857434841
16758,INSL3,-0.58946806,-1.4310523,0.5556912853522114,0.7893804274362327
16759,SOCS2,-0.5913783,-1.0329684,0.5543706721310047,0.7877255547761662
16760,SDHD,-0.59275246,-0.10476519,0.5534413853420768,0.7864629126067492
16761,IL2RB,-0.5943179,-0.26685122,0.5523936197115951,0.785204903324417
16762,NMRAL1,-0.5945541,-0.19540271,0.5522349768285776,0.7850650564602093
16763,RFXANK,-0.5948806,-0.158783,0.5520187759531545,0.7849029660437342
16764,FUNDC1,-0.5957618,-0.27173916,0.5514285021977363,0.784179040537084
16765,AC010531.6,-0.596497,-1.0823194,0.5509529630657608,0.7836180885281893
16766,GPSM3,-0.6010207,-0.07136477,0.5479247005424213,0.7795978311950285
16767,SERF1B,-0.60149,-0.9546588,0.5476101252641458,0.7792076053615041
16768,ANAPC10,-0.6017294,-0.2243745,0.5474509828282121,0.7790385074789452
16769,EEF1AKMT4,-0.6029944,-0.5596549,0.5466075991145987,0.7780101828634814
16770,LPP-AS2,-0.6037885,-0.95439315,0.5461098266477296,0.777416176113858
16771,GSTA4,-0.60468763,-0.5507434,0.5454934822932482,0.7766531761377574
16772,DOT1L,-0.6051705,-0.31784263,0.5451656619778977,0.7762436154969271
16773,TEDC2,-0.6068734,-0.6175375,0.5440311102792212,0.7748564829848256
16774,OARD1,-0.6072485,-0.15445097,0.5437825202349746,0.7746008817074285
16775,AL139020.1,-0.6073372,-0.9485393,0.5437527704495094,0.7746008817074285
16776,MACROD1,-0.6085337,-0.8176545,0.5429408556451868,0.7737027277179163
16777,RBBP4,-0.6112059,-0.10070706,0.5411602920418133,0.7713359844315469
16778,ARL6IP4,-0.61431164,-0.08822947,0.539108100674958,0.7689616071076417
16779,SEPT4,-0.61431426,-0.96892446,0.5391364115848083,0.7689616071076417
16780,CDK5,-0.61467093,-0.27450192,0.5388688924921097,0.7687502268049293
16781,SHROOM1,-0.61493635,-0.9679742,0.5386955714428574,0.7685596914983016
16782,ALDOC,-0.6160695,-0.3363201,0.5379487735335617,0.7675772501297081
16783,FDPS,-0.6161617,-0.14290962,0.5378850775972311,0.7675733233574662
16784,LINC01569,-0.61621976,-1.031247,0.5378545111119005,0.7675733233574662
16785,ZSCAN16-AS1,-0.6167518,-0.2357023,0.5374980323437044,0.7672475789950124
16786,ZNF613,-0.61784214,-0.5158374,0.5367824722684629,0.7663959526131717
16787,SAE1,-0.6179794,-0.17412522,0.5366872592954945,0.7663166163051351
16788,AL357874.1,-0.6202499,-0.9280343,0.5352167282887794,0.7645557712729154
16789,HERC5,-0.6210158,-0.16547775,0.5346894062371268,0.763971875603003
16790,AL035563.1,-0.6213311,-1.5443462,0.5345396479131422,0.7638143605021902
16791,TMEM234,-0.62140363,-0.3476471,0.5344341911446262,0.7637201301666775
16792,LMNTD2,-0.62151843,-0.6058856,0.5343696319292774,0.7636843338677267
16793,GDPD3,-0.6222407,-0.71212614,0.533891620190275,0.7631140373184815
16794,BRMS1,-0.6238601,-0.15351506,0.5328190098734422,0.7618626011128691
16795,EHHADH,-0.6242219,-0.8184989,0.5325902193897074,0.7616481466842006
16796,AC099524.1,-0.6248158,-0.2555596,0.5321931481131285,0.7611929376852642
16797,AC008957.1,-0.6259814,-0.5705493,0.531432934809609,0.7604432334124173
16798,WDR34,-0.6261465,-0.17692399,0.5313182226676464,0.7603353761710918
16799,RBPMS2,-0.6271435,-1.1299549,0.5306826375800455,0.759538297059215
16800,AC004889.1,-0.6274475,-0.47729313,0.5304754126401632,0.7593541621063256
16801,CEP41,-0.62812746,-0.4400185,0.5300203470717576,0.7588713547074076
16802,RTL5,-0.6284328,-1.5710355,0.5298814964496128,0.7587849640594582
16803,PSMG3,-0.6300131,-0.22444966,0.5287881519169508,0.7573903740720286
16804,XKR8,-0.6311122,-0.29602852,0.5280695906458216,0.7567540528550617
16805,RNF227,-0.63352257,-0.7740506,0.5265127459527099,0.7550797497046987
16806,SHISA5,-0.6338936,-0.11036246,0.5262517105516791,0.7547613944686061
16807,FARP1,-0.6363635,-0.7812055,0.5246606235954621,0.7527028273938013
16808,C20orf27,-0.6365877,-0.17710553,0.5244945848657276,0.7525204743816545
16809,ATPAF1,-0.63925433,-0.19163013,0.5227613465722059,0.7504236218265257
16810,IGLV2-18,-0.64210415,-1.1325436,0.5209240377360864,0.7480639469094216
16811,SMYD5,-0.64246523,-0.44491112,0.5206864991236377,0.7477783892979266
16812,C10orf143,-0.643266,-0.42686114,0.5201601447854194,0.7470779787901153
16813,HIST1H3J,-0.64365923,-0.566554,0.5199028569450315,0.7468116630050833
16814,C11orf95,-0.64368075,-1.4422868,0.5199360830389262,0.7468116630050833
16815,DBNDD2,-0.6440676,-0.28616327,0.5196374983198395,0.7466047130769476
16816,DLL1,-0.6454278,-0.73602766,0.5187637420019908,0.7456264403001548
16817,DENND5B-AS1,-0.64756364,-0.8164657,0.517395746381176,0.7439367984677343
16818,CRTC3-AS1,-0.64757466,-1.1400157,0.5173801598152532,0.7439367984677343
16819,AC009065.4,-0.64803594,-1.1297108,0.5170804954884087,0.7436282534491095
16820,TEX261,-0.64818233,-0.47632897,0.5169778011525501,0.7436282534491095
16821,HTR3A,-0.64822674,-0.35598335,0.516944778715043,0.7436282534491095
16822,ERI3,-0.6482968,-0.20868379,0.5168969477345491,0.7436282534491095
16823,AL391244.3,-0.6485194,-1.3787465,0.5167973232579737,0.7435741745759545
16824,ECT2,-0.64884347,-0.39937773,0.5165427694447404,0.7432632465270147
16825,PPM1F,-0.6514267,-0.4166723,0.5148794669201346,0.7411457563374503
16826,NOB1,-0.6516304,-0.1384589,0.5147436979676803,0.7410055066669615
16827,MNDA,-0.6517181,-0.1650441,0.5146883711897208,0.7409810462331382
16828,KTN1-AS1,-0.6525744,-0.8445419,0.514161836455798,0.7402781479965825
16829,CHURC1,-0.65261275,-0.09527399,0.5141117170496515,0.7402611277452856
16830,CAPN15,-0.6544562,-0.3874835,0.5129245061799097,0.7387167707288187
16831,AC016876.1,-0.65605795,-0.5771107,0.5118968847643779,0.7375115448427744
16832,SOX4,-0.65878797,-0.2469803,0.510138524822666,0.7353070504323126
16833,ZDHHC1,-0.65964174,-1.0121685,0.5095906352633011,0.7346268935713265
16834,MBD2,-0.66014725,-0.22256327,0.5092664893428881,0.7342143635793752
16835,TSTA3,-0.6602969,-0.16502054,0.5091707463527373,0.7341310872931568
16836,KCNG1,-0.6608852,-0.66421056,0.5088135752188883,0.733704036422653
16837,LMNB2,-0.6620608,-0.32886124,0.5080396573210889,0.7329376426600482
16838,NECTIN4,-0.6628407,-1.707051,0.5076094013698687,0.7323768853575916
16839,MPV17,-0.663942,-0.16966905,0.5068344651999218,0.731471916512304
16840,CDC123,-0.6639528,-0.13257417,0.5068275629544757,0.731471916512304
16841,UNG,-0.66432774,-0.26361513,0.506586441039018,0.7312777683975488
16842,AC012236.1,-0.66460747,-0.880185,0.5064213017996325,0.7311485914613907
16843,NR1I2,-0.6649298,-1.7151027,0.5062732130420189,0.7309893878306702
16844,CISD2,-0.6654723,-0.14190678,0.5058547070073471,0.7306034246241511
16845,YJEFN3,-0.6655723,-1.0131962,0.5057920747703846,0.7305675544191274
16846,SUOX,-0.66602993,-0.7186528,0.5054990484289057,0.7301988720635466
16847,FBRSL1,-0.66634125,-0.3291761,0.50530595574852,0.7300290618628554
16848,MIR3945HG,-0.6671436,-0.55592227,0.5047950970381122,0.7293455247906766
16849,SMIM19,-0.6676743,-0.15157764,0.5044495439068116,0.7289552358085198
16850,HIST2H4B,-0.6685031,-0.66593283,0.5039303221890645,0.728259379259247
16851,GZMB,-0.6689002,-0.602848,0.5036895886707371,0.7279659084355224
16852,DNAJC6,-0.6696387,-1.3480401,0.5032355446907697,0.7274697962230648
16853,FXYD1,-0.6726054,-0.30923596,0.5013126346243284,0.7250727263284678
16854,SARDH,-0.6730246,-1.3033602,0.501074176780349,0.7248363091593599
16855,RIPK3,-0.67308694,-0.35095805,0.501009189614248,0.7247965441249757
16856,TMEM126A,-0.6731484,-0.16691111,0.5009606936787635,0.7247806323440733
16857,BCL2L12,-0.67431444,-0.18531398,0.5002201845217558,0.7238718235098464
16858,PWAR6,-0.6756646,-0.79911715,0.4993754869448438,0.7229742181976545
16859,NPL,-0.677006,-1.1248844,0.49852208080453,0.7220631921971346
16860,ALG1L2,-0.6771806,-1.0533406,0.4984034556003708,0.7219454731189723
16861,METTL1,-0.6772365,-0.35080174,0.49836877859284434,0.7219454731189723
16862,AP002748.3,-0.6783933,-0.521952,0.49764504562106027,0.721009001334943
16863,MKKS,-0.6791649,-0.20691004,0.4971453944096246,0.7203390801007221
16864,ESRP1,-0.684793,-1.2114209,0.49360613701544,0.7156937230793968
16865,LRRC45,-0.6877123,-0.49209574,0.49174542197984805,0.7134775004840476
16866,SOWAHD,-0.6886517,-0.66010505,0.4911691271477254,0.7127483527506294
16867,RARRES3,-0.6887462,-0.13318853,0.49109632095129063,0.7126962074981228
16868,DNAJC30,-0.68926525,-0.30341056,0.4907724298094459,0.7123866247962436
16869,NAGS,-0.6896377,-0.93618,0.4905515852511889,0.7121730202283484
16870,MYRIP,-0.6906712,-0.8220664,0.4899035308562687,0.711445931474141
16871,AC092279.1,-0.6907666,-1.3887045,0.4898666110301645,0.7114457678715193
16872,DSN1,-0.6910631,-0.28583172,0.48963735161767596,0.7112057570264575
16873,NREP,-0.6914687,-1.0764989,0.48938658137260604,0.7109088555051182
16874,MGLL,-0.6923408,-0.50744295,0.4888339044272598,0.7103940995488356
16875,CETN3,-0.694433,-0.30365214,0.48752255083901974,0.708840332869521
16876,PCBD2,-0.6962723,-0.39437187,0.48637027049417847,0.7076440314928096
16877,GMNN,-0.69733787,-0.26232836,0.48570270537471094,0.7067791607458999
16878,H3F3A,-0.6978275,-0.06367555,0.4854033262051377,0.7064498827060542
16879,NRGN,-0.69818974,-1.1021159,0.48517734394997347,0.7062273425114118
16880,HSPBP1,-0.69996125,-0.24887782,0.4840667374798897,0.7048230484933173
16881,CLN6,-0.70086133,-0.3030962,0.48350429411779927,0.7041473451278655
16882,MTURN,-0.7024145,-0.91346276,0.48256930066442716,0.7029074613822692
16883,DPCD,-0.70269805,-0.9664453,0.4823571742047912,0.70281032867514
16884,CMC4,-0.70272875,-0.6794568,0.482347538900634,0.70281032867514
16885,C2orf74,-0.7029031,-0.32935974,0.48223612859363807,0.7027928922254717
16886,TTC26,-0.703245,-0.88811916,0.4820225123940596,0.7025345454731395
16887,PANK1,-0.7049735,-0.86322373,0.48096096107747366,0.7010930932629328
16888,CLDN23,-0.7066654,-1.3662286,0.4799278866254323,0.6997982891206231
16889,AKAP12,-0.709427,-1.1000354,0.47817900884998465,0.6976213741268867
16890,LSM1,-0.7104367,-0.17157334,0.47755062110300905,0.6969102269007219
16891,FCRLB,-0.71192133,-0.69057065,0.47663574874869075,0.6957852418671886
16892,SLC9C1,-0.7141074,-1.9351907,0.47536217049136287,0.6940833504628761
16893,TYROBP,-0.71426594,-0.3184995,0.4751844821737182,0.6938763206116039
16894,PLEKHF1,-0.7160623,-0.42388716,0.47407596361408566,0.6924623033350119
16895,TPGS1,-0.71682924,-0.21078221,0.4735979526519061,0.6918209512400765
16896,CNP,-0.7170201,-0.19732188,0.47348022750701524,0.6917012559506536
16897,UFSP1,-0.7189095,-1.1789451,0.4723642368732134,0.6902796049385607
16898,BLVRA,-0.7212225,-0.29212567,0.47088961282168573,0.6884369810324759
16899,LYPLA2,-0.7233459,-0.17127448,0.4695853291799744,0.6867898628722553
16900,WDR5,-0.7242053,-0.2906856,0.4690593437032463,0.686124417620709
16901,PYCR1,-0.7254519,-0.48550338,0.46829441920927617,0.6852129317862301
16902,ISL2,-0.72554475,-1.1707312,0.4682467988760237,0.6851951226795868
16903,TMEM191B,-0.7282696,-1.0190331,0.46659408405403224,0.6830352204392903
16904,IGKV1D-27,-0.72839427,-1.040241,0.4664896169999301,0.6829957899316719
16905,LINC01134,-0.7290957,-1.2288276,0.46607984759360876,0.6825521502819472
16906,NPW,-0.729415,-0.73087597,0.4658924775734983,0.6823699097535917
16907,MSANTD3,-0.7302863,-0.7468344,0.46535177961088015,0.6816812844333991
16908,SCAMP5,-0.7306791,-0.9339145,0.4651070102955125,0.6813743672883099
16909,IGFBP3,-0.73310703,-1.4209943,0.4636559634371936,0.6796091694303114
16910,COA5,-0.73339134,-0.18753819,0.46343965614086724,0.6793436306345233
16911,FCRL6,-0.733885,-1.386468,0.463177397084788,0.6790106870118974
16912,PDE2A,-0.7343765,-1.3348542,0.46287114306077937,0.678664668453448
16913,IGHJ6,-0.7350748,-0.93066645,0.46242280705565364,0.6780587496266673
16914,PSMC3,-0.7358995,-0.15060836,0.46191259810666396,0.6775491255637728
16915,FHIT,-0.73627657,-0.33729926,0.46168546759938334,0.6773372602070954
16916,PCNA,-0.7365458,-0.20862104,0.46151877227823435,0.6772469138601572
16917,SH3BP2,-0.73676336,-0.31866673,0.4613919395616295,0.6771122010315646
16918,ADIRF,-0.73744345,-0.6900574,0.4609892729197369,0.6765726390482608
16919,PFKFB4,-0.7376455,-1.5254971,0.4609054378473354,0.6765523396226568
16920,AC004816.1,-0.7382529,-1.0936549,0.46051604618793684,0.6761348011216584
16921,DPM2,-0.73853356,-0.19452699,0.46031081179489,0.6759361605396511
16922,HIST1H2AH,-0.7390662,-0.3893971,0.4599867569129108,0.6756074065969709
16923,AL162231.1,-0.73991203,-0.74284625,0.4594899970982175,0.6750898566366256
16924,FBXO4,-0.7403655,-0.33567038,0.4591999674039967,0.674766319746986
16925,MRPL48,-0.74099165,-0.23799941,0.45882268593048336,0.6743657285643915
16926,AP003392.4,-0.7426136,-1.2418982,0.4578551565306591,0.6731484232586225
16927,ENKD1,-0.74552,-1.1643673,0.4560869622750543,0.6708549496852998
16928,TRPT1,-0.7467289,-0.19101797,0.4553501162878123,0.6698958121435048
16929,EID2,-0.7471109,-0.7410287,0.4551438994163143,0.6696716473942255
16930,NT5C3B,-0.7471418,-0.27626315,0.4551060747949528,0.6696669701363918
16931,MRPL10,-0.7473484,-0.2299845,0.4549756007605841,0.6695259525771853
16932,SLC43A3,-0.74752384,-0.38359514,0.45486815883559306,0.6694188093599192
16933,HSDL2,-0.7480924,-0.289709,0.454531070687864,0.6690246013802714
16934,STRADB,-0.7483273,-0.30836198,0.45439151241719533,0.668870119831846
16935,CLYBL,-0.7484561,-0.49237758,0.45431680558774046,0.6688110841740621
16936,PXN-AS1,-0.7498883,-0.45142776,0.4534472967276124,0.6677073771142313
16937,HAAO,-0.7511452,-0.6021176,0.45268830981617114,0.6666837841502588
16938,AL683813.1,-0.75202024,-1.7711024,0.4522391974675941,0.6662677080912031
16939,ZNF446,-0.75217324,-0.55275583,0.4520731719534514,0.6661169645287591
16940,FAM72B,-0.75290346,-0.66100425,0.45163424102036287,0.6655209456950975
16941,PTS,-0.75309885,-0.21015815,0.4515153535441845,0.6653964828191172
16942,AL359834.1,-0.7546997,-1.2274921,0.4505674978082821,0.6641008971432274
16943,MRM2,-0.75621843,-0.2734327,0.4496421905621987,0.66298714718685
16944,IGHV1-58,-0.7562352,-1.4324805,0.4496746598178697,0.66298714718685
16945,CCDC24,-0.7587812,-0.6127425,0.4481328537422754,0.6611173813146421
16946,PCGF6,-0.75950795,-0.43763906,0.44767731009976,0.6605965895807513
16947,AP001453.4,-0.76161474,-1.4455247,0.4464589138412596,0.6591006144991757
16948,STEAP1B,-0.7622214,-0.73531276,0.44606437735920834,0.6587194094259408
16949,AC016065.1,-0.76301754,-0.54614174,0.4455904187609032,0.6580697741617894
16950,AC073195.1,-0.76396394,-0.89126176,0.4450317642285264,0.6573954123632546
16951,PPP2R3B,-0.7661237,-0.6018733,0.443740879839307,0.6557765866056767
16952,MANEAL,-0.7683369,-0.9629861,0.4424239465981752,0.6540930445002393
16953,ZNF408,-0.7684858,-0.3888458,0.44232537532050564,0.6540195526722011
16954,AC016394.1,-0.769789,-0.9384081,0.44158283056667647,0.6530992831910084
16955,GINS4,-0.7731615,-0.46920136,0.43955242564364627,0.6505941370140162
16956,SEC11A,-0.7748082,-0.12162862,0.43858190491808935,0.6493068045467026
16957,CDAN1,-0.7752702,-1.5829849,0.4383671025161898,0.6490385081988076
16958,AC068888.1,-0.7754418,-1.0186566,0.4382523125450858,0.6489182587087454
16959,GNGT2,-0.77596414,-0.44887906,0.43790039103218736,0.6484468442703707
16960,ZBTB8OS,-0.7766686,-0.17825697,0.43748350152549276,0.6479784368571839
16961,CRIP3,-0.77766025,-0.77579474,0.43691319888598124,0.6472825340129632
16962,PRR11,-0.777827,-0.6191614,0.4367980283458911,0.6471615123331081
16963,C11orf68,-0.7779082,-0.5648671,0.4367668022437651,0.6471615123331081
16964,ERCC2,-0.7785914,-0.47898647,0.43635030391241747,0.6467460336111585
16965,PRR3,-0.7847339,-0.3125754,0.43273947499158305,0.6419849038385378
16966,EIF4EBP1,-0.78555804,-0.21367946,0.43225859799232214,0.6414191955008133
16967,APOM,-0.7883138,-0.67611814,0.430650328713286,0.6391799281040548
16968,SARS2,-0.7885061,-0.3842639,0.4305327713172379,0.6391035970194986
16969,CYC1,-0.789005,-0.14915183,0.4302407401926538,0.6387191449449927
16970,PSMA5,-0.7890703,-0.13695936,0.43020352803068873,0.6387191449449927
16971,LGALS3BP,-0.7890704,-0.51215297,0.4302086809465391,0.6387191449449927
16972,MCRIP1,-0.78960437,-0.20361875,0.42989184731995755,0.6383973199790611
16973,ACAT1,-0.7898209,-0.2683981,0.4297623713486455,0.6382948589248507
16974,C19orf24,-0.7898419,-0.15147872,0.42975185279259254,0.6382948589248507
16975,VASH1,-0.79002804,-1.7424873,0.42971673820730805,0.6382948589248507
16976,HMGN4,-0.79140645,-0.16956806,0.4288400764726975,0.6372760696656239
16977,DNAAF4,-0.7923732,-0.8020656,0.4282794904792564,0.6365898393935363
16978,SPRYD4,-0.79262275,-0.43856952,0.42813061418932796,0.6364174914762378
16979,ADSL,-0.7930243,-0.20652537,0.42789603944545174,0.6361177162314364
16980,SLC22A18,-0.79410404,-0.50255245,0.4272758031580053,0.6352933845570066
16981,MCM3,-0.79497075,-0.21187781,0.4267624903423738,0.6346278024178906
16982,MYL9,-0.79536766,-0.39923525,0.42653282039337603,0.6344326960664537
16983,ANXA4,-0.79561365,-0.16291644,0.42638933354735165,0.6342680797396305
16984,CXCR3,-0.7980049,-0.18093365,0.42500133273224183,0.6324467441975136
16985,GPR137B,-0.8000978,-0.23208015,0.42378509640461315,0.6309283007320933
16986,PON2,-0.8009933,-1.3118279,0.42328856438534146,0.630286161390052
16987,PDGFA,-0.80172765,-1.0331705,0.42286028709525014,0.6297939967070497
