,names,scores,logfoldchanges,pvals,pvals_adj
5266,BCAS2,0.10579436,0.059102505,0.9161106505494633,1.0
5267,NAPEPLD,0.10576061,0.21916902,0.9161104219637566,1.0
5268,PTPRN2,0.10526272,0.18618903,0.9165091055324801,1.0
5269,MOB3C,0.10521506,0.18672667,0.9165467005385454,1.0
5270,ACTR8,0.10377846,0.13770473,0.9176734097464649,1.0
5271,HIVEP3,0.10330446,0.07442329,0.9180495784759224,1.0
5272,NES,0.10297073,0.18354227,0.9183207143045817,1.0
5273,SLC39A13,0.102943875,0.11262006,0.9183391091689073,1.0
5274,NDUFA3,0.10287584,0.043734413,0.9183861058546736,1.0
5275,CABIN1,0.10173271,0.1216624,0.9193554873346448,1.0
5276,PPIH,0.10163925,0.07527961,0.9193608290882311,1.0
5277,LSM14A,0.101542555,0.07329866,0.919439382840606,1.0
5278,GALNT10,0.10093724,0.114609644,0.9199184259530861,1.0
5279,STARD8,0.10057359,0.09482353,0.9202037732960437,1.0
5280,PPP2R5A,0.10033493,0.08964496,0.9203921537974155,1.0
5281,SLC22A14,0.10016443,0.20794748,0.9205331336835516,1.0
5282,TMCC1,0.1001589,0.09863066,0.9205378471342086,1.0
5283,CPTP,0.09997369,0.14139472,0.9206781462593475,1.0
5284,NAXD,0.0991787,0.17931645,0.9213139317509393,1.0
5285,TRIM44,0.099177755,0.063707486,0.9213451571566882,1.0
5286,SET,0.09893484,0.036783982,0.9215001969276357,1.0
5287,GTPBP8,0.09864138,0.11084604,0.9217314168895087,1.0
5288,NSUN5,0.098572694,0.080669664,0.9217896279434883,1.0
5289,ANKAR,0.09849972,0.20411001,0.9218492854429009,1.0
5290,MAVS,0.09832551,0.104301445,0.921990992880773,1.0
5291,AL512625.3,0.09811841,0.17400204,0.922158006493021,1.0
5292,GOT2,0.09803007,0.10415823,0.9222268514613605,1.0
5293,KPNA2,0.09784819,0.06433072,0.922358641784458,1.0
5294,FAM168B,0.09763555,0.090128206,0.9225485405090745,1.0
5295,MATR3.1,0.09720107,0.07657091,0.9228753569152299,1.0
5296,UBE3C,0.09694249,0.06586187,0.9230757736419739,1.0
5297,SH3YL1,0.096600845,0.12811449,0.9233496586134975,1.0
5298,POLR3E,0.09649111,0.091899306,0.9234364796455666,1.0
5299,COA3,0.09623742,0.0540564,0.9236343703997008,1.0
5300,FAF2,0.09588578,0.12167152,0.9239344614717675,1.0
5301,SOCS2,0.09543447,0.19708236,0.9242733258459984,1.0
5302,ANOS1,0.09502277,0.1052136,0.9245952598934591,1.0
5303,CORO1A,0.094063215,0.03407411,0.9254015177445031,1.0
5304,DENND4B,0.09341666,0.11901674,0.9258690171569126,1.0
5305,RAN,0.09321466,0.030236805,0.9260348842278547,1.0
5306,FAM156A,0.09316108,0.16549441,0.9260798082400665,1.0
5307,USP20,0.09289612,0.1623639,0.9262936646076122,1.0
5308,C18orf25,0.09240904,0.08166433,0.9266682780167397,1.0
5309,TP53,0.0923622,0.08553186,0.9267275735752364,1.0
5310,UBE2V2,0.09136208,0.07350809,0.9274981261041291,1.0
5311,RCE1,0.08979556,0.10665033,0.9287319665115715,1.0
5312,STRBP,0.089706235,0.10953658,0.9288037195131941,1.0
5313,PMM1,0.08942673,0.12669194,0.9290222181460054,1.0
5314,ZNF148,0.08791093,0.061574962,0.9302316795731254,1.0
5315,LSM10,0.08763669,0.049632467,0.9304493071709838,1.0
5316,IREB2,0.087623216,0.06211932,0.9304517644770829,1.0
5317,FBXO22,0.08761865,0.11655149,0.9304578139529548,1.0
5318,PDCD4,0.08739012,0.053104974,0.9306361255110209,1.0
5319,TRAF6,0.08713249,0.116574794,0.9308446237313058,1.0
5320,WDR83,0.08686961,0.15415117,0.93105890454658,1.0
5321,ENGASE,0.086276144,0.12106662,0.9315371973498148,1.0
5322,CTDNEP1,0.08617808,0.059141375,0.9315959448679115,1.0
5323,HMOX1,0.08614084,0.046481717,0.931650146443044,1.0
5324,PEX5,0.08580415,0.15006793,0.9319071671509225,1.0
5325,TAF2,0.08556268,0.08275269,0.93208601262693,1.0
5326,ZGPAT,0.085210785,0.083823435,0.9323617899706279,1.0
5327,TRMT10A,0.084142946,0.1740989,0.9332091238246741,1.0
5328,MAP2K6,0.084134735,0.11195723,0.9332314134981947,1.0
5329,CNP,0.08389975,0.08319394,0.9334015611845303,1.0
5330,STARD5,0.083410054,0.07768835,0.933788580285019,1.0
5331,TMEM53,0.08339678,0.1460264,0.9338133706323267,1.0
5332,LINC01176,0.08339678,0.1460264,0.9338133706323267,1.0
5333,EIF3D,0.083359964,0.04236038,0.9338278672964401,1.0
5334,SEMA4A,0.082296535,0.053811423,0.934678541452822,1.0
5335,DONSON,0.08215543,0.16947843,0.9347829610608556,1.0
5336,RAP2C,0.08169674,0.07739374,0.9351717061670357,1.0
5337,SHMT2,0.08167753,0.069380365,0.935160765761509,1.0
5338,TSPAN33,0.08110167,0.06805576,0.9356143426568884,1.0
5339,PLEKHJ1,0.080883846,0.06003073,0.9357877570229169,1.0
5340,ZC3H12D,0.080477275,0.13400038,0.9361545771160988,1.0
5341,LAMP5,0.08004942,0.1654093,0.9364509220847115,1.0
5342,HDAC6,0.079604745,0.075785056,0.9368023174134882,1.0
5343,IRAK4,0.07951292,0.06913116,0.9368735154146045,1.0
5344,FH,0.079386495,0.06537976,0.9369853262094797,1.0
5345,PNKP,0.07870946,0.074345075,0.9375129081327098,1.0
5346,GLUD1,0.07870414,0.044884294,0.9375236423467009,1.0
5347,SAPCD2,0.07710948,0.16011491,0.9387798563003684,1.0
5348,TMEM87A,0.076958664,0.06237212,0.9388976133862663,1.0
5349,VAV3,0.07641634,0.103964426,0.9393562053808062,1.0
5350,ELOF1,0.076089606,0.0508637,0.9395864214832446,1.0
5351,AK2,0.07603476,0.03754115,0.9396318435152965,1.0
5352,TSEN34,0.07593593,0.05835988,0.9397096099940039,1.0
5353,STRN4,0.07563011,0.066903085,0.9399498316056949,1.0
5354,GNPTAB,0.07514123,0.048400544,0.9403369431990365,1.0
5355,GBGT1,0.0749749,0.076253384,0.9404906139813578,1.0
5356,COX14,0.074636504,0.037632957,0.940736740122111,1.0
5357,MTR,0.07462397,0.07526734,0.9407470371939712,1.0
5358,SP140,0.074285395,0.10260672,0.9410156731357587,1.0
5359,L2HGDH,0.07385532,0.15255588,0.9413583612504159,1.0
5360,LIMK2,0.07302978,0.06922587,0.9420341266917829,1.0
5361,ELP6,0.07257148,0.12726969,0.9423897053171792,1.0
5362,MRPL32,0.07249855,0.066128284,0.9424316146960687,1.0
5363,LDB1,0.07220756,0.07644313,0.9426639405625319,1.0
5364,MAEA,0.07194436,0.051728133,0.9428705523814642,1.0
5365,MAP1S,0.07179471,0.06580064,0.9429892187097788,1.0
5366,DIMT1,0.07126912,0.06653063,0.9434227456278456,1.0
5367,GGA2,0.07119375,0.039450765,0.9434859603713552,1.0
5368,SLC25A38,0.07095057,0.09994947,0.9436588376458639,1.0
5369,ZBED6,0.070275135,0.14521044,0.9441959578887125,1.0
5370,PABPN1,0.070124134,0.037417136,0.9443141899397323,1.0
5371,AP4M1,0.07012035,0.1292211,0.944322804652189,1.0
5372,IGHV5-51,0.06983934,0.14521645,0.9445414121504996,1.0
5373,ABCA7,0.06941158,0.091397665,0.944882905029127,1.0
5374,API5,0.069287844,0.04990039,0.9449785180440864,1.0
5375,COQ10A,0.068822145,0.14260353,0.945347790755124,1.0
5376,SIL1,0.06857199,0.06406955,0.9455444281712634,1.0
5377,TESK2,0.06854885,0.14263593,0.9455644542805787,1.0
5378,TMEM44,0.06800268,0.14092872,0.9459974668942965,1.0
5379,NGRN,0.0678829,0.038784243,0.9460913646544665,1.0
5380,RNF26,0.06783066,0.07253025,0.9461420309332504,1.0
5381,DHDDS,0.06768819,0.07341387,0.9462524021662408,1.0
5382,SPATA20,0.06715721,0.06619887,0.9466685476525301,1.0
5383,MRPS25,0.06697044,0.056290176,0.9468190127147238,1.0
5384,CCDC51,0.066715166,0.11753497,0.9470305959476115,1.0
5385,MEAF6,0.06667678,0.04707896,0.9470499591070234,1.0
5386,TCTEX1D2,0.066673025,0.073762484,0.9470520506591333,1.0
5387,AL365205.1,0.06591549,0.05231771,0.9476517507820462,1.0
5388,ARRDC2,0.065910816,0.059402663,0.9476603666211874,1.0
5389,PET100,0.065664284,0.025605703,0.947849796174638,1.0
5390,ETFA,0.06369661,0.033567436,0.9494156861598126,1.0
5391,ZBTB7B,0.062323112,0.057427052,0.9504999162867065,1.0
5392,PAQR4,0.06176042,0.085399896,0.9509466420298007,1.0
5393,ATP1B1,0.061474085,0.052372422,0.9511837594890878,1.0
5394,SESTD1,0.060994294,0.051492468,0.951556735114147,1.0
5395,PDSS1,0.06089418,0.06778831,0.9516400708933697,1.0
5396,BTBD2,0.06063586,0.06755106,0.9518393116784087,1.0
5397,DGKH,0.06057461,0.09124872,0.9518882160935023,1.0
5398,TRAPPC13,0.059413176,0.07599902,0.9528211078923854,1.0
5399,MRPS2,0.059277043,0.078655295,0.9529196064511497,1.0
5400,ATG4D,0.059062835,0.06344696,0.9530943026137345,1.0
5401,NMRK1,0.058228876,0.10228554,0.9537623713908774,1.0
5402,ZNF652,0.057619292,0.04305163,0.9542327826888242,1.0
5403,SLC38A1,0.05743531,0.11895063,0.9543785588185103,1.0
5404,PRKAB2,0.057429664,0.11859766,0.9543830380372538,1.0
5405,CAPN10-DT,0.056808762,0.117249295,0.9548756624086183,1.0
5406,GIMAP8,0.056034837,0.09960894,0.9555001430616461,1.0
5407,BHLHE40,0.05589398,0.025049012,0.9556086192355906,1.0
5408,LRRC41,0.055886414,0.053996406,0.9556086063514118,1.0
5409,MED10,0.055548254,0.041149158,0.9558747900802137,1.0
5410,HIBADH,0.055311956,0.059228227,0.9560714466288284,1.0
5411,TMEM161A,0.05462423,0.07049356,0.9566141310522505,1.0
5412,GINM1,0.054563887,0.047037926,0.9566592156294429,1.0
5413,GATB,0.05419792,0.06840509,0.9569615948494706,1.0
5414,YARS,0.052292805,0.048704226,0.9584584146463013,1.0
5415,VPS41,0.052243106,0.044947114,0.9585097236463409,1.0
5416,GCN1,0.050987545,0.10532725,0.9594950717182746,1.0
5417,BCORL1,0.050413437,0.10398996,0.9599507345473366,1.0
5418,ZNF778,0.050402924,0.104117475,0.9599590796261035,1.0
5419,MYO7A,0.049170885,0.10180524,0.9609369828088055,1.0
5420,TBC1D8,0.049088236,0.057714403,0.961002614073413,1.0
5421,STAC3,0.049078766,0.031261515,0.9610094887621051,1.0
5422,TPRA1,0.0488337,0.03092068,0.9612137638268403,1.0
5423,CDK3,0.04855068,0.08837303,0.9614511894099149,1.0
5424,SPACA9,0.048507784,0.10014031,0.9614633304217042,1.0
5425,CST7,0.04751341,0.055820297,0.9622614797520792,1.0
5426,DUS4L,0.047442134,0.08380271,0.9623214653628274,1.0
5427,AC124798.1,0.047168765,0.061445404,0.9625298104104676,1.0
5428,LRRC27,0.047083262,0.082915604,0.9626062939711519,1.0
5429,RNF214,0.047069736,0.061882008,0.9626088092310234,1.0
5430,MPI,0.046842493,0.045325603,0.9627855364170854,1.0
5431,DCAF6,0.046306726,0.048631556,0.9632230787091574,1.0
5432,C22orf34,0.04625411,0.06533386,0.9632552259038628,1.0
5433,RAE1,0.046108026,0.037914753,0.9633787850212906,1.0
5434,DOLPP1,0.045053355,0.07939273,0.964217494220237,1.0
5435,CFAP298,0.04502903,0.050187368,0.9642256955072227,1.0
5436,MRPL47,0.04498312,0.027342798,0.9642619995880242,1.0
5437,STAT4,0.044840593,0.07970694,0.9643856849249673,1.0
5438,POLR2G,0.043903768,0.022827828,0.9651213302413556,1.0
5439,SAYSD1,0.043798354,0.054549064,0.9652161732915314,1.0
5440,GPCPD1,0.04266139,0.01740732,0.9661065715172026,1.0
5441,IGKV1-39,0.04217458,0.07577092,0.9664999997963248,1.0
5442,PIKFYVE,0.042029303,0.06407163,0.9666071539597416,1.0
5443,PCNP,0.042007983,0.027255883,0.9666239295700045,1.0
5444,ATP5IF1,0.041928355,0.01769364,0.9666867967858592,1.0
5445,ZCCHC2,0.04176405,0.049191486,0.9668173825279202,1.0
5446,LINC01003,0.041494373,0.036525697,0.9670334617545513,1.0
5447,RPL21,0.04138835,0.01256735,0.9671343827646071,1.0
5448,RARG,0.040713422,0.052814726,0.9676540245610257,1.0
5449,AC009779.3,0.040491253,0.03813665,0.9678286354963335,1.0
5450,HDAC4,0.0401635,0.049045693,0.9681080029890832,1.0
5451,CAPZA1,0.03990025,0.016125046,0.968298861135924,1.0
5452,TNFRSF10D,0.039207466,0.052423194,0.9688517736156106,1.0
5453,COPS9,0.037753135,0.0150560755,0.9700076581620625,1.0
5454,BORCS6,0.037334647,0.044135746,0.9703345690192215,1.0
5455,CYTOR,0.036442116,0.01798206,0.9710432627183674,1.0
5456,FAM20C,0.036146425,0.053721637,0.9712788569403923,1.0
5457,RNF185,0.03583438,0.036321208,0.9715259984774641,1.0
5458,WDFY4,0.035764154,0.030930867,0.9715885536668516,1.0
5459,SYVN1,0.035492107,0.073164254,0.9717980860701405,1.0
5460,RPS11,0.035387844,0.011059385,0.9718806703867799,1.0
5461,HSBP1L1,0.03522576,0.054563325,0.9720114836676348,1.0
5462,ARL6IP5,0.035072103,0.0138978055,0.9721314732459134,1.0
5463,CCDC117,0.03486589,0.032890547,0.972296728599993,1.0
5464,ATAT1,0.033859417,0.06983429,0.9730948775562116,1.0
5465,IGHV1-69D,0.033859417,0.06983429,0.9730948775562116,1.0
5466,C9orf64,0.033855237,0.049046475,0.9730980736626249,1.0
5467,PCED1B,0.033720925,0.04506167,0.9732210123766799,1.0
5468,RCN1,0.03343186,0.032107797,0.9734401303391971,1.0
5469,FCGR3B,0.032947633,0.04120323,0.9738415794831221,1.0
5470,AC073335.2,0.032746535,0.057886183,0.973988396061243,1.0
5471,DPAGT1,0.032427467,0.04422451,0.9742345432073047,1.0
5472,THUMPD1,0.032251578,0.026500922,0.9743721425694738,1.0
5473,KIFC3,0.031770512,0.025781829,0.9747556225278209,1.0
5474,SPRTN,0.031533435,0.035334364,0.9749431462151085,1.0
5475,ZNF274,0.031123994,0.04700797,0.9752677576566516,1.0
5476,TOLLIP,0.030503716,0.018241286,0.975765345485122,1.0
5477,TMEM127,0.030285139,0.019345619,0.9759369778154134,1.0
5478,UBR1,0.030162463,0.02657652,0.9760336752268957,1.0
5479,AL390036.1,0.029425332,0.044297017,0.9766176572126357,1.0
5480,IGHV3-23,0.028863065,0.053057067,0.9770745372853158,1.0
5481,RASSF7,0.028501982,0.030053973,0.977355459310246,1.0
5482,AJM1,0.028437324,0.02961374,0.9774076309734645,1.0
5483,NT5C3B,0.027860546,0.049391694,0.9778681668734983,1.0
5484,SF3B5,0.027203487,0.014894017,0.9783827256321231,1.0
5485,GSAP,0.026838535,0.016828539,0.9786731388058205,1.0
5486,CTDSPL2,0.026305065,0.025082346,0.9790967391847787,1.0
5487,ASXL2,0.025989845,0.018614903,0.9793464234978109,1.0
5488,GGT1,0.024988184,0.03393175,0.980144131507748,1.0
5489,UNKL,0.02497297,0.037230253,0.9801542691861697,1.0
5490,SMIM14,0.024586996,0.015803203,0.9804609133177691,1.0
5491,KMT5A,0.02294421,0.025806896,0.9817676594938525,1.0
5492,APLP2,0.022600213,0.009527441,0.98204472863814,1.0
5493,UTP18,0.022397412,0.017232262,0.9822051609017115,1.0
5494,ZNF25,0.02229461,0.02800525,0.9822826070510784,1.0
5495,ANKMY2,0.02217426,0.027534954,0.9823862350595379,1.0
5496,B3GNTL1,0.021343468,0.018893234,0.983038803610871,1.0
5497,HIGD2A,0.021203488,0.0071743336,0.9831513775198069,1.0
5498,CFAP36,0.020560656,0.036553558,0.983666262121397,1.0
5499,MGAT5,0.020551186,0.026047274,0.9836690997209913,1.0
5500,H3F3B,0.020478748,0.0050281608,0.9837294227494717,1.0
5501,TLN2,0.020220472,0.035818126,0.9839370066448514,1.0
5502,VCL,0.019769538,0.021122074,0.9842925852149988,1.0
5503,PRRC2C,0.019072874,0.00763207,0.9848427077314573,1.0
5504,SPG11,0.019013608,0.0145998765,0.9848894073378487,1.0
5505,FUOM,0.019000556,0.010320372,0.9849014839100398,1.0
5506,MANBA,0.01896431,0.010062643,0.9849285988504937,1.0
5507,VAMP8,0.018708795,0.005996789,0.9851345026089557,1.0
5508,ZFAND1,0.018405702,0.017775748,0.9853730917339816,1.0
5509,ATL3,0.017312631,0.011876706,0.9862411494086931,1.0
5510,EMG1,0.016829634,0.016641416,0.9866255626134537,1.0
5511,FAM200B,0.016245818,0.009391481,0.9870896927240198,1.0
5512,AC061992.1,0.015789649,0.019082224,0.9874513347624283,1.0
5513,RASSF2,0.0155942505,0.0072876764,0.9876083697658966,1.0
5514,PITPNA,0.015578485,0.010092571,0.9876194263722191,1.0
5515,AC118549.1,0.015105867,0.031121816,0.9879947341555937,1.0
5516,YIF1A,0.01494414,0.008227531,0.9881262491471512,1.0
5517,MPHOSPH6,0.0145682795,0.00862564,0.9884220102078594,1.0
5518,ZSWIM7,0.014196437,0.010027457,0.9887209265026649,1.0
5519,GTF3C1,0.013999263,0.025209617,0.9888780924056679,1.0
5520,DMAP1,0.013636371,0.013066153,0.9891705374201321,1.0
5521,GOLPH3,0.013601655,0.008835386,0.9891901829387436,1.0
5522,ZNF185,0.013090932,0.019450909,0.9895959907601306,1.0
5523,AC005332.5,0.012854391,0.010388449,0.9897840109642945,1.0
5524,BICRA,0.012734517,0.02639728,0.9898792270497072,1.0
5525,TPM4,0.012625189,0.0045719724,0.9899665855059672,1.0
5526,PHF12,0.0126093235,0.016853685,0.9899799253206285,1.0
5527,LEMD2,0.012538441,0.017093401,0.990036765629627,1.0
5528,ASAP1,0.0124103855,0.008802399,0.9901369200955681,1.0
5529,CCDC134,0.012339096,0.021959964,0.990197411461008,1.0
5530,CCSER1,0.012146756,0.021631964,0.9903503624566664,1.0
5531,IGHV4-59,0.011873561,0.021832487,0.9905659714448742,1.0
5532,TSNAX,0.011614365,0.009535128,0.9907697300272851,1.0
5533,SYNJ1,0.011541718,0.017172717,0.9908272359598431,1.0
5534,TMEM140,0.011525658,0.01199535,0.9908488912665362,1.0
5535,LSM6,0.011197898,0.005642512,0.991100936816302,1.0
5536,MAP3K7,0.01116845,0.012135462,0.9911267639234937,1.0
5537,ARL2BP,0.01104958,0.008487744,0.9912182716570042,1.0
5538,MED11,0.01088483,0.01231513,0.9913496960068567,1.0
5539,NDST1,0.010875367,0.013315686,0.9913568190443219,1.0
5540,APOBR,0.010329766,0.01029238,0.9917903666077827,1.0
5541,ARHGAP10,0.009952488,0.008667701,0.9920927180502658,1.0
5542,AC012306.2,0.009566349,0.019830124,0.9923970375470226,1.0
5543,ZNF273,0.008727994,0.017989973,0.9930633105392828,1.0
5544,IPPK,0.008727994,0.017989973,0.9930633105392828,1.0
5545,POLR1B,0.008727994,0.017989973,0.9930633105392828,1.0
5546,SRP68,0.008055389,0.009712265,0.9935982458243777,1.0
5547,ABHD18,0.0072405664,0.009015969,0.9942455205915939,1.0
5548,LRRC42,0.0055745663,0.00994077,0.9955713557369835,1.0
5549,IQCB1,0.0051044873,0.005180377,0.9959431252398947,1.0
5550,FAM50B,0.0044340333,0.006410986,0.9964759578767964,1.0
5551,CARD9,0.004008462,0.0024436505,0.9968141971416558,1.0
5552,CCND2,0.0038283907,0.0030914217,0.9969577588314384,1.0
5553,AL161935.3,0.003581537,0.006382001,0.9971547733269721,1.0
5554,IQCJ-SCHIP1,0.0035586327,0.0064646397,0.9971726203533315,1.0
5555,LINC00115,0.003067645,0.005533326,0.9975628769613438,1.0
5556,PSPC1,0.002903227,0.0031740444,0.9976932843356862,1.0
5557,ZNF300,0.0023373382,0.0041758646,0.9981431567121499,1.0
5558,RBM43,0.0016349581,0.002924063,0.9987011415959317,1.0
5559,HNRNPUL1,0.00160983,0.0008093418,0.9987205711495891,1.0
5560,YWHAQ,0.001147533,0.0004817757,0.9990879780609279,1.0
5561,MTFP1,0.0011137739,0.0010614478,0.9991150105410793,1.0
5562,C6orf47,0.00085041206,0.0015210679,0.9993244247135695,1.0
5563,ARMT1,0.00053955877,0.00048403995,0.9995712605156346,1.0
5564,CLMN,0.0004441652,0.00031001845,0.9996469922147244,1.0
5565,AL121987.2,0.000360977,0.00074433483,0.9997131048712093,1.0
5566,AC010883.1,0.0,0.0,1.0,1.0
5567,SLC18A2,0.0,0.0,1.0,1.0
5568,AL391988.1,0.0,0.0,1.0,1.0
5569,TRDV2,0.0,0.0,1.0,1.0
5570,RRM2,0.0,0.0,1.0,1.0
5571,PAWR,0.0,0.0,1.0,1.0
5572,AL353593.2,0.0,0.0,1.0,1.0
5573,FBXO36,0.0,0.0,1.0,1.0
5574,TRDC,0.0,0.0,1.0,1.0
5575,AC022395.1,0.0,0.0,1.0,1.0
5576,AL391069.1,0.0,0.0,1.0,1.0
5577,TRAV41,0.0,0.0,1.0,1.0
5578,NANOS1,0.0,0.0,1.0,1.0
5579,TRAV40,0.0,0.0,1.0,1.0
5580,AC097662.1,0.0,0.0,1.0,1.0
5581,AL589765.7,0.0,0.0,1.0,1.0
5582,ZYG11A,0.0,0.0,1.0,1.0
5583,HSPA12A,0.0,0.0,1.0,1.0
5584,AL731557.1,0.0,0.0,1.0,1.0
5585,COL4A3,0.0,0.0,1.0,1.0
5586,GOLPH3L,0.0,0.0,1.0,1.0
5587,HORMAD1,0.0,0.0,1.0,1.0
5588,NMUR1,0.0,0.0,1.0,1.0
5589,PRUNE1,0.0,0.0,1.0,1.0
5590,LINC00471,0.0,0.0,1.0,1.0
5591,ARMC9,0.0,0.0,1.0,1.0
5592,AFAP1L2,0.0,0.0,1.0,1.0
5593,SEMA6C,0.0,0.0,1.0,1.0
5594,AC243965.1,0.0,0.0,1.0,1.0
5595,HTR2B,0.0,0.0,1.0,1.0
5596,LINC02332,0.0,0.0,1.0,1.0
5597,LYSMD1,0.0,0.0,1.0,1.0
5598,TRAJ40,0.0,0.0,1.0,1.0
5599,TRDV3,0.0,0.0,1.0,1.0
5600,GPR55,0.0,0.0,1.0,1.0
5601,SYT1,0.0,0.0,1.0,1.0
5602,COL4A4,0.0,0.0,1.0,1.0
5603,AC073195.1,0.0,0.0,1.0,1.0
5604,IRS1,0.0,0.0,1.0,1.0
5605,TDRKH-AS1,0.0,0.0,1.0,1.0
5606,TRAV35,0.0,0.0,1.0,1.0
5607,ABCB6,0.0,0.0,1.0,1.0
5608,SLC23A3,0.0,0.0,1.0,1.0
5609,RN7SL832P,0.0,0.0,1.0,1.0
5610,TRAV34,0.0,0.0,1.0,1.0
5611,WNT6,0.0,0.0,1.0,1.0
5612,RORC,0.0,0.0,1.0,1.0
5613,AC012510.1,0.0,0.0,1.0,1.0
5614,C2CD4D,0.0,0.0,1.0,1.0
5615,AC068896.1,0.0,0.0,1.0,1.0
5616,S100A5,0.0,0.0,1.0,1.0
5617,AC007622.2,0.0,0.0,1.0,1.0
5618,TRAV26-2,0.0,0.0,1.0,1.0
5619,VIL1,0.0,0.0,1.0,1.0
5620,AL589765.4,0.0,0.0,1.0,1.0
5621,TRAV36DV7,0.0,0.0,1.0,1.0
5622,TRAV38-1,0.0,0.0,1.0,1.0
5623,CUZD1,0.0,0.0,1.0,1.0
5624,FAM124B,0.0,0.0,1.0,1.0
5625,WDR11-AS1,0.0,0.0,1.0,1.0
5626,EPHA4,0.0,0.0,1.0,1.0
5627,E2F7,0.0,0.0,1.0,1.0
5628,TRAV39,0.0,0.0,1.0,1.0
5629,SLC4A3,0.0,0.0,1.0,1.0
5630,FAM24B,0.0,0.0,1.0,1.0
5631,TRAV38-2DV8,0.0,0.0,1.0,1.0
5632,AL353593.1,0.0,0.0,1.0,1.0
5633,TMEM198,0.0,0.0,1.0,1.0
5634,CHPF,0.0,0.0,1.0,1.0
5635,OAZ3,0.0,0.0,1.0,1.0
5636,C10orf88,0.0,0.0,1.0,1.0
5637,SPEG,0.0,0.0,1.0,1.0
5638,FALEC,0.0,0.0,1.0,1.0
5639,TIGD1,0.0,0.0,1.0,1.0
5640,AL513190.1,0.0,0.0,1.0,1.0
5641,SLC22A17,0.0,0.0,1.0,1.0
5642,PPIAL4G,0.0,0.0,1.0,1.0
5643,AC239804.1,0.0,0.0,1.0,1.0
5644,JPH4,0.0,0.0,1.0,1.0
5645,PSD,0.0,0.0,1.0,1.0
5646,AC245297.2,0.0,0.0,1.0,1.0
5647,HIST2H3D,0.0,0.0,1.0,1.0
5648,C10orf95,0.0,0.0,1.0,1.0
5649,BOK,0.0,0.0,1.0,1.0
5650,HIST2H4A,0.0,0.0,1.0,1.0
5651,RNF144A,0.0,0.0,1.0,1.0
5652,HIST2H2AA3,0.0,0.0,1.0,1.0
5653,AC239868.3,0.0,0.0,1.0,1.0
5654,ANO7,0.0,0.0,1.0,1.0
5655,CMTM5,0.0,0.0,1.0,1.0
5656,AL121928.1,0.0,0.0,1.0,1.0
5657,AC231981.1,0.0,0.0,1.0,1.0
5658,NRL,0.0,0.0,1.0,1.0
5659,PXDN,0.0,0.0,1.0,1.0
5660,KCNIP2,0.0,0.0,1.0,1.0
5661,CHL1,0.0,0.0,1.0,1.0
5662,SEMA4G,0.0,0.0,1.0,1.0
5663,AL133215.2,0.0,0.0,1.0,1.0
5664,LINC01238.1,0.0,0.0,1.0,1.0
5665,AL136295.2,0.0,0.0,1.0,1.0
5666,SNTG2,0.0,0.0,1.0,1.0
5667,AC242426.2,0.0,0.0,1.0,1.0
5668,TMTC3,0.0,0.0,1.0,1.0
5669,LINC00624,0.0,0.0,1.0,1.0
5670,FITM1,0.0,0.0,1.0,1.0
5671,LINC01238,0.0,0.0,1.0,1.0
5672,BCL9,0.0,0.0,1.0,1.0
5673,RTP5,0.0,0.0,1.0,1.0
5674,ACP6,0.0,0.0,1.0,1.0
5675,PASK,0.0,0.0,1.0,1.0
5676,SFXN2,0.0,0.0,1.0,1.0
5677,OTUD7B,0.0,0.0,1.0,1.0
5678,AL358790.1,0.0,0.0,1.0,1.0
5679,AC105760.2,0.0,0.0,1.0,1.0
5680,IQCA1,0.0,0.0,1.0,1.0
5681,C14orf93,0.0,0.0,1.0,1.0
5682,ID2-AS1,0.0,0.0,1.0,1.0
5683,AL132780.1,0.0,0.0,1.0,1.0
5684,BOLA1,0.0,0.0,1.0,1.0
5685,SV2A,0.0,0.0,1.0,1.0
5686,AGAP1,0.0,0.0,1.0,1.0
5687,PRMT5-AS1,0.0,0.0,1.0,1.0
5688,LINC01891,0.0,0.0,1.0,1.0
5689,SAG,0.0,0.0,1.0,1.0
5690,AL158163.2,0.0,0.0,1.0,1.0
5691,AL158163.1,0.0,0.0,1.0,1.0
5692,AL157786.1,0.0,0.0,1.0,1.0
5693,ATG16L1,0.0,0.0,1.0,1.0
5694,HIST2H2AB,0.0,0.0,1.0,1.0
5695,AC239868.2,0.0,0.0,1.0,1.0
5696,AC112721.2,0.0,0.0,1.0,1.0
5697,HIST2H4B,0.0,0.0,1.0,1.0
5698,BTBD11,0.0,0.0,1.0,1.0
5699,MDS2,0.0,0.0,1.0,1.0
5700,GPC1,0.0,0.0,1.0,1.0
5701,AL121990.1,0.0,0.0,1.0,1.0
5702,AL117350.1,0.0,0.0,1.0,1.0
5703,AC062017.1,0.0,0.0,1.0,1.0
5704,CEBPE,0.0,0.0,1.0,1.0
5705,AL139339.2,0.0,0.0,1.0,1.0
5706,AC092580.2,0.0,0.0,1.0,1.0
5707,AC016999.1,0.0,0.0,1.0,1.0
5708,CDH24,0.0,0.0,1.0,1.0
5709,ESPNL,0.0,0.0,1.0,1.0
5710,RAMP1,0.0,0.0,1.0,1.0
5711,RBM44,0.0,0.0,1.0,1.0
5712,ATP6V1C2,0.0,0.0,1.0,1.0
