,names,scores,logfoldchanges,pvals,pvals_adj
355,UQCR10,2.2288506,0.4225125,0.026128478887588007,0.2030663104696196
356,TMEM208,2.2277775,0.7080766,0.026209093799411467,0.20330315293476234
357,OSTC,2.2272065,0.5415107,0.026239084862773952,0.20330315293476234
358,SWSAP1,2.2213511,24.095135,0.02693348681914641,0.2072158114067582
359,PKMYT1,2.2092712,23.561213,0.027769482392112823,0.21037388124454245
360,AL121603.2,2.2067497,2.8101902,0.027799079904887898,0.21051593518297668
361,NEIL1,2.203923,24.306341,0.02814671307586918,0.2117440132130019
362,FAAH2,2.2033024,0.8998053,0.027897731406464617,0.21093380166266917
363,MRPL48,2.2030675,1.0340874,0.027934930683214728,0.21105063045173791
364,ZNF784,2.2014115,2.8267922,0.02818076517286206,0.2118359687219519
365,LYAR,2.1977868,0.70891017,0.02829113041162425,0.21233663965940258
366,AC007952.4,2.1972964,24.713617,0.02862028221569993,0.21365040674019997
367,GABARAPL1,2.1878877,0.55784494,0.02899588970611998,0.215345707270532
368,AC008763.1,2.1812744,23.808361,0.029793822548527443,0.2197903085687454
369,ETNK2,2.1798067,24.218256,0.029903366727382228,0.22009649025853684
370,ZNF483,2.1760561,24.063324,0.03018489198601567,0.2214966232728084
371,SLC2A11,2.1725621,1.7675167,0.030233620331440326,0.22177034656573139
372,PREB,2.172291,0.9173801,0.03017052652751536,0.22147494303046356
373,MINCR,2.1692247,2.686455,0.03052909562493472,0.22320023797087854
374,IGLV3-25,2.1613173,3.1052291,0.03121509258753544,0.22635121453345203
375,PCSK1N,2.161311,1.4502908,0.0310458081299005,0.2258640787729797
376,NCR3,2.159648,1.641941,0.03121965074481174,0.22635121453345203
377,C12orf66,2.159335,2.7785158,0.031312708987054086,0.22668719460266046
378,COX14,2.1569564,0.56479347,0.031338952638001086,0.22669713695245822
379,WDR89,2.1555154,24.12366,0.03176764214498626,0.2286945524446201
380,TP53TG1,2.153814,1.0394218,0.03161565057867625,0.2279450824968526
381,SUSD4,2.150269,24.26844,0.032183167314887545,0.23049560679507466
382,LETMD1,2.1483784,0.8603202,0.03204157255845986,0.22973582629743164
383,RNASEK,2.1403835,0.37423947,0.032653324094577746,0.23317452809111827
384,AC015982.1,2.138285,2.1871724,0.03294730294768669,0.23415386411997474
385,TWISTNB,2.1375499,0.6801118,0.032889891267220084,0.23414262040267295
386,C4orf48,2.1372874,0.5627993,0.03291353644419962,0.23414262040267295
387,MRPS21,2.137122,0.46618554,0.03292159364618963,0.23414262040267295
388,HSD17B11,2.1363645,0.597907,0.032983917788825284,0.2342425394669996
389,CNIH1,2.1306996,0.5226467,0.03344623629298932,0.2370536791246558
390,BACH2,2.1283135,0.8023701,0.03365362993838398,0.2378671899031663
391,AL118558.3,2.1278129,24.222527,0.03401502540972009,0.23998459766530614
392,GPR146,2.122055,2.6544056,0.03431487977555891,0.24139815207097604
393,AC027682.4,2.12139,3.0595076,0.03445021105783225,0.2419993291427673
394,MIS12,2.1172178,1.1516742,0.03463153915102672,0.24235532559900325
395,LYRM1,2.1170309,1.1637383,0.0346343317569702,0.24235532559900325
396,EFHC1,2.11576,24.371376,0.03503462411198216,0.24451169341584386
397,AK5,2.1125157,24.339203,0.0353135205520526,0.24592756383020772
398,HDAC10,2.112141,1.2213576,0.035054786497797655,0.24456213488977752
399,COX16,2.1115832,0.5683093,0.03506705247041325,0.24456213488977752
400,COL9A2,2.1110914,24.269918,0.03543655230929308,0.24660740185409447
401,BLMH,2.1078022,0.9405818,0.03541723309708078,0.2465613619731854
402,SATB1,2.1044514,0.590003,0.035684373619605,0.24755924051623834
403,FEM1A,2.1003835,1.7561373,0.03614356640886967,0.24973673208606315
404,POLR2I,2.0936518,0.65150213,0.03664472350292703,0.25212245248788046
405,LSM6,2.086253,0.6448781,0.03730982802256373,0.2553165337269386
406,CENPK,2.0823503,1.4146938,0.037718931964415246,0.25696270638727114
407,IGHV1-69D,2.0780966,1.8748988,0.038159092905498695,0.25887096616666344
408,PACRGL,2.077732,2.82775,0.038279160151390317,0.25950409339096564
409,QTRT1,2.0769913,1.0919529,0.03819353336048456,0.25901407721650765
410,MIR181A1HG,2.0716028,2.916634,0.03886871817966327,0.26230978829940343
411,SLC30A6,2.0710828,1.5867974,0.03878906925996793,0.2619544346787466
412,RAB39B,2.0668864,1.6638224,0.039189206172808085,0.2638304899785058
413,MRPS18B,2.0654283,0.7265011,0.03924785891973748,0.26395069084309936
414,HIST1H1D,2.057567,1.5373603,0.040030721646157445,0.26773131510347
415,RNASEH2C,2.0538802,0.69209266,0.040345801027479464,0.2690043463216588
416,C1orf50,2.0518725,1.1712433,0.04057735491817139,0.2696359964463009
417,SPOUT1,2.051078,1.1180165,0.04066408480001931,0.2700134183659168
418,ZNF616,2.0487757,24.084248,0.04119097997789238,0.2723937752609585
419,COX6B1,2.048266,0.350663,0.040887489853683116,0.2711258252716555
420,C6orf99,2.0465057,2.8313136,0.041269640012892524,0.27263527672233867
421,UBE2F,2.0422325,1.6012138,0.04160233832334564,0.2739165235911785
422,IGKC,2.0420184,1.0381453,0.04153430592906164,0.27381358701427627
423,TCEA3,2.0373948,1.8007367,0.04206406505716233,0.2756318158995488
424,ADK,2.0349703,0.6171042,0.04222267783495623,0.2762049053247946
425,CHCHD5,2.026605,0.74323964,0.04309059133739,0.2802765708000679
426,AC025171.3,2.0233262,3.15496,0.043669248259938426,0.283091663152019
427,MRPL58,2.023268,1.0963795,0.04345291541888171,0.2819717938365346
428,SPRYD3,2.0231695,0.9697504,0.043437190803917024,0.2819640255228179
429,WDR18,2.018795,0.9300127,0.04390364236084006,0.2840419315271816
430,GIMAP5,2.0117478,1.006213,0.04465943202139093,0.2874941678617501
431,PMPCB,2.0104954,0.6940608,0.04475417699305453,0.28781770088078046
432,IGLV3-10,2.0087664,1.5477912,0.04498209211233722,0.2889005379908514
433,GIMAP1,2.0076716,0.57960397,0.04505194451125455,0.2891578012628768
434,IGKV1-12,1.9996458,23.652811,0.04627122374286613,0.29288976963475966
435,ARL6IP4,1.998588,0.38896313,0.046020972848608524,0.292163445149442
436,DTYMK,1.9917314,1.1789923,0.04682866409970622,0.29490510756365934
437,CHEK1,1.9876214,23.572468,0.04759232474216108,0.29733290050876715
438,BCCIP,1.9874074,0.5745203,0.04725797223900001,0.2964927433503048
439,TNFRSF13C,1.9871796,23.983995,0.04764146738437074,0.2975139126329639
440,ZNF500,1.986258,23.339708,0.047744115912579405,0.29759982213259256
441,DDN-AS1,1.9829919,24.133343,0.04810937570535955,0.29862692406296915
442,GPAT2,1.9820027,24.272741,0.04822048003047225,0.2991087558042301
443,IGHV4-59,1.9818214,1.9474012,0.04796104781292261,0.29832818942792916
444,TACO1,1.9764894,1.5015917,0.0485652664777246,0.3002539887492651
445,EDA,1.9752512,23.429712,0.04898450842189605,0.3013440012553345
446,VPS51,1.9738348,0.55636066,0.04877537655243113,0.30073683363266857
447,ZCWPW1,1.9631592,2.05209,0.05013611331880992,0.3060999759058766
448,BCL11A,1.9631295,24.297798,0.05038185486112173,0.3070872399658169
449,ALAS2,1.9625996,24.405432,0.050443697579846666,0.3073012323688775
450,ZBTB16,1.959566,2.4246845,0.050658576166774896,0.30803017068324995
451,CUL9,1.9587996,2.255456,0.05070648793975816,0.30822493718220045
452,ZNF480,1.953554,1.1910185,0.05118353711502624,0.3102502410573218
453,IL4R,1.952792,0.72777283,0.05124132063781134,0.31030976357543844
454,TAF9,1.9507998,0.71296066,0.051484707221805835,0.31110419753051977
455,SNRPD1,1.9494529,0.4799386,0.051624058487738024,0.31171900629555266
456,BRIP1,1.9482524,23.249651,0.05214254652641928,0.3139065401771935
457,CHRM3-AS2,1.9469026,1.1903167,0.05199811799155599,0.31322297365077467
458,CD248,1.9463656,24.33637,0.052369505922968046,0.3147442089806122
459,MIB2,1.9417983,0.83144444,0.0525673293110181,0.31561887162920904
460,GALNT12,1.938565,2.6708364,0.0531400011412471,0.3183315685649583
461,COX7B,1.9356543,0.36771667,0.053294583135090674,0.31886392233938804
462,ERICH6-AS1,1.9338872,23.858406,0.05389139764372111,0.32085218922300096
463,FAM89B,1.9299549,0.86566913,0.05400348467588298,0.32122391482507284
464,TSFM,1.9291071,1.2366954,0.05415643134109439,0.3219363479017767
465,FAM86C1,1.9285928,23.754917,0.05454823633360772,0.32347287473235325
466,PCLAF,1.9275367,2.6778762,0.054505491150112224,0.323318177791115
467,GNG7,1.9240742,23.943388,0.05511411603738325,0.32583304239097516
468,TNFAIP8L1,1.9225491,1.4818757,0.05502155010617314,0.32548407985696876
469,AC119396.1,1.9223143,1.0234712,0.05497369452049251,0.3253993403318814
470,OSGEP,1.9217852,0.7856704,0.05504206878760312,0.32550625018238544
471,STAG3,1.9209329,2.005129,0.05525020690168098,0.32653814426148786
472,BIRC5,1.919883,23.126303,0.05564336636797094,0.32805995333805615
473,GCNT4,1.9166962,24.32845,0.05604863416641073,0.329351480634534
474,TRAF1,1.9157765,0.59603894,0.05578663880210833,0.32850815306739095
475,LIAS,1.912575,1.8919687,0.05635585000628072,0.3300181532996429
476,INO80B,1.911897,23.911455,0.0566636050511766,0.3308327191790289
477,AC090204.1,1.9117451,24.14332,0.056683155683512905,0.3308327191790289
478,KLRC1,1.9113394,2.4429655,0.05649460407341824,0.3303717295754669
479,MRPL49,1.9095777,0.923307,0.056594188663436344,0.3306552100447429
480,AC005944.1,1.9088502,23.768463,0.05705693199280258,0.3323382590840072
481,SCN1B,1.9074042,24.318563,0.057244407378039965,0.33275133357303915
482,HEMGN,1.907049,23.578825,0.05729054979293681,0.3329198445901529
483,ZNF236-DT,1.9064187,2.3567095,0.05721930935038209,0.332705085434861
484,RNFT1,1.9056392,1.2009046,0.05717545953110858,0.332705085434861
485,KIAA0391,1.9056013,0.85564905,0.057119794446641316,0.3325249221400304
486,RAB9A,1.9033109,0.6162857,0.057398970248143055,0.3333699962327532
487,KAT2A,1.900919,1.4421225,0.05778670615626775,0.3347487407687208
488,NDUFA13,1.8999809,0.38525897,0.0578294877529765,0.3347487407687208
489,OSER1-DT,1.8986235,1.232128,0.05805959527081084,0.3356802754278128
490,ZBTB18,1.8985589,2.512336,0.058184664505542064,0.3358444418045613
491,SCLY,1.8972914,1.6183729,0.05824372152682536,0.3358444418045613
492,HADHA,1.8972001,0.53454214,0.05819748344361003,0.3358444418045613
493,ADAM23,1.8963455,23.607456,0.05869522856896358,0.3375014680639065
494,FGL2,1.8946445,1.9533925,0.058647387721170355,0.3373702277060449
495,MRPL3,1.8898754,0.60136926,0.05917589564718244,0.33909282871254787
496,SLC29A1,1.8892744,2.7002003,0.05947252275715647,0.3402010592966843
497,IGHV5-10-1,1.8889791,24.06871,0.059678556013858575,0.3406773517420127
498,KLRD1,1.8828621,2.6809518,0.060334237494789944,0.34371212666169004
499,CLECL1,1.8813988,24.13122,0.060704718465299984,0.34470973689087403
500,AL022157.1,1.8813716,2.4051065,0.060459737304594426,0.3441240590454174
501,IMPDH2,1.8812402,0.51560426,0.060334021695311504,0.34371212666169004
502,GM2A,1.8797238,1.479546,0.060652430883474516,0.34451361750581116
503,NDUFAF3,1.8795106,0.47216207,0.06057232798102365,0.34426012116652654
504,LSM5,1.8769952,0.5426355,0.060917965598938625,0.3455243625092737
505,TMEM126A,1.8768351,0.7152137,0.060956284483125414,0.34563263965322266
506,GPS2,1.8762649,0.71605724,0.06104388201732987,0.34592721345236654
507,NOP16,1.8736445,0.69194686,0.061388989171407886,0.3473757699206576
508,HDAC4,1.8730847,1.199949,0.061499934729813036,0.34780076724095027
509,IL21R,1.8713939,0.6948975,0.06170384179664112,0.3485476907540767
510,C2orf40,1.8699505,23.811037,0.06228231056698405,0.35089618745851764
511,FAM216A,1.8682373,24.014826,0.06252130609745413,0.3517321826218804
512,PET100,1.8646245,0.40644538,0.06263677088127684,0.3522796540233851
513,FAM32A,1.8625185,0.5780086,0.06293561630685826,0.35375539441060294
514,IGHG3,1.8608962,2.0122201,0.06330387141295636,0.3552591296338975
515,POP5,1.8541356,0.7203318,0.06412928286444514,0.3583890731690227
516,SH3BP5,1.853154,0.5902571,0.0642671390548637,0.3588495114832709
517,NDUFC1,1.8512746,0.5157409,0.06454365809630154,0.3599792701123898
518,MIOS,1.8475778,1.1129955,0.06510588620707007,0.36207454022722724
519,C8orf44,1.8460048,23.982985,0.06569227964161273,0.3643959575776112
520,MRPL50,1.8386523,0.7323185,0.06639647260169527,0.36714084238714606
521,SCRN2,1.8334868,1.4666957,0.06725065476201866,0.37018376581849693
522,CHRNE,1.8298656,2.0077379,0.06782871525576714,0.37230982307669247
523,SRPRB,1.827497,0.676313,0.06803334312666463,0.3729057206284761
524,ZNF367,1.8269473,1.8678849,0.0682138679233035,0.37357871403030407
525,PADI4,1.8259263,23.898182,0.0686693622750668,0.3752262534900821
526,FTL,1.8245232,0.22378919,0.06847725262335468,0.37442591916172147
527,UHRF1,1.8245026,23.61923,0.06888461292592975,0.3759790360740637
528,ASPM,1.8196458,23.814037,0.06962312178733943,0.3792697163788418
529,ST13,1.8142809,0.31279776,0.0700408016884511,0.38111071487837045
530,NRL,1.8140806,2.6596372,0.07030697137747742,0.382219103564207
531,C1orf109,1.8118256,1.4624093,0.07050075719151111,0.38275501995245853
532,DHPS,1.8093909,0.5730838,0.07080689736767938,0.38398744649602934
533,LINC02210-CRHR1,1.8062307,1.7496033,0.07142677937592232,0.3860546813999655
534,NTN4,1.8051836,2.609286,0.07167957496416709,0.38668318047487077
535,LINC00476,1.8047527,1.1891878,0.07158334371444731,0.386586704500937
536,ATF5,1.804111,0.90504014,0.07165134080603178,0.38668318047487077
537,TIMP1,1.8008066,0.41113365,0.07214393923998051,0.3883088510007714
538,TRAPPC6A,1.799744,0.52747935,0.07232454763807182,0.38886372790615625
539,TARBP2,1.7974696,1.2783947,0.07274699400198117,0.3898113658689582
540,IGHV1-3,1.7962863,1.616479,0.07307459224009832,0.3899655652428013
541,PRDX2,1.7960154,0.3855469,0.07290240563009594,0.3898113658689582
542,DDX19A,1.792393,1.2453111,0.07357067043037291,0.3919662757021981
543,RCBTB2,1.7922559,2.1179476,0.07370400806634776,0.3924612600326135
544,AC116407.2,1.7876146,1.9763874,0.07440193922417383,0.395093635677699
545,LSM3,1.7874124,0.49004224,0.07428759006009802,0.39477565969772654
546,CDKN2AIPNL,1.7864361,0.9322355,0.07447151723282082,0.39524683564993696
547,ANAPC16,1.7842772,0.32588598,0.07479215428724709,0.3963845362403537
548,CBX5,1.7827249,0.7441761,0.07507011692214878,0.39723716736376846
549,IL4I1,1.7782496,0.7968545,0.07579592527220022,0.39932766384585616
550,MRPL57,1.7725848,0.44645187,0.07671697949395757,0.40286792613588274
551,POLR3C,1.772578,0.8358806,0.07674718036931008,0.4028813214943144
552,ZBTB34,1.7705055,24.122456,0.0774685447885812,0.4052795109977284
553,NT5M,1.7673112,23.568842,0.07800261190889059,0.4069765307902305
554,UMAD1,1.7668731,0.76035017,0.07769516976746223,0.40610280888563666
555,UQCR11,1.7655671,0.2943475,0.07788239779122622,0.4067188530832715
556,CFAP36,1.7652259,0.6757911,0.07795141315837481,0.4068187625681357
557,TIPARP-AS1,1.7644844,1.6300781,0.07817229040200181,0.40741426575584844
558,IGHV2-5,1.762513,2.0414994,0.07858017076268314,0.40878116706859213
559,IGKV1D-39,1.753496,2.6586196,0.08018281128731376,0.41522578191525056
560,ATP5F1D,1.7505589,0.32025808,0.08043758704918537,0.4161015797008632
561,AK6,1.7482554,0.67679226,0.08084686198762876,0.41765543478489753
562,MYL5,1.7420584,1.9535451,0.08207697958707388,0.421548583436231
563,PHF19,1.7414924,0.82674015,0.08206290737869672,0.421548583436231
564,AC093484.2,1.7412041,2.8443236,0.08235686106485635,0.42242714492806466
565,ACOT2,1.7387786,1.2544247,0.08256899506769814,0.4232116395736213
566,MRPL45,1.7382104,0.9930388,0.08263619507881166,0.4232116395736213
567,NIT1,1.737774,1.5719571,0.08275665425077922,0.4232116395736213
568,SHCBP1,1.7357906,22.293306,0.08343563514085933,0.4232116395736213
569,DSCC1,1.735761,22.327837,0.08344086886545252,0.4232116395736213
570,MTHFD2L,1.7354516,1.6495112,0.08319912527729474,0.4232116395736213
571,NUDT16L1,1.7341304,0.6469469,0.0833358601570305,0.4232116395736213
572,LY6D,1.73404,23.931526,0.08374616231978196,0.4232116395736213
573,COMMD5,1.7339574,0.7568769,0.08336675975802586,0.4232116395736213
574,AC022167.3,1.7338295,23.962622,0.08378357955665261,0.4232116395736213
575,URGCP,1.7315809,2.2470596,0.08389808293860525,0.4232116395736213
576,MYL4,1.7297765,23.244083,0.08450640809368694,0.4232116395736213
577,CD79A,1.7293746,2.3478227,0.08432730722082807,0.4232116395736213
578,DST,1.728558,23.072363,0.08472471916692725,0.4232116395736213
579,GLS2,1.7284989,23.38177,0.0847353089735807,0.4232116395736213
580,RNF207,1.7270658,23.599323,0.08499268734975572,0.4232116395736213
581,ARHGEF11,1.7263316,23.250196,0.08512478873454446,0.4232116395736213
582,NDUFA12,1.7254744,0.38975164,0.08486572289576305,0.4232116395736213
583,MAGEE1,1.7253237,23.008883,0.08530639937970769,0.4232116395736213
584,RAI2,1.7244791,23.481916,0.08545883061674474,0.4232116395736213
585,AC025682.1,1.7242053,22.942707,0.08550830022681517,0.4232116395736213
586,SF3B5,1.723976,0.39512038,0.08513311350906272,0.4232116395736213
587,EXO1,1.7233785,22.44135,0.08565777768009221,0.4232514783586837
588,P2RY14,1.7230246,23.041058,0.08572184796923875,0.4233992204428853
589,OXA1L,1.723006,0.5015109,0.08530981910839275,0.4232116395736213
590,GALK2,1.7225606,1.0101247,0.08544686787202518,0.4232116395736213
591,RGS5.1,1.7213908,23.81678,0.08601804985114996,0.4234328366693111
592,STX18-AS1,1.7207702,23.98681,0.08613078664300827,0.4234328366693111
593,GGPS1,1.720676,22.947342,0.08614792849457206,0.4234328366693111
594,IL11RA,1.7187715,23.72486,0.08649470206337204,0.42346549782662446
595,TRMT61A,1.7179769,1.480715,0.08633347523245231,0.4234328366693111
596,CDKL3,1.7178565,23.639381,0.08666171419806756,0.42357619097589244
597,ZBED3,1.717677,23.409676,0.08669451574796537,0.42357619097589244
598,ZBTB6,1.7173622,2.5028589,0.08655199288362199,0.42346549782662446
599,SNHG9,1.7171181,0.57264394,0.08639345202071361,0.4234328366693111
600,ADGRE1,1.7170159,23.379372,0.08681538336388735,0.42357619097589244
601,PIGW,1.7162876,23.13335,0.08694868899766924,0.42357619097589244
602,TIGD3,1.7142731,23.58956,0.08731829087999275,0.4241138159305881
603,AZIN1-AS1,1.7136183,23.154175,0.08743870259218814,0.42428861445565386
604,CCR4,1.7134624,0.82513994,0.08706617524625243,0.4237380630277115
605,G0S2,1.7132713,23.694616,0.08750257658247858,0.42428861445565386
606,TTLL11,1.713114,23.123375,0.08753151027850319,0.42428861445565386
607,IGKV2D-29,1.7131077,22.946278,0.08753267554745578,0.42428861445565386
608,POU2AF1,1.7114894,23.754776,0.08783108853931092,0.424723014902453
609,AC007686.3,1.7106476,24.04375,0.08798667238014368,0.4250038158247147
610,AC010422.3,1.7098348,1.0121938,0.08774192343635999,0.424723014902453
611,ADAMTS4,1.7098346,24.07894,0.08813711490590122,0.4250138590358219
612,LNX2,1.709761,23.579062,0.08815073915388426,0.4250138590358219
613,DNAH6,1.7085775,22.83279,0.08837015835221053,0.4256020852253236
614,IGHV3-53,1.7081647,23.9796,0.08844678175774424,0.4257459045852335
615,BTBD19,1.7076682,22.899992,0.08853903893797478,0.42578151802456704
616,SGO1,1.7060649,23.123795,0.08883743417059084,0.42605529029330313
617,LINC00937,1.7055265,23.078108,0.0889378271283569,0.426362311107393
618,UBE2N,1.7053081,0.37036622,0.08856118482886723,0.42578252076875994
619,IGLV1-51,1.7043557,1.6838796,0.08878836380850072,0.42599608664281546
620,AC020765.2,1.7018359,2.6153195,0.08946036066480949,0.4277588823316245
621,AL390728.6,1.7008424,2.1146824,0.08961767488495688,0.42817967284287367
622,AL158163.1,1.7005155,23.391811,0.08987654749316748,0.4284747779349672
623,COX5B,1.6961184,0.2976312,0.09028528620626107,0.42963729387745925
624,GPA33,1.6958752,23.38353,0.09075299446595267,0.4305609556562394
625,AURKB,1.6951953,22.556576,0.09088196246157208,0.4308568660030905
626,ALPK1,1.6946731,1.4642179,0.09067337991327748,0.43043633395344655
627,PFAS,1.6940169,23.155264,0.09110588318993562,0.43133071716331517
628,AKAP5,1.6938509,23.70145,0.09113747596922848,0.43133071716331517
