,names,scores,logfoldchanges,pvals,pvals_adj
18330,SETD7,-4.199405,-1.8185166,3.038768082479547e-05,0.0005067847132549367
18331,DDIT3,-4.200471,-1.1078169,2.9649077772757395e-05,0.000496564882779824
18332,RNF10,-4.2006946,-0.92147183,2.967212166230517e-05,0.000496564882779824
18333,NFATC3,-4.204182,-1.3140688,2.9562828831893556e-05,0.000495594031649324
18334,NCKAP1L,-4.204721,-1.0467206,2.9188881728628596e-05,0.0004906016477675323
18335,IVNS1ABP,-4.207938,-0.886707,2.868575280753102e-05,0.00048298511848150446
18336,TAB3,-4.2087717,-1.8857952,2.9495001957074895e-05,0.0004950084765288491
18337,ASCC3,-4.2090898,-1.3395262,2.8866892465942488e-05,0.0004856119795249803
18338,PHF14,-4.209222,-1.0372639,2.8615688517972135e-05,0.00048222549552213024
18339,FBXO33,-4.212928,-1.3729423,2.8397107358334692e-05,0.0004789595882454199
18340,MORF4L1,-4.216784,-0.65558857,2.757791162266584e-05,0.0004655488679078673
18341,CMTM3,-4.2177653,-0.8948018,2.7534352010655807e-05,0.00046521983392829204
18342,TRIP12,-4.220187,-1.1516705,2.7510397352781103e-05,0.00046521983392829204
18343,SLC16A10,-4.221173,-3.288094,2.9502290080254234e-05,0.0004950084765288491
18344,LPP,-4.2223687,-1.2912563,2.7160172832900844e-05,0.0004597013841393524
18345,NCBP3,-4.223159,-1.293187,2.71307539730616e-05,0.00045960591020622937
18346,TMX4,-4.2289248,-1.0866312,2.628558839133936e-05,0.00044646233569085983
18347,CSGALNACT2,-4.2290606,-1.3946453,2.6611920475111988e-05,0.00045160826239107956
18348,STIM2,-4.231301,-1.4341904,2.6235116016563024e-05,0.00044599697228157143
18349,ZNF92,-4.2313056,-1.7308052,2.6969712068411985e-05,0.0004572785654125748
18350,PTGES3,-4.23391,-0.58508676,2.5664880727777255e-05,0.00043707178818256086
18351,TMEM173,-4.234236,-0.7747297,2.5557201741028847e-05,0.00043600631284408344
18352,ANXA6,-4.2358956,-0.73509866,2.537037554729158e-05,0.000433201403669257
18353,NCOA1,-4.236125,-1.3570561,2.585007302951471e-05,0.0004398380823833537
18354,NCK2,-4.238044,-1.4603659,2.5646484623851355e-05,0.00043707178818256086
18355,NDRG1,-4.2391334,-1.3581786,2.5359884576525197e-05,0.000433201403669257
18356,DCAF6,-4.240913,-1.4700781,2.5341694641970244e-05,0.000433201403669257
18357,NINJ2,-4.2421303,-1.1602439,2.4922580822059837e-05,0.000427822881624862
18358,SPATA13,-4.242553,-1.3451978,2.5002606122571603e-05,0.0004288157708457733
18359,COPG1,-4.2425933,-1.429544,2.509390492491487e-05,0.0004300000782745386
18360,TLE4,-4.242788,-1.4050672,2.4863218821313878e-05,0.00042718325030860087
18361,C21orf91,-4.243094,-1.0945109,2.4734155171455486e-05,0.00042534384813973586
18362,AEBP2,-4.2433043,-1.7254155,2.5170090240246588e-05,0.0004309235378686681
18363,MED21,-4.2450094,-1.207849,2.4576367301093474e-05,0.0004230067707594263
18364,LMBR1,-4.24754,-1.4926544,2.451144440029923e-05,0.00042226533762333674
18365,RAB14,-4.2486677,-0.9587899,2.413839367051677e-05,0.00041620964429742966
18366,KIF5B,-4.2523255,-0.8433414,2.3655929550792045e-05,0.0004089852077703573
18367,ARL8B,-4.2532706,-1.1569498,2.3757412384596306e-05,0.00041037267558700804
18368,CHD3,-4.2557216,-0.9660831,2.335668659798165e-05,0.00040526157563050926
18369,PTEN,-4.2571383,-1.0866436,2.3195904697705745e-05,0.00040283346082835075
18370,HLA-DQB1,-4.2574143,-0.8656409,2.3131538250280968e-05,0.00040207689104287844
18371,PGK1,-4.26055,-0.6296024,2.2799907761615652e-05,0.00039716985957832476
18372,OTULIN,-4.261949,-1.1121124,2.2808140314136296e-05,0.00039716985957832476
18373,HECTD4,-4.2631617,-1.9186668,2.3527548160357556e-05,0.00040749460429350467
18374,SOX4,-4.263295,-1.2538221,2.2748696100236036e-05,0.00039684977158976746
18375,TRA2B,-4.265609,-0.7395486,2.228057276755787e-05,0.0003900916585363461
18376,GPHN,-4.2666845,-1.5138178,2.2490061836410832e-05,0.00039340308166152483
18377,COG6,-4.270793,-2.7944,2.3388024671865154e-05,0.0004054413711950507
18378,ADPRH,-4.2714562,-2.225417,2.3000105320569726e-05,0.0004001521473819012
18379,CHMP1B,-4.2725415,-1.0637703,2.1765841987212377e-05,0.00038246541797348006
18380,GBP3,-4.273584,-1.8672847,2.215229749214947e-05,0.000388197423595428
18381,COL4A3BP,-4.2773223,-1.5466348,2.1580466173975182e-05,0.0003798987528932298
18382,SLC4A2,-4.278193,-2.2857897,2.1830164783922567e-05,0.00038289950554304836
18383,IQCN,-4.2782974,-3.368575,2.2564935143652567e-05,0.0003941140767081161
18384,ANKRD27,-4.278652,-1.9503874,2.170089156873556e-05,0.00038167109475167394
18385,SENP7,-4.2788687,-1.438047,2.1157787798195484e-05,0.00037347842954458496
18386,PABPC4,-4.2807555,-1.1544087,2.0991933813732943e-05,0.00037088947777481174
18387,FNBP1,-4.281259,-0.79913735,2.082264366214828e-05,0.00036823502227416663
18388,C15orf53,-4.282607,-2.1475248,2.143917273166552e-05,0.0003777554874479151
18389,PAFAH1B1,-4.284488,-1.0083296,2.0730894415735878e-05,0.00036694822175985237
18390,RCHY1,-4.2871513,-1.3524092,2.0625368488272203e-05,0.0003657502270732233
18391,VPS4B,-4.288949,-1.1198739,2.030825156610643e-05,0.0003609652431851652
18392,PSTPIP1,-4.2889705,-0.9728759,2.017731664625764e-05,0.0003594537819866488
18393,JAKMIP1,-4.2892995,-1.2948772,2.0424768297147364e-05,0.000362525570629533
18394,RASSF5,-4.291021,-0.8955301,1.9976189872533362e-05,0.0003568574621499051
18395,CYP20A1,-4.2910953,-1.2927781,2.0255937474448543e-05,0.0003605221136681546
18396,ATP11B,-4.2926583,-1.5199698,2.0172660559738204e-05,0.0003594537819866488
18397,CD63,-4.292768,-1.0767832,1.9899709369052238e-05,0.00035614952073556545
18398,TBC1D5,-4.293947,-1.2280585,1.9868758505086445e-05,0.00035592514656609443
18399,BBX,-4.2976537,-1.091737,1.9481251115328837e-05,0.0003499564152492482
18400,RASGEF1B,-4.2999477,-1.8444965,1.9787364878983756e-05,0.0003547958958681605
18401,RASA2,-4.302726,-1.1519814,1.9177488773762843e-05,0.0003448201679144763
18402,GRK3,-4.305146,-3.7748253,2.064595484666327e-05,0.0003657797078195732
18403,BOD1L1,-4.3059525,-1.226908,1.8886673602265643e-05,0.00034022415103279833
18404,BGN,-4.3064637,-3.5168254,2.031818431297324e-05,0.0003609652431851652
18405,FOXJ3,-4.308844,-1.4117987,1.8710027800895313e-05,0.0003373564620928223
18406,STAT5A,-4.309336,-1.2012888,1.858812525749573e-05,0.0003354714034567087
18407,SRSF10,-4.309731,-0.7227361,1.8346676122242588e-05,0.000331423273613857
18408,HNRNPC,-4.3100777,-0.63815325,1.8333550799100088e-05,0.000331423273613857
18409,GBP4,-4.311198,-0.97820157,1.827330060069192e-05,0.000331336423368456
18410,BRWD1,-4.3116956,-1.252286,1.831662445239402e-05,0.000331423273613857
18411,ZBTB20,-4.3158693,-1.5188301,1.8186681917773664e-05,0.0003300754692851147
18412,RANBP9,-4.3164763,-1.4892398,1.8152805815706966e-05,0.00032977028534943604
18413,ZDBF2,-4.3194146,-1.6088866,1.801083607541796e-05,0.0003274990127015557
18414,EEF2K,-4.322286,-2.3641353,1.8336347786961396e-05,0.000331423273613857
18415,MARF1,-4.3260527,-1.4786206,1.743789589808648e-05,0.00031737955726376043
18416,NORAD,-4.327764,-1.1355867,1.705441214518706e-05,0.0003109855965606799
18417,MIR4435-2HG,-4.331309,-0.747293,1.6674132592904755e-05,0.00030491419951585245
18418,MED12,-4.33644,-2.2544115,1.7214801296173702e-05,0.0003136144149422634
18419,HMGCS1,-4.3365583,-1.594962,1.6974840916616756e-05,0.0003101197543263566
18420,RAB5A,-4.339963,-1.0525835,1.6092502061897093e-05,0.00029483599275299425
18421,VPS37B,-4.340336,-0.8964101,1.6040231864840318e-05,0.00029415715532779747
18422,NAB1,-4.3424034,-1.271388,1.613994410708e-05,0.0002954251701190808
18423,TGIF2,-4.3460703,-1.2457865,1.5952643843824747e-05,0.0002928287301588685
18424,ZC3H13,-4.3492584,-1.1735755,1.5544745060954924e-05,0.00028670265007938714
18425,ELMSAN1,-4.349405,-1.8443618,1.594437524920851e-05,0.0002928287301588685
18426,CTDSPL2,-4.3506184,-1.7197523,1.5780789603712524e-05,0.0002902253874882582
18427,ACTA2,-4.3513966,-1.2011217,1.5345852193463135e-05,0.000283575503869454
18428,TMEM43,-4.352659,-1.445738,1.542433448733942e-05,0.0002847535447046644
18429,ARF1,-4.3538003,-0.6362054,1.5121147270301297e-05,0.00028049583069832416
18430,MGP,-4.3546195,-1.4427949,1.5203318896169347e-05,0.00028147983806902044
18431,NDFIP1,-4.355479,-0.69345295,1.49771271351689e-05,0.0002783585484573843
18432,MT-ND3,-4.35605,-0.41463575,1.4947875559446564e-05,0.0002780822778523028
18433,COL9A2,-4.3578854,-1.7491475,1.5270355789090563e-05,0.00028245043736586743
18434,KLF9,-4.358518,-2.2957804,1.5602236714484918e-05,0.0002874171070366481
18435,RBM6,-4.359425,-1.1509818,1.4836189770079918e-05,0.00027627043551625697
18436,LDLR,-4.3603783,-1.6941893,1.5148482100877407e-05,0.00028073347126352774
18437,PHF3,-4.360963,-1.050185,1.4705444720171102e-05,0.00027436442181099155
18438,USP12,-4.364087,-1.28246,1.460377023253516e-05,0.0002729944630799537
18439,NAA50,-4.3671064,-0.9579164,1.4262315207314555e-05,0.00026773662812166777
18440,CNOT1,-4.3672624,-1.2801436,1.4435839302454091e-05,0.0002703782343770689
18441,FBXL20,-4.3684144,-2.17263,1.4704328995013615e-05,0.00027436442181099155
18442,REST,-4.3692393,-1.1707094,1.429444015673551e-05,0.00026798955750682895
18443,TOR1AIP1,-4.372805,-1.1849376,1.4012071586287647e-05,0.00026411277208353013
18444,SGPP1,-4.3732224,-1.9932352,1.4267097468328304e-05,0.00026773662812166777
18445,CAPZA2,-4.374705,-0.9089947,1.3789227494560248e-05,0.00026070584002638425
18446,FLI1,-4.375699,-1.1091417,1.3798027541362258e-05,0.00026070584002638425
18447,PAXBP1,-4.376031,-1.6415719,1.404666199502659e-05,0.00026411277208353013
18448,WDR6,-4.3770123,-1.876583,1.4035465856276774e-05,0.00026411277208353013
18449,MIDN,-4.3802443,-1.4001751,1.3628285796774918e-05,0.00025810331675694216
18450,PTGER4,-4.3810177,-1.4461156,1.3633580961707173e-05,0.00025810331675694216
18451,ABHD3,-4.381299,-1.4237118,1.3547777491451614e-05,0.00025698232692077355
18452,XPR1,-4.3818502,-2.4742587,1.4019720727568568e-05,0.00026411277208353013
18453,PCYOX1L,-4.3841653,-1.6999829,1.3490347036980517e-05,0.00025639618277069456
18454,CSNK1G1,-4.3850045,-1.8736596,1.3539982704908738e-05,0.00025698232692077355
18455,PI4K2A,-4.386515,-2.4166276,1.3855638782561433e-05,0.00026153871291809567
18456,TNIP1,-4.386871,-0.83344233,1.3029615349385008e-05,0.0002483722239529219
18457,TAF7,-4.390095,-1.0455992,1.2888446777819042e-05,0.0002461667863324746
18458,ERGIC1,-4.392339,-1.7202735,1.3102650361655798e-05,0.00024951835353738416
18459,ACAP2,-4.392663,-1.0065209,1.2733122596710365e-05,0.0002436817095760541
18460,AKAP9,-4.395771,-0.87802875,1.250757546595048e-05,0.00023960250364852013
18461,CYP2R1,-4.3962135,-1.5144886,1.2785884154457229e-05,0.0002444494112972342
18462,MTDH,-4.4029307,-0.7469321,1.2106117260789756e-05,0.00023237253280417595
18463,GFPT1,-4.4093623,-1.502871,1.1979640184747942e-05,0.00023017342458349203
18464,FNDC3A,-4.4094377,-1.3318313,1.1898820487746743e-05,0.0002288480609031411
18465,TUBB4B,-4.4123282,-0.7559407,1.1602408713726478e-05,0.00022381532737287337
18466,SMARCAD1,-4.4165206,-1.7572821,1.1746331299882231e-05,0.00022614027658906738
18467,MED13,-4.421303,-1.8776302,1.1573523194751545e-05,0.00022348114868266995
18468,YWHAG,-4.422403,-1.3252732,1.1328167463375453e-05,0.00021896214889958413
18469,ST13,-4.429302,-0.68011135,1.0754209074819244e-05,0.00020875877915778438
18470,MPZL3,-4.4300947,-1.6961287,1.0923229527345576e-05,0.00021155821997401067
18471,MAT2A,-4.4304376,-0.95963347,1.07274586551488e-05,0.00020860266433135933
18472,RNF103,-4.433167,-1.9891554,1.1148588374241115e-05,0.0002157067714571637
18473,TIPARP,-4.434107,-1.3703165,1.075708748725507e-05,0.00020875877915778438
18474,SLC38A10,-4.436864,-1.5354781,1.0563863797240586e-05,0.00020583560820248314
18475,TPD52,-4.437829,-1.7686601,1.0686609460636547e-05,0.0002080175974467712
18476,BMT2,-4.443724,-2.4833755,1.0867434513340286e-05,0.00021068870783184994
18477,C16orf72,-4.4449887,-1.5991609,1.0198312338883511e-05,0.0001993156513632754
18478,BNIP3L,-4.4460006,-1.1265657,1.0020938493110012e-05,0.00019624591705503892
18479,INO80D,-4.448397,-2.0239797,1.027088107480743e-05,0.00020053117201510387
18480,YLPM1,-4.449238,-1.5928367,1.0119482362662382e-05,0.000197975176708402
18481,TNFRSF1A,-4.457183,-1.8244663,9.864983572468659e-06,0.00019372835241560297
18482,PCF11,-4.4576817,-1.4370121,9.638119402255996e-06,0.00018970998974155413
18483,ARID4A,-4.459614,-1.0918883,9.440446130109112e-06,0.00018600854561557495
18484,MFSD6,-4.4625516,-2.0336692,9.742878184579876e-06,0.00019157689972507062
18485,TMED4,-4.46346,-1.0901492,9.284768958769292e-06,0.00018331491236368912
18486,COL1A1,-4.468332,-3.7383137,9.87233830665678e-06,0.00019372835241560297
18487,PPP3CC,-4.4694595,-1.0533079,9.040858958167236e-06,0.00017923155159222
18488,ELL2,-4.46979,-1.4143031,9.107704449730609e-06,0.00018000288272887826
18489,ANKH,-4.470077,-1.4033169,9.094858152684279e-06,0.00017993297157956439
18490,TSPYL1,-4.4727035,-1.2353964,8.882974157215995e-06,0.00017641561917713111
18491,ITPR2,-4.473095,-1.7538402,9.074977924484226e-06,0.00017972361506388894
18492,ARHGAP25,-4.474353,-1.2340819,8.882152463878015e-06,0.00017641561917713111
18493,FYB1,-4.474642,-0.6622367,8.763469206027512e-06,0.0001746279343126864
18494,ATF6,-4.4790206,-1.6833566,8.889689744866558e-06,0.00017641561917713111
18495,SUSD6,-4.4795794,-1.5904466,8.758656146559473e-06,0.0001746279343126864
18496,NFX1,-4.48216,-1.9227508,8.812634042266608e-06,0.00017542678002365733
18497,PPP3CA,-4.4848356,-2.077415,8.640891119074593e-06,0.00017289832757825342
18498,TNKS2,-4.488198,-1.1541231,8.272229831158685e-06,0.00016603731091014145
18499,PPM1G,-4.488811,-0.76033765,8.195741147843879e-06,0.00016467305680527476
18500,MAF,-4.4894495,-1.0120537,8.192228372732509e-06,0.00016467305680527476
18501,RELL1,-4.4901037,-2.5489244,8.762328650945405e-06,0.0001746279343126864
18502,KIDINS220,-4.4915786,-1.9155397,8.350786101876508e-06,0.0001674401914555716
18503,RPS6KA5,-4.49293,-1.3509126,8.17810322311739e-06,0.0001646609970829542
18504,PRPF40A,-4.4956717,-0.88492054,7.97114857470213e-06,0.0001608291553240266
18505,NCALD,-4.495894,-2.3924615,8.463607596938393e-06,0.00016952649869556705
18506,PDE4A,-4.497602,-1.6214278,8.037487303654839e-06,0.00016199853190025483
18507,PHF21A,-4.5031867,-1.643572,7.897429773026262e-06,0.0001598423246940572
18508,FMNL3,-4.505788,-1.816479,7.916014715998099e-06,0.0001600508874953214
18509,PNMA1,-4.5059705,-1.9613447,7.960888368109896e-06,0.00016078998042549236
18510,SOCS2,-4.507465,-2.3300161,7.87048512275277e-06,0.00015946394857200029
18511,KANSL1,-4.5125256,-1.5881989,7.573405208048679e-06,0.0001539288635818853
18512,AKIRIN2,-4.5147867,-0.89555323,7.290606746673751e-06,0.00014880690370270002
18513,STK10,-4.515574,-1.1012281,7.323841576152792e-06,0.00014917021477919634
18514,TRPM7,-4.5163593,-1.4367217,7.316580264510468e-06,0.00014917021477919634
18515,CSNK1G3,-4.5185356,-1.3860875,7.2837305992387e-06,0.00014880690370270002
18516,ELK3,-4.520427,-1.4192468,7.201704441716403e-06,0.00014730343402532948
18517,FAM214A,-4.521451,-1.4794773,7.173784324077265e-06,0.00014688779364416257
18518,CALM1,-4.521514,-0.5513089,7.161715052524255e-06,0.00014679617205752
18519,PITPNM2,-4.531334,-3.8050997,7.583837268844289e-06,0.0001539789816906421
18520,SH2D2A,-4.533871,-0.7203083,6.664346309710239e-06,0.00013703739342594597
18521,SLC25A38,-4.5426917,-1.2518834,6.508769488862719e-06,0.0001341236731878758
18522,RASGRP1,-4.544057,-1.1262016,6.4390013141421465e-06,0.00013296950470198028
18523,AC005392.2,-4.5486765,-2.976861,6.686511114298213e-06,0.00013734704923301823
18524,GRINA,-4.5492563,-1.10386,6.241749817919085e-06,0.00012931059188698603
18525,SOD1,-4.5510354,-0.575126,6.216503030584004e-06,0.00012892573720832426
18526,TMEM30A,-4.552033,-1.6150805,6.270695335929297e-06,0.00012977116718220278
18527,ATG14,-4.552932,-2.355709,6.477895590680877e-06,0.00013362992942611598
18528,RNF187,-4.5593123,-1.0541227,5.9679899368885284e-06,0.00012430525591607583
18529,ANKRD37,-4.5617094,-1.0824816,5.894958198733564e-06,0.00012327691734677633
18530,CLNK,-4.5624633,-4.0742254,6.529575682269262e-06,0.0001344091249867759
18531,ERO1B,-4.563939,-1.6061181,5.9188699206960226e-06,0.00012354841975932335
18532,AC010654.1,-4.5654,-2.2080019,6.061645923453902e-06,0.0001259844667252048
18533,ATXN2,-4.5658765,-1.5702173,5.899485154212225e-06,0.00012327691734677633
18534,ZHX2,-4.568522,-2.31512,5.962387300959119e-06,0.00012430525591607583
18535,TOB2,-4.571057,-1.6716586,5.746694502386488e-06,0.00012034437490425614
18536,CHIC2,-4.575112,-0.86700535,5.502352309128805e-06,0.00011560322585125072
18537,CNOT2,-4.5813656,-1.0108504,5.387501464125637e-06,0.00011343683638353425
18538,CABLES1,-4.584185,-4.967152,6.031261752064874e-06,0.0001254878992525963
18539,MT-ND4L,-4.584879,-0.41352907,5.405409452816972e-06,0.00011369005365995565
18540,CDV3,-4.586617,-1.0579071,5.2721656242493215e-06,0.00011112943222586166
18541,SMCHD1,-4.588398,-0.78671026,5.170739518100933e-06,0.00010922975316434202
18542,KCNQ1OT1,-4.589887,-3.6506152,5.688178511851938e-06,0.0001193776356738177
18543,OGA,-4.601622,-1.0326688,4.882870785721352e-06,0.00010337459958073168
18544,RAPGEF6,-4.6040277,-1.6043149,4.97831993747445e-06,0.00010528002852455542
18545,AFF4,-4.605295,-1.1643065,4.806733973193824e-06,0.00010209819886578399
18546,INPP5D,-4.6060796,-1.2687966,4.835565634450767e-06,0.00010248535981173122
18547,POM121C,-4.6081486,-1.3551798,4.813981206307819e-06,0.00010213989323460356
18548,UBALD2,-4.608402,-1.1035067,4.754115210960203e-06,0.00010109163136705145
18549,ILF3,-4.609345,-0.9898455,4.7070658120093736e-06,0.00010020140427349028
18550,TRAM1,-4.615209,-0.9705904,4.576755111541254e-06,9.775038624417779e-05
18551,PLCB2,-4.618147,-1.8656436,4.671457296879093e-06,9.966291180063575e-05
18552,MSL2,-4.6226153,-1.5992572,4.5437881204826204e-06,9.715362896107144e-05
18553,PKN2,-4.623127,-1.6546412,4.530556630699541e-06,9.697799459002373e-05
18554,CTSZ,-4.628237,-1.1471013,4.329884811941802e-06,9.309493162405238e-05
18555,TLE3,-4.6295877,-1.3220863,4.357029486926537e-06,9.357446994755892e-05
18556,SNX14,-4.630979,-1.6817206,4.3721525137699185e-06,9.379504543691316e-05
18557,PCMTD1,-4.6367483,-1.4000615,4.174806580978282e-06,8.99607986663648e-05
18558,PUM2,-4.6401234,-1.2638305,4.142982320275555e-06,8.937467105871229e-05
18559,KIF21A,-4.6406245,-2.746342,4.49951383267104e-06,9.642029143203828e-05
18560,CLTC,-4.6424403,-1.189388,4.073960095745967e-06,8.821934766907567e-05
18561,ATP2C1,-4.6445966,-1.6720083,4.087713296879616e-06,8.837965359662875e-05
18562,PSPC1,-4.6461306,-1.3855208,4.075734775129835e-06,8.821934766907567e-05
18563,USP4,-4.646731,-1.3017567,4.002442382631555e-06,8.682739485284549e-05
18564,CASP8,-4.64804,-1.2191136,3.925285922209629e-06,8.524927144987631e-05
18565,KMT2A,-4.649662,-1.245551,3.922342419235881e-06,8.524927144987631e-05
18566,FKBP4,-4.6520777,-0.9803572,3.842890827997886e-06,8.383661039996743e-05
18567,LPIN1,-4.652417,-1.3379995,3.923456307079005e-06,8.524927144987631e-05
18568,SKAP2,-4.652682,-1.5266976,3.90866829476046e-06,8.51754785450112e-05
18569,COPB1,-4.6535077,-1.0136439,3.827658961227261e-06,8.359866673622794e-05
18570,SLC2A3,-4.6589794,-0.8712892,3.7149733674895567e-06,8.141351498889528e-05
18571,LEPROT,-4.6662316,-1.5275538,3.6850634334364798e-06,8.084970613495313e-05
18572,GSK3B,-4.666804,-1.3702874,3.6697256299816725e-06,8.060468943399517e-05
18573,WDR44,-4.671366,-2.1304746,3.744831331240816e-06,8.197490917503254e-05
18574,AHCTF1,-4.6716785,-1.7721282,3.643534163674087e-06,8.012044579028034e-05
18575,PCNX4,-4.675777,-1.6889536,3.5218969733039904e-06,7.753387995101688e-05
18576,EVI2B,-4.681081,-1.0806507,3.357468489257837e-06,7.416743820441684e-05
18577,PDE7A,-4.682204,-1.5345757,3.434418943261175e-06,7.578068921723203e-05
