,names,scores,logfoldchanges,pvals,pvals_adj
17163,PIAS3,-3.8553684,-2.3376334,0.00012014713144012877,0.0008953390385384991
17164,ABCD4,-3.8567302,-1.6492556,0.00011914586451103745,0.000889081923988745
17165,GRN,-3.8569143,-1.4588948,0.00011877168626488213,0.000886630637967345
17166,LRRC8C,-3.8571086,-1.3489915,0.00011860348094282101,0.0008857156451016595
17167,LUC7L2,-3.8604803,-0.69062096,0.00011640454521534652,0.0008696288753212704
17168,RNF187,-3.8610888,-0.86265546,0.00011619392704565224,0.000868724164109809
17169,SUGT1,-3.862359,-0.70816857,0.00011550603616968056,0.0008648527842999291
17170,SETD2,-3.862724,-0.8153809,0.00011543915643364363,0.0008647466565884173
17171,SERTAD2,-3.8627722,-1.9166981,0.00011628057291142081,0.0008690372120284045
17172,CYSLTR1,-3.8630955,-1.2753543,0.00011558201484459836,0.0008648527842999291
17173,TTC13,-3.8640943,-1.5118047,0.00011519595403322312,0.0008632580200119025
17174,NVL,-3.8644452,-2.0264225,0.00011564664758056156,0.0008649656196112213
17175,MYSM1,-3.8646555,-1.4546165,0.00011504384506829953,0.0008624511351605351
17176,ANKRD13A,-3.8651972,-1.2371517,0.00011469473202980492,0.000860166172320898
17177,GSR,-3.8655212,-2.4183357,0.00011558700203379956,0.0008648527842999291
17178,SLC9A8,-3.8663719,-1.8091537,0.00011460715346791254,0.000859841608681374
17179,SMARCC2,-3.8672063,-0.9370284,0.00011343107727763455,0.0008520061063783316
17180,REPS1,-3.8675153,-1.3035119,0.00011352474516857648,0.0008522300319398898
17181,DNM2,-3.868382,-0.808924,0.00011281722776599599,0.000848051732653066
17182,AMZ2,-3.8685305,-1.0418179,0.00011290160048446963,0.0008483573998463301
17183,ELOVL1,-3.870343,-0.9250116,0.00011196262339467118,0.0008426066527596638
17184,RAB11FIP4,-3.8706262,-1.8249489,0.00011254250553909718,0.000846314409146973
17185,PTPN11,-3.8709462,-1.2775674,0.00011207675720597158,0.000843138674655311
17186,SLC25A29,-3.8718388,-4.280765,0.00011354870743451775,0.0008522300319398898
17187,ATP2C1,-3.8751428,-1.6430056,0.00011037332728295774,0.0008309681571896535
17188,DIRC2,-3.8779962,-2.5418596,0.00010980920677618693,0.0008270418681874318
17189,LPCAT1,-3.8801122,-1.49478,0.00010803780241427363,0.0008143323134208298
17190,YTHDF3,-3.881488,-1.1732581,0.00010714407225989486,0.0008079095953738537
17191,FRA10AC1,-3.8834672,-1.2314366,0.00010634941781353932,0.0008028533062399785
17192,AIM2,-3.8836262,-3.807414,0.0001081382875561014,0.0008147733009225047
17193,NCK1-DT,-3.88504,-3.0689619,0.00010705902745159737,0.0008075820691053452
17194,SMC1A,-3.8850484,-0.85973835,0.00010544020153875698,0.0007966091364989234
17195,C1RL,-3.8859477,-2.9130175,0.00010664983487415439,0.0008048081823765406
17196,NFKBIE,-3.8862338,-1.7145407,0.00010553078070118412,0.0007969832383771528
17197,DYRK2,-3.8885465,-1.111929,0.0001040081087997757,0.0007860955543983047
17198,RTN3,-3.889042,-0.9192827,0.0001037595721908765,0.0007845226087466778
17199,DCPS,-3.8908887,-1.2099981,0.00010316249791913626,0.000780312128648681
17200,HLA-DMA,-3.8921611,-1.1468455,0.0001025791619137567,0.0007765050520998846
17201,LYZ,-3.893053,-2.0892968,0.00010315059866731905,0.000780312128648681
17202,KHDC4,-3.8947144,-1.1599602,0.00010145814033998475,0.0007683187849624518
17203,TRIM44,-3.8952973,-0.917038,0.00010111567933938577,0.0007666227423039603
17204,PAXBP1,-3.8957126,-1.3219392,0.00010119941037170902,0.0007668458360423519
17205,PRR14,-3.8960168,-1.4558654,0.00010122412447526949,0.0007668458360423519
17206,SMYD2,-3.9002483,-1.0452639,9.910079035033281e-05,0.0007516401875379483
17207,TBC1D19,-3.902984,-2.2798734,9.907027721697298e-05,0.0007516401875379483
17208,PPIL4,-3.9058793,-0.8189441,9.675056097775517e-05,0.0007352512286676781
17209,MED12,-3.9064362,-2.420463,9.786158534926743e-05,0.0007428218654845255
17210,PDCD10,-3.9089885,-0.7619841,9.546585909242111e-05,0.0007263413795079582
17211,TPD52L2,-3.9112413,-1.1121488,9.479637294994372e-05,0.0007215305108178265
17212,QPCT,-3.9113646,-3.0187669,9.611471607519122e-05,0.0007309915847583802
17213,CLDN4,-3.912387,-24.51692,9.67304578371373e-05,0.0007352512286676781
17214,TBCK,-3.9130542,-1.6711153,9.459204803719762e-05,0.0007202577718140324
17215,RIC8A,-3.913272,-0.93884754,9.394944858272465e-05,0.0007162077170236068
17216,GSK3B,-3.913735,-0.9732808,9.3764712102642e-05,0.0007150802739489896
17217,PPP2R2A,-3.9143138,-0.78091425,9.343210623216065e-05,0.0007128504904248837
17218,SACS,-3.9155924,-1.5958033,9.343560449486857e-05,0.0007128504904248837
17219,ASTE1,-3.915685,-1.325297,9.317275732818173e-05,0.0007114044244621083
17220,HNRNPH1,-3.9171407,-0.64804065,9.23083529337573e-05,0.0007053593787761006
17221,RTN4,-3.9174504,-0.6259973,9.217888172787196e-05,0.0007046474657173166
17222,LMBRD2,-3.919725,-2.099781,9.238443407622616e-05,0.0007056629204980219
17223,DAXX,-3.9199162,-0.99117076,9.140735864275914e-05,0.0006993005218357556
17224,TTC14,-3.920475,-0.89825904,9.119435720545718e-05,0.0006979460879340373
17225,TRBC1,-3.9205437,-0.53311604,9.095004064700997e-05,0.0006963508240306969
17226,PELP1,-3.9229977,-1.3397198,9.053640890196237e-05,0.0006937312121508834
17227,RPN1,-3.9233203,-0.63748664,8.997079253840691e-05,0.0006902146689240869
17228,SCAMP3,-3.9238431,-0.8547716,8.987131103368414e-05,0.0006899791942634063
17229,CORO2A,-3.924164,-3.6345375,9.157052339438745e-05,0.0007002727693308376
17230,ARHGAP1,-3.925526,-1.5298988,8.969288279238063e-05,0.0006888995497100576
17231,GPR107,-3.9265003,-2.5870328,9.009015909110829e-05,0.000690773277516827
17232,ANKMY2,-3.9283624,-4.2378745,9.011478894701458e-05,0.000690773277516827
17233,MTMR12,-3.9287186,-1.9341651,8.877687809936825e-05,0.0006824041295170845
17234,TGFBRAP1,-3.9287398,-2.5997126,8.922522299150478e-05,0.0006855789204442265
17235,SLFN11,-3.928847,-1.7275443,8.872748401077796e-05,0.0006822946660717867
17236,PPP1R15B,-3.929214,-1.0643121,8.803334672628739e-05,0.0006774937456822014
17237,XRCC5,-3.9295688,-0.58102614,8.766738566059249e-05,0.000674944977503546
17238,ELMOD2,-3.929805,-2.0169334,8.835576732269649e-05,0.0006797055441800302
17239,RND1,-3.9302542,-24.49066,8.990454852347646e-05,0.0006899791942634063
17240,PHF14,-3.9324443,-0.8237121,8.670864315069252e-05,0.0006684782828843065
17241,SNHG7,-3.9326627,-0.587375,8.65278697047617e-05,0.0006677612020277216
17242,HELLS,-3.9349322,-1.951292,8.675855503042753e-05,0.0006684782828843065
17243,ST3GAL1,-3.937169,-0.7226506,8.50086299165776e-05,0.000657343624721456
17244,MAPK1,-3.9378345,-0.8693633,8.482392105172709e-05,0.0006567002328252777
17245,AC108134.3,-3.9379876,-3.5567133,8.674248972200179e-05,0.0006684782828843065
17246,ACLY,-3.9383636,-1.3291333,8.491723771921809e-05,0.0006568986316828632
17247,VCL,-3.9386277,-2.1548035,8.551711574133203e-05,0.0006607490841654115
17248,CELF1,-3.9386415,-0.8835339,8.455061667049278e-05,0.0006550297440765523
17249,IGHM,-3.9390934,-3.920412,8.631375398355925e-05,0.0006663737673297141
17250,APOBEC3D,-3.9402125,-3.2995734,8.538110399342988e-05,0.0006599609109551893
17251,SNAI3,-3.9403172,-1.829033,8.457440046657943e-05,0.0006550297440765523
17252,ATF2,-3.9413366,-1.1017298,8.373620003654753e-05,0.0006498204127360649
17253,LRRC8B,-3.941574,-2.8030891,8.489756759230123e-05,0.0006568986316828632
17254,KLHL36,-3.9439323,-1.3923286,8.303920046009933e-05,0.0006446831366920271
17255,SLAIN2,-3.9441757,-1.1403216,8.285699341446601e-05,0.0006435259644583316
17256,TMEM50A,-3.9448924,-0.48205188,8.223873405867251e-05,0.0006392357186002301
17257,LRSAM1,-3.9452574,-3.4989598,8.3801470501488e-05,0.0006498213108123773
17258,PHC1,-3.9453545,-3.0227752,8.376787431942059e-05,0.0006498204127360649
17259,CAND1,-3.9454908,-0.7985499,8.216393182499499e-05,0.0006389101573683205
17260,AHCTF1,-3.948079,-1.2680938,8.156861811369004e-05,0.0006347896186722574
17261,NPAT,-3.948694,-0.9428447,8.118681489447424e-05,0.0006323253973863765
17262,PHRF1,-3.9490178,-1.4650767,8.131064931907341e-05,0.0006330358574544307
17263,IL18R1,-3.9490879,-3.4449635,8.259722204150988e-05,0.0006417652052056306
17264,PTMA,-3.9504397,-0.15716763,8.045217471446712e-05,0.000627104098296205
17265,CPSF6,-3.950941,-0.7564362,8.031966212866686e-05,0.0006265772999418389
17266,PARP11,-3.9514105,-1.3739935,8.048412122499082e-05,0.000627104098296205
17267,ITGAV,-3.951507,-3.1559937,8.160643384285723e-05,0.0006348293685194454
17268,MAP3K1,-3.951526,-1.2024287,8.041502556973773e-05,0.0006270691969799276
17269,CREBBP,-3.9519124,-1.2634406,8.029820240805833e-05,0.0006265772999418389
17270,RSRC1,-3.953044,-1.1140847,7.982836699616738e-05,0.0006232456858522174
17271,HEXB,-3.953685,-1.0812389,7.956048176005919e-05,0.000621404181280076
17272,FNDC3A,-3.9572198,-1.2328169,7.850404041935159e-05,0.0006138940050359368
17273,BIRC3,-3.9586976,-0.47279975,7.766492777340858e-05,0.0006078220093363254
17274,DNMT1,-3.9609754,-0.7632675,7.704035751267659e-05,0.0006033434478086555
17275,PGP,-3.9617455,-1.2805185,7.706159035074743e-05,0.0006033434478086555
17276,C1orf21,-3.9627461,-4.6694665,7.83995388287187e-05,0.0006133239214536885
17277,SUFU,-3.9632287,-1.8831787,7.694225366975322e-05,0.000602895519368688
17278,ZNF699,-3.9640062,-1.8257583,7.665748803275204e-05,0.0006011495697889633
17279,TMBIM4,-3.9652445,-0.72905695,7.565627781928512e-05,0.0005937778795772362
17280,RRBP1,-3.9656217,-1.992865,7.617741571155406e-05,0.0005976262981186551
17281,PTEN,-3.966074,-0.91530144,7.550232313863275e-05,0.0005928093000799851
17282,ZNF142,-3.966304,-3.5754693,7.687011660521443e-05,0.0006025735432918445
17283,GRK2,-3.9669404,-1.1403594,7.533615222878909e-05,0.0005919835540925374
17284,SFMBT1,-3.9671965,-1.2818075,7.538507448730631e-05,0.0005921282520130021
17285,LINC00649,-3.9697218,-1.114503,7.444511480549441e-05,0.000585693244126405
17286,IFT57,-3.9697597,-1.1457083,7.448609525849555e-05,0.000585778210239927
17287,CNST,-3.972026,-0.87189233,7.363318526928747e-05,0.0005800107519852274
17288,AC091271.1,-3.972303,-2.7006629,7.453995605781125e-05,0.0005859643609259045
17289,KIF13B,-3.9724536,-1.5053148,7.379115318874175e-05,0.0005810192666289203
17290,RABGGTA,-3.974619,-1.3631337,7.296663043189007e-05,0.0005756860339045842
17291,SEC22C,-3.9746482,-1.2491752,7.305185725452141e-05,0.0005756860339045842
17292,RNF24,-3.974898,-1.3623585,7.298029734741824e-05,0.0005756860339045842
17293,VPS4A,-3.9749534,-0.9126775,7.27423098462522e-05,0.0005746257597907646
17294,CDADC1,-3.9769104,-2.2359645,7.305449541485861e-05,0.0005756860339045842
17295,MAN1A2,-3.9770722,-1.0721649,7.218526649939747e-05,0.0005704575885532596
17296,EOGT,-3.977912,-2.4783297,7.282365587856849e-05,0.0005750343112071342
17297,PSMD12,-3.9789684,-0.94939446,7.1562405065582e-05,0.0005659962183854446
17298,SCAMP2,-3.9804919,-0.71673185,7.098096400706917e-05,0.0005616263882646578
17299,TNK2,-3.9824634,-2.6027095,7.166691263296624e-05,0.000566591897064457
17300,BLVRA,-3.9839299,-1.485766,7.036566246142437e-05,0.0005569849684803367
17301,ELP4,-3.9848697,-1.5608011,7.013491166703898e-05,0.0005553849451430271
17302,ILK,-3.9851933,-0.9448187,6.970892246529698e-05,0.0005526881029938518
17303,DOPEY2,-3.986899,-2.0619173,6.980814344847835e-05,0.0005532487775383897
17304,NCOA3,-3.9883785,-0.9699311,6.88031913412074e-05,0.0005461763356815928
17305,ZNF333,-3.9885662,-3.0725493,6.997345820611877e-05,0.0005543325919683916
17306,SIRT7,-3.989193,-0.9830023,6.852845176649295e-05,0.0005442179706775212
17307,RPL39L,-3.9904144,-2.3512866,6.911037964189378e-05,0.0005483905799139478
17308,STAT6,-3.9906638,-1.1546214,6.82496416761322e-05,0.0005422918301412058
17309,CALML5,-3.9909637,-3.3117878,6.917607197931081e-05,0.0005486875280124411
17310,AQR,-3.9936936,-1.3443328,6.751562465499369e-05,0.0005370535897249067
17311,VILL,-3.996783,-1.8198775,6.693518612196835e-05,0.0005326547877988044
17312,KDM5A,-4.001103,-0.8318391,6.517535072446873e-05,0.0005190760698445685
17313,SFSWAP,-4.0024633,-1.1346315,6.49203428191692e-05,0.0005172573619775268
17314,PLXNC1,-4.0038753,-2.5409508,6.539872850261222e-05,0.0005206414772383924
17315,CYP51A1,-4.0044827,-1.2866076,6.45147620995131e-05,0.0005144482405872841
17316,IGKV1-12,-4.0074286,-1.8996195,6.394128584556067e-05,0.0005100848405164354
17317,ALOX12-AS1,-4.0078793,-1.4502003,6.368697727243832e-05,0.0005082650254443896
17318,PTRH1,-4.0111666,-1.7438477,6.298434135163319e-05,0.0005028642868341623
17319,HYOU1,-4.0112596,-1.5398039,6.275877131159078e-05,0.0005012695441920434
17320,GSE1,-4.0133367,-1.9900193,6.249923000652091e-05,0.0004994020400150533
17321,CCDC18,-4.014317,-1.858156,6.221384176004884e-05,0.0004973263816807199
17322,APBA3,-4.015518,-1.4752772,6.160602430523474e-05,0.0004926705091637005
17323,TAF6,-4.0157967,-1.2591294,6.144511804384414e-05,0.0004919918713337339
17324,MGAT5,-4.0158525,-1.3690386,6.148343031956387e-05,0.0004920956284834701
17325,PLOD3,-4.0182714,-1.6913751,6.0968428315231315e-05,0.0004883764858317477
17326,UBR5,-4.0207148,-1.1812434,6.0190147481865063e-05,0.00048254050907704213
17327,FANCD2,-4.022777,-4.2107515,6.0868334785313906e-05,0.0004877760156268198
17328,IGLV1-51,-4.022983,-1.4902315,5.953824420068808e-05,0.0004777088804014696
17329,IL1RAP,-4.026855,-3.4561212,5.9633440891272414e-05,0.00047827498109863896
17330,TLE3,-4.0269284,-0.9995516,5.855089563964274e-05,0.00047056494139537304
17331,ZC3H11A,-4.0270753,-1.345307,5.866745844059902e-05,0.00047130658148741156
17332,SLC39A9,-4.0277677,-1.9131322,5.873674407489812e-05,0.0004716679626601976
17333,SCAF1,-4.0281463,-2.00214,5.879759386976922e-05,0.0004719613314385239
17334,NUCKS1,-4.0290904,-0.7080033,5.789702269835414e-05,0.0004660818388852574
17335,RCOR3,-4.029494,-1.3658203,5.8071274701224875e-05,0.0004670971283365411
17336,SETDB2,-4.029735,-1.8040525,5.8183506577822654e-05,0.0004678059979987406
17337,SP1,-4.03057,-1.7833815,5.80079457745406e-05,0.0004667811855464587
17338,SNAPC3,-4.0345964,-1.7107421,5.695118594685566e-05,0.0004594204355953955
17339,SAFB2,-4.0352316,-0.7750428,5.641746230933417e-05,0.0004553041687991131
17340,MDK,-4.035305,-2.8161707,5.7442727444003665e-05,0.00046300078777436346
17341,TATDN2,-4.0374055,-1.4773436,5.616179636555611e-05,0.00045342941167182964
17342,OXCT1,-4.0376806,-0.9902106,5.5942859287555086e-05,0.00045203786674111434
17343,MECP2,-4.0380907,-0.79682684,5.576643609201336e-05,0.0004509878158791197
17344,APOC1,-4.0398417,-1.9114074,5.5981360683364575e-05,0.0004521607280496975
17345,IRAK2,-4.0437064,-4.524495,5.5869258621344456e-05,0.00045163117058795275
17346,IGHV4-59,-4.0458994,-2.1075532,5.452897819382232e-05,0.0004411642091554387
17347,ZFYVE21,-4.0462394,-2.077737,5.438522440955633e-05,0.0004401846624541613
17348,PRPF4B,-4.04738,-0.6902124,5.358187503935235e-05,0.00043386341787183554
17349,HCFC1,-4.049697,-1.3514265,5.334954563824315e-05,0.0004321624921922627
17350,KIAA0319L,-4.0516114,-1.4740702,5.291566799982452e-05,0.00042882680593260715
17351,PTPRA,-4.0528116,-0.841049,5.238296960407056e-05,0.0004248646289366508
17352,UNC93B1,-4.053413,-2.0950363,5.290633860093894e-05,0.00042882680593260715
17353,KDM5C,-4.059559,-1.2208269,5.1019681456496755e-05,0.0004141534911707008
17354,CLIC5,-4.0615683,-3.3154569,5.155112366760867e-05,0.00041829254149858557
17355,NUDT22,-4.0622826,-1.1170847,5.0436205524335075e-05,0.00040958841549030103
17356,IPCEF1,-4.064521,-1.0811409,4.994356223519348e-05,0.00040592738669299424
17357,PNISR,-4.06468,-0.5994929,4.975730327183575e-05,0.00040475251433489523
17358,SLC38A10,-4.065086,-1.5081836,4.999510642576268e-05,0.0004061762329918911
17359,SEC61A1,-4.066687,-0.97011846,4.945688287647011e-05,0.0004026462415056243
17360,TSC22D1,-4.0679746,-2.88935,4.992137880192737e-05,0.0004059170679374145
17361,KIF20B,-4.0681796,-1.7796023,4.952107772669734e-05,0.00040299983127776464
17362,SPRTN,-4.068783,-1.3888248,4.9158777641311885e-05,0.0004005552960706223
17363,CFAP298,-4.0699396,-0.8767043,4.872252930349825e-05,0.00039766844880218563
17364,LEMD2,-4.070227,-1.381097,4.887051479191678e-05,0.00039854110151105583
17365,RPS6KA3,-4.071121,-1.0290761,4.8538129647921564e-05,0.0003964968679867465
17366,FAF2,-4.071331,-1.462248,4.875694370705507e-05,0.00039778205986138376
17367,ZNF652,-4.0715365,-1.4413862,4.862626035104656e-05,0.00039704967907171337
17368,AL390728.5,-4.0726643,-1.3392477,4.8387262411736196e-05,0.0003956880623737293
17369,CDKN2A,-4.0729322,-2.4938915,4.8965794629908806e-05,0.0003991504023401512
17370,ATAD2,-4.073611,-1.9090068,4.841873090512685e-05,0.0003956880623737293
17371,RGS9,-4.074137,-24.670357,4.934488498873289e-05,0.00040190300996488325
17372,TMX1,-4.0745287,-0.88645154,4.7779327431418484e-05,0.0003909565624436768
17373,OGG1,-4.0752206,-2.6606805,4.841647242131043e-05,0.0003956880623737293
17374,TMEM156,-4.0758204,-1.2063872,4.766192623422677e-05,0.00039016040754116723
17375,STX4,-4.076888,-1.1956158,4.744933849784912e-05,0.00038858405523407326
17376,ZFAS1,-4.077548,-0.40328678,4.706443403784436e-05,0.0003856037137494045
17377,KANSL1,-4.0806403,-1.0315126,4.660398412659348e-05,0.0003823063093461761
17378,FAM208A,-4.0821986,-1.0862795,4.631481902583419e-05,0.00038041655627271085
17379,ZNF490,-4.082457,-1.6199604,4.6511340393930615e-05,0.0003817076556895557
17380,IGHV1-24,-4.082698,-2.788629,4.706554680160437e-05,0.0003856037137494045
17381,CST3,-4.086259,-2.0963905,4.593680141970973e-05,0.0003774713711918485
17382,MUS81,-4.087267,-1.6134218,4.556060899353999e-05,0.00037485623567427623
17383,LPAR5,-4.0877976,-4.8142624,4.642652636770797e-05,0.0003811727793023875
17384,P2RX5,-4.087926,-2.4269307,4.57731005519877e-05,0.0003764449612769192
17385,TMEM67,-4.0880637,-2.8416142,4.592884957259842e-05,0.0003774713711918485
17386,HERC3,-4.088993,-1.5839,4.520365792401982e-05,0.0003720770978148009
17387,DPYD,-4.0908413,-0.979646,4.4621311813860016e-05,0.00036775160976442
17388,ATP6AP1,-4.091499,-0.9261493,4.444190245322525e-05,0.0003664285831413122
17389,C1orf52,-4.094175,-0.8169266,4.3919408713524e-05,0.0003624284879765252
17390,FAM50A,-4.0950694,-0.8976908,4.378682233209603e-05,0.00036160407381227407
17391,EPN1,-4.095379,-1.1317233,4.380087472474915e-05,0.00036160407381227407
17392,HMOX2,-4.0957437,-0.7606157,4.361924654837331e-05,0.00036056471731574853
17393,TIFA,-4.0959535,-1.1773782,4.369578211547814e-05,0.00036104360795202864
17394,CD70,-4.0967684,-5.6250167,4.4780480149301356e-05,0.0003689067653725764
17395,BRWD1,-4.100426,-0.96846217,4.27865291923799e-05,0.00035428487418724463
17396,TMED9,-4.101075,-0.70798695,4.2608448811713715e-05,0.0003529608975614816
17397,CHIC2,-4.1018353,-0.6098154,4.243832791630172e-05,0.000351701753427626
17398,ATP1B1,-4.1033177,-2.9522834,4.293716136483873e-05,0.0003553805394158443
17399,FOXJ1,-4.1042385,-4.406146,4.318278102294778e-05,0.00035726112398738
17400,IFNGR1,-4.105113,-1.0975877,4.197893240202004e-05,0.00034804318624126734
17401,ARFGEF1,-4.105736,-1.0849644,4.1900635426622664e-05,0.0003475424927330424
17402,CAPN10,-4.108841,-1.957829,4.1709431436707205e-05,0.000346252504172391
17403,CDK5RAP2,-4.1145916,-1.7179756,4.058154528617569e-05,0.0003374666720048775
17404,DAD1,-4.1154623,-0.5196181,4.002080402306282e-05,0.0003330891017511262
17405,RP2,-4.115476,-2.464963,4.066183539856144e-05,0.0003379895345827319
17406,ANP32A,-4.11942,-0.72722435,3.937092961181082e-05,0.000328102349865022
